"scientific_name","scientific_name_type","kingdom","establishment_means","is_invasive","occurrence_status","checklist.name","checklist.iso_countrycode_alpha3","accepted_name.species","accepted_name.kingdom","accepted_name.phylum","accepted_name.class","accepted_name.order","accepted_name.family","accepted_name.habitat"
"Vicia lutea L.","species","Plantae","alien","null","present","Romania","ROU","Vicia lutea","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Amaranthus caudatus L.","species","Plantae","alien","null","present","Romania","ROU","Amaranthus caudatus","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial""]"
"Bidens connata Muhl. ex Willd.","species","Plantae","alien","null","present","Romania","ROU","Bidens connata","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Cyperus esculentus L.","species","Plantae","alien","null","present","Romania","ROU","Cyperus esculentus","Plantae","Tracheophyta","Liliopsida","Poales","Cyperaceae","[""terrestrial"",""freshwater""]"
"Garveia franciscana (Torrey, 1902)","species","Animalia","alien","invasive","present","Romania","ROU","Garveia franciscana","Animalia","Cnidaria","Hydrozoa","Anthoathecata","Bougainvilliidae","[""brackish"",""marine""]"
"Hyoscyamus albus L.","species","Plantae","alien","null","present","Romania","ROU","Hyoscyamus albus","Plantae","Tracheophyta","Magnoliopsida","Solanales","Solanaceae","[""terrestrial""]"
"Cyperus odoratus L.","species","Plantae","alien","null","present","Romania","ROU","Cyperus odoratus","Plantae","Tracheophyta","Liliopsida","Poales","Cyperaceae","[""terrestrial"",""freshwater""]"
"Persicaria orientalis (L.) Spach","species","Plantae","alien","null","present","Romania","ROU","Persicaria orientalis","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Polygonaceae","[""terrestrial""]"
"Arion lusitanicus J.Mabille, 1868","species","Animalia","alien","null","present","Romania","ROU","Arion lusitanicus","Animalia","Mollusca","Gastropoda","Stylommatophora","Arionidae","[""terrestrial""]"
"Myzocallis walshii (Monell, 1879)","species","Animalia","alien","null","present","Romania","ROU","Myzocallis walshii","Animalia","Arthropoda","Insecta","Hemiptera","Aphididae","[""host""]"
"Bidens bipinnata L.","species","Plantae","alien","null","present","Romania","ROU","Bidens bipinnata","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Phyllonorycter platani (Staudinger, 1870)","species","Animalia","alien","null","present","Romania","ROU","Phyllonorycter platani","Animalia","Arthropoda","Insecta","Lepidoptera","Gracillariidae","[""terrestrial""]"
"Megabruchidius dorsalis (Fåhraeus, 1839)","species","Animalia","alien","invasive","present","Romania","ROU","Megabruchidius dorsalis","Animalia","Arthropoda","Insecta","Coleoptera","Chrysomelidae","[""terrestrial""]"
"Amaranthus palmeri S.Watson","species","Plantae","alien","null","present","Romania","ROU","Amaranthus palmeri","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial""]"
"Parthenocissus tricuspidata Planch.","species","Plantae","alien","null","present","Romania","ROU","Parthenocissus tricuspidata","Plantae","Tracheophyta","Magnoliopsida","Vitales","Vitaceae","[""terrestrial""]"
"Mespilus germanica L.","species","Plantae","alien","null","present","Romania","ROU","Mespilus germanica","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Helianthus decapetalus L.","species","Plantae","alien","null","present","Romania","ROU","Helianthus decapetalus","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Erigeron annuus Pers.","species","Plantae","alien","invasive","present","Romania","ROU","Erigeron annuus","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Sedum sarmentosum Bunge","species","Plantae","alien","null","present","Romania","ROU","Sedum sarmentosum","Plantae","Tracheophyta","Magnoliopsida","Saxifragales","Crassulaceae","[""terrestrial""]"
"Sorghum bicolor (L.) Moench","species","Plantae","alien","null","present","Romania","ROU","Sorghum bicolor","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Matricaria discoidea DC.","species","Plantae","alien","invasive","present","Romania","ROU","Matricaria discoidea","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Ceratopteris thalictroides (L.) Brongn.","species","Plantae","alien","null","present","Romania","ROU","Ceratopteris thalictroides","Plantae","Tracheophyta","Polypodiopsida","Polypodiales","Pteridaceae","[""terrestrial""]"
"Nicotiana alata Link & Otto","species","Plantae","alien","null","present","Romania","ROU","Nicotiana alata","Plantae","Tracheophyta","Magnoliopsida","Solanales","Solanaceae","[""terrestrial""]"
"Palaemon macrodactylus M.J.Rathbun, 1902","species","Animalia","alien","invasive","present","Romania","ROU","Palaemon macrodactylus","Animalia","Arthropoda","Malacostraca","Decapoda","Palaemonidae","[""marine""]"
"Trachemys scripta (Thunberg In Schoepff, 1792)","species","Animalia","alien","null","present","Romania","ROU","Trachemys scripta","Animalia","Chordata","Reptilia","Testudines","Emydidae","[""terrestrial"",""freshwater""]"
"Gambusia holbrooki Girard, 1859","species","Animalia","alien","null","present","Romania","ROU","Gambusia holbrooki","Animalia","Chordata","Actinopterygii","Cyprinodontiformes","Poeciliidae","[""freshwater"",""brackish""]"
"Artemisia abrotanum L.","species","Plantae","alien","null","present","Romania","ROU","Artemisia abrotanum","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Symphyotrichum novae-angliae (L.) G.L.Nesom","species","Plantae","alien","null","present","Romania","ROU","Symphyotrichum novae-angliae","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Sceliphron curvatum (F.Smith, 1870)","species","Animalia","alien","null","present","Romania","ROU","Sceliphron curvatum","Animalia","Arthropoda","Insecta","Hymenoptera","Sphecidae","[""terrestrial""]"
"Prunus dulcis (Mill.) D.A.Webb","species","Plantae","alien","null","present","Romania","ROU","Prunus dulcis","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Datura stramonium L.","species","Plantae","alien","null","present","Romania","ROU","Datura stramonium","Plantae","Tracheophyta","Magnoliopsida","Solanales","Solanaceae","[""terrestrial""]"
"Mya arenaria Linnaeus, 1758","species","Animalia","alien","invasive","present","Romania","ROU","Mya arenaria","Animalia","Mollusca","Bivalvia","Myida","Myidae","[""marine""]"
"Amaranthus emarginatus Salzm. ex Uline & W.L.Bray","species","Plantae","alien","invasive","present","Romania","ROU","Amaranthus emarginatus","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial""]"
"Rosa x alba L.","hybrid_formula","Plantae","alien","null","present","Romania","ROU","Rosa alba","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Rapana venosa (Valenciennes, 1846)","species","Animalia","alien","invasive","present","Romania","ROU","Rapana venosa","Animalia","Mollusca","Gastropoda","Neogastropoda","Muricidae","[""marine""]"
"Juncus dudleyi Wiegand","species","Plantae","alien","null","present","Romania","ROU","Juncus dudleyi","Plantae","Tracheophyta","Liliopsida","Poales","Juncaceae","[""terrestrial"",""freshwater""]"
"Styela clava Herdman, 1881","species","Animalia","alien","invasive","present","Romania","ROU","Styela clava","Animalia","Chordata","Ascidiacea","Stolidobranchia","Styelidae","[""marine""]"
"Lindernia dubia Pennell","species","Plantae","alien","invasive","present","Romania","ROU","Lindernia dubia","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Linderniaceae","[""terrestrial"",""freshwater""]"
"Eranthis hyemalis Salisb.","species","Plantae","alien","null","present","Romania","ROU","Eranthis hyemalis","Plantae","Tracheophyta","Magnoliopsida","Ranunculales","Ranunculaceae","[""terrestrial""]"
"Obolodiplosis robiniae (Haldeman, 1847)","species","Animalia","alien","null","present","Romania","ROU","Obolodiplosis robiniae","Animalia","Arthropoda","Insecta","Diptera","Cecidomyiidae","[""host""]"
"Sorbaria sorbifolia (L.) A.Braun","species","Plantae","alien","null","present","Romania","ROU","Sorbaria sorbifolia","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Euterpina acutifrons (Dana, 1847)","species","Animalia","alien","null","present","Romania","ROU","Euterpina acutifrons","Animalia","Arthropoda","Hexanauplia","Harpacticoida","Tachidiidae","[""marine""]"
"Silybum marianum (L.) Gaertn.","species","Plantae","alien","null","present","Romania","ROU","Silybum marianum","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Rhus typhina L.","species","Plantae","alien","null","present","Romania","ROU","Rhus typhina","Plantae","Tracheophyta","Magnoliopsida","Sapindales","Anacardiaceae","[""terrestrial""]"
"Zinnia elegans Jacq.","species","Plantae","alien","null","present","Romania","ROU","Zinnia elegans","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Humulus scandens (Lour.) Merr.","species","Plantae","alien","null","present","Romania","ROU","Humulopsis scandens","Plantae","Tracheophyta","Magnoliopsida","Rosales","Cannabaceae","[""terrestrial""]"
"Amaranthus blitum L.","species","Plantae","alien","invasive","present","Romania","ROU","Amaranthus blitum","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial""]"
"Heliotropium curassavicum L.","species","Plantae","alien","null","present","Romania","ROU","Heliotropium curassavicum","Plantae","Tracheophyta","Magnoliopsida","Boraginales","Heliotropiaceae","[""terrestrial""]"
"Salvia splendens Sellow ex Nees","species","Plantae","alien","null","present","Romania","ROU","Salvia splendens","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Lamiaceae","[""terrestrial""]"
"Papaver somniferum L.","species","Plantae","alien","null","present","Romania","ROU","Papaver somniferum","Plantae","Tracheophyta","Magnoliopsida","Ranunculales","Papaveraceae","[""terrestrial""]"
"Lobularia maritima (L.) Desv.","species","Plantae","alien","null","present","Romania","ROU","Lobularia maritima","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Hemerocallis fulva L.","species","Plantae","alien","null","present","Romania","ROU","Hemerocallis fulva","Plantae","Tracheophyta","Liliopsida","Asparagales","Asphodelaceae","[""terrestrial""]"
"Arctium tomentosum Mill.","species","Plantae","alien","null","present","Romania","ROU","Arctium tomentosum","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Amaranthus powellii S.Watson","species","Plantae","alien","invasive","present","Romania","ROU","Amaranthus powellii","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial""]"
"Setaria verticilliformis Dumort.","species","Plantae","alien","null","present","Romania","ROU","Setaria verticillata","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Hylotelephium spectabile (Boreau) H.Ohba","species","Plantae","alien","null","present","Romania","ROU","Hylotelephium spectabile","Plantae","Tracheophyta","Magnoliopsida","Saxifragales","Crassulaceae","[""terrestrial""]"
"Ambrosia artemisiifolia L.","species","Plantae","alien","invasive","present","Romania","ROU","Ambrosia artemisiifolia","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Xanthium spinosum L.","species","Plantae","alien","invasive","present","Romania","ROU","Xanthium spinosum","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Catalpa bignonioides Walter","species","Plantae","alien","null","present","Romania","ROU","Catalpa bignonioides","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Bignoniaceae","[""terrestrial""]"
"Helianthus annuus L.","species","Plantae","alien","null","present","Romania","ROU","Helianthus annuus","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Eclipta alba Hassk.","species","Plantae","alien","null","present","Romania","ROU","Eclipta alba","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Caragana arborescens Lam.","species","Plantae","alien","null","present","Romania","ROU","Caragana arborescens","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Tradescantia fluminensis Vell.","species","Plantae","alien","null","present","Romania","ROU","Tradescantia fluminensis","Plantae","Tracheophyta","Liliopsida","Commelinales","Commelinaceae","[""terrestrial""]"
"Diplotaxis viminea DC.","species","Plantae","alien","null","present","Romania","ROU","Diplotaxis viminea","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Pacifastacus leniusculus (Dana, 1852)","species","Animalia","alien","invasive","present","Romania","ROU","Pacifastacus leniusculus","Animalia","Arthropoda","Malacostraca","Decapoda","Astacidae","[""freshwater""]"
"Sagittaria subulata Buchenau","species","Plantae","alien","null","present","Romania","ROU","Sagittaria subulata","Plantae","Tracheophyta","Liliopsida","Alismatales","Alismataceae","[""freshwater""]"
"Lathyrus sativus L.","species","Plantae","alien","null","present","Romania","ROU","Lathyrus sativus","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Elymus athericus (Link) Kerguélen","species","Plantae","alien","null","present","Romania","ROU","Elymus athericus","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Atriplex micrantha Ledeb.","species","Plantae","alien","null","present","Romania","ROU","Atriplex micrantha","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial""]"
"Zea mays L.","species","Plantae","alien","null","present","Romania","ROU","Zea mays","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Dipolydora quadrilobata (Jacobi, 1883)","species","Animalia","alien","null","present","Romania","ROU","Dipolydora quadrilobata","Animalia","Annelida","Polychaeta","Spionida","Spionidae","[""marine""]"
"Silene pendula L.","species","Plantae","alien","null","present","Romania","ROU","Silene pendula","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Caryophyllaceae","[""terrestrial""]"
"Ficus carica L.","species","Plantae","alien","null","present","Romania","ROU","Ficus carica","Plantae","Tracheophyta","Magnoliopsida","Rosales","Moraceae","[""terrestrial""]"
"Malus domestica Borkh.","species","Plantae","alien","null","present","Romania","ROU","Malus pumila","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Coreopsis tinctoria Nutt.","species","Plantae","alien","null","present","Romania","ROU","Coreopsis tinctoria","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Chenopodium botrys L.","species","Plantae","alien","null","present","Romania","ROU","Dysphania botrys","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial""]"
"Polyodon spathula (Walbaum, 1792)","species","Animalia","alien","null","present","Romania","ROU","Polyodon spathula","Animalia","Chordata","Actinopterygii","Acipenseriformes","Polyodontidae","[""freshwater""]"
"Cosmos bipinnatus Cav.","species","Plantae","alien","null","present","Romania","ROU","Cosmos bipinnatus","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Sagittaria latifolia Willd.","species","Plantae","alien","null","present","Romania","ROU","Sagittaria latifolia","Plantae","Tracheophyta","Liliopsida","Alismatales","Alismataceae","[""freshwater""]"
"Silene chalcedonica E.H.L.Krause","species","Plantae","alien","null","present","Romania","ROU","Silene chalcedonica","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Caryophyllaceae","[""terrestrial""]"
"Aster salignus L.","species","Plantae","alien","invasive","present","Romania","ROU","Aster salignus","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Ginkgo biloba L.","species","Plantae","alien","null","present","Romania","ROU","Ginkgo biloba","Plantae","Tracheophyta","Ginkgoopsida","Ginkgoales","Ginkgoaceae","[""terrestrial""]"
"Ulmus pumila L.","species","Plantae","alien","null","present","Romania","ROU","Ulmus pumila","Plantae","Tracheophyta","Magnoliopsida","Rosales","Ulmaceae","[""terrestrial""]"
"Viola wittrockiana Gams ex Nauenb. & Buttler","species","Plantae","alien","null","present","Romania","ROU","Viola wittrockiana","Plantae","Tracheophyta","Magnoliopsida","Malpighiales","Violaceae","[""terrestrial""]"
"Lolium multiflorum Lam.","species","Plantae","alien","null","present","Romania","ROU","Lolium multiflorum","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Pseudorasbora parva (Temminck & Schlegel, 1846)","species","Animalia","alien","invasive","present","Romania","ROU","Pseudorasbora parva","Animalia","Chordata","Actinopterygii","Cypriniformes","Cyprinidae","[""freshwater"",""brackish""]"
"Perilla frutescens Britton.","species","Plantae","alien","null","present","Romania","ROU","Perilla frutescens","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Lamiaceae","[""terrestrial""]"
"Branta canadensis (Linnaeus, 1758)","species","Animalia","alien","null","present","Romania","ROU","Branta canadensis","Animalia","Chordata","Aves","Anseriformes","Anatidae","[""terrestrial"",""freshwater""]"
"Oenothera glazioviana Micheli","species","Plantae","alien","invasive","present","Romania","ROU","Oenothera glazioviana","Plantae","Tracheophyta","Magnoliopsida","Myrtales","Onagraceae","[""terrestrial""]"
"Ipomoea purpurea (L.) Roth","species","Plantae","alien","null","present","Romania","ROU","Ipomoea purpurea","Plantae","Tracheophyta","Magnoliopsida","Solanales","Convolvulaceae","[""terrestrial""]"
"Solidago graminifolia (L.) Salisb.","species","Plantae","alien","null","present","Romania","ROU","Euthamia graminifolia","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Plantago sempervirens Crantz","species","Plantae","alien","null","present","Romania","ROU","Plantago sempervirens","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Plantaginaceae","[""terrestrial""]"
"Trioza neglecta Loginova, 1978","species","Animalia","alien","null","present","Romania","ROU","Trioza neglecta","Animalia","Arthropoda","Insecta","Hemiptera","Triozidae","[""host""]"
"Ozognathus cornutus (LeConte, 1859)","species","Animalia","alien","null","present","Romania","ROU","Ozognathus cornutus","Animalia","Arthropoda","Insecta","Coleoptera","Anobiidae","[""terrestrial""]"
"Salvia verbenaca L.","species","Plantae","alien","null","present","Romania","ROU","Salvia verbenaca","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Lamiaceae","[""terrestrial""]"
"Rhus typhina L.","species","Plantae","alien","null","present","Romania","ROU","Rhus typhina","Plantae","Tracheophyta","Magnoliopsida","Sapindales","Anacardiaceae","[""terrestrial""]"
"Harmonia axyridis (Pallas, 1773)","species","Animalia","alien","invasive","present","Romania","ROU","Harmonia axyridis","Animalia","Arthropoda","Insecta","Coleoptera","Coccinellidae","[""terrestrial""]"
"Antirrhinum majus L.","species","Plantae","alien","null","present","Romania","ROU","Antirrhinum majus","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Plantaginaceae","[""terrestrial""]"
"Salvia reflexa Hornem.","species","Plantae","alien","null","present","Romania","ROU","Salvia reflexa","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Lamiaceae","[""terrestrial""]"
"Polydora websteri Hartman, 1943","species","Animalia","alien","null","present","Romania","ROU","Polydora websteri","Animalia","Annelida","Polychaeta","Spionida","Spionidae","[""marine""]"
"Aristolochia macrophylla Lam.","species","Plantae","alien","null","present","Romania","ROU","Aristolochia macrophylla","Plantae","Tracheophyta","Magnoliopsida","Piperales","Aristolochiaceae","[""terrestrial""]"
"Brachyactis ciliata (Ledeb.) Ledeb.","species","Plantae","alien","invasive","present","Romania","ROU","Symphyotrichum ciliatum","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Artemisia argyi H.Lév. & Vaniot","species","Plantae","alien","null","present","Romania","ROU","Artemisia argyi","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Phytolacca americana L.","species","Plantae","alien","null","present","Romania","ROU","Phytolacca americana","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Phytolaccaceae","[""terrestrial""]"
"Ailanthus altissima Swingle","species","Plantae","alien","invasive","present","Romania","ROU","Ailanthus altissima","Plantae","Tracheophyta","Magnoliopsida","Sapindales","Simaroubaceae","[""terrestrial""]"
"Citrullus lanatus (Thunb.) Matsumura & Nakai","species","Plantae","alien","null","present","Romania","ROU","Citrullus lanatus","Plantae","Tracheophyta","Magnoliopsida","Cucurbitales","Cucurbitaceae","[""terrestrial""]"
"Corbicula fluminea (O.F.Müller, 1774)","species","Animalia","alien","invasive","present","Romania","ROU","Corbicula fluminea","Animalia","Mollusca","Bivalvia","Venerida","Cyrenidae","[""freshwater""]"
"Erigeron sumatrensis Retz.","species","Plantae","alien","null","present","Romania","ROU","Erigeron sumatrensis","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Sesbania herbacea (Mill.) McVaugh","species","Plantae","alien","null","present","Romania","ROU","Sesbania herbacea","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Galeopsis segetum Neck.","species","Plantae","alien","null","present","Romania","ROU","Galeopsis segetum","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Lamiaceae","[""terrestrial""]"
"Pineus strobi (Hartig, 1839)","species","Animalia","alien","null","present","Romania","ROU","Pineus strobi","Animalia","Arthropoda","Insecta","Hemiptera","Adelgidae","[""host""]"
"Ameiurus nebulosus (Lesueur, 1819)","species","Animalia","alien","invasive","present","Romania","ROU","Ameiurus nebulosus","Animalia","Chordata","Actinopterygii","Siluriformes","Ictaluridae","[""freshwater""]"
"Amaranthus albus L.","species","Plantae","alien","invasive","present","Romania","ROU","Amaranthus albus","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial""]"
"Lactuca sativa L.","species","Plantae","alien","null","present","Romania","ROU","Lactuca sativa","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Nigella sativa L.","species","Plantae","alien","null","present","Romania","ROU","Nigella sativa","Plantae","Tracheophyta","Magnoliopsida","Ranunculales","Ranunculaceae","[""terrestrial""]"
"Amaranthus retroflexus L.","species","Plantae","alien","invasive","present","Romania","ROU","Amaranthus retroflexus","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial""]"
"Duchesnea indica (Andr.) Focke","species","Plantae","alien","invasive","present","Romania","ROU","Potentilla indica","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Clausocalanus arcuicornis (Dana, 1849)","species","Animalia","alien","null","present","Romania","ROU","Clausocalanus arcuicornis","Animalia","Arthropoda","Hexanauplia","Calanoida","Clausocalanidae","[""marine""]"
"Artemisia lancea Vaniot","species","Plantae","alien","null","present","Romania","ROU","Artemisia lancea","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Juglans nigra L.","species","Plantae","alien","null","present","Romania","ROU","Juglans nigra","Plantae","Tracheophyta","Magnoliopsida","Fagales","Juglandaceae","[""terrestrial""]"
"Mecynocera clausi Thompson I.C., 1888","species","Animalia","alien","null","present","Romania","ROU","Mecynocera clausi","Animalia","Arthropoda","Hexanauplia","Calanoida","Paracalanidae","[""marine""]"
"Cydalima perspectalis (Walker, 1859)","species","Animalia","alien","null","present","Romania","ROU","Cydalima perspectalis","Animalia","Arthropoda","Insecta","Lepidoptera","Crambidae","[""terrestrial""]"
"Artemisia annua L.","species","Plantae","alien","invasive","present","Romania","ROU","Artemisia annua","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Aesculus hippocastanum L.","species","Plantae","alien","null","present","Romania","ROU","Aesculus hippocastanum","Plantae","Tracheophyta","Magnoliopsida","Sapindales","Sapindaceae","[""terrestrial""]"
"Lemna minuta Kunth","species","Plantae","alien","null","present","Romania","ROU","Lemna minuta","Plantae","Tracheophyta","Liliopsida","Alismatales","Araceae","[""freshwater""]"
"Tapinoma melanocephalum (Fabricius, 1793)","species","Animalia","alien","null","present","Romania","ROU","Tapinoma melanocephalum","Animalia","Arthropoda","Insecta","Hymenoptera","Formicidae","[""terrestrial""]"
"Ectopsocus meridionalis Ribaga, 1904","species","Animalia","alien","null","present","Romania","ROU","Ectopsocus meridionalis","Animalia","Arthropoda","Insecta","Psocodea","Ectopsocidae","[""host""]"
"Rosa foetida Herrm.","species","Plantae","alien","null","present","Romania","ROU","Rosa foetida","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Phemeranthus confertiflorus (Greene) Hershk.","species","Plantae","alien","null","present","Romania","ROU","Phemeranthus confertiflorus","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Montiaceae","[""terrestrial""]"
"Paracalanus aculeatus Giesbrecht, 1888","species","Animalia","alien","null","present","Romania","ROU","Paracalanus aculeatus","Animalia","Arthropoda","Hexanauplia","Calanoida","Paracalanidae","[""marine""]"
"Rathkea octopunctata (M.Sars, 1835)","species","Animalia","alien","invasive","present","Romania","ROU","Rathkea octopunctata","Animalia","Cnidaria","Hydrozoa","Anthoathecata","Rathkeidae","[""marine""]"
"Streblospio gynobranchiata Rice & Levin, 1998","species","Animalia","alien","null","present","Romania","ROU","Streblospio gynobranchiata","Animalia","Annelida","Polychaeta","Spionida","Spionidae","[""marine""]"
"Balsamita major Desf.","species","Plantae","alien","null","present","Romania","ROU","Tanacetum balsamita","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Panicum schinzii Hack.","species","Plantae","alien","null","present","Romania","ROU","Panicum schinzii","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Echinochloa oryzoides (Ard.) Fritsch","species","Plantae","alien","null","present","Romania","ROU","Echinochloa oryzoides","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Yucca filamentosa L.","species","Plantae","alien","null","present","Romania","ROU","Yucca filamentosa","Plantae","Tracheophyta","Liliopsida","Asparagales","Asparagaceae","[""terrestrial""]"
"Acer negundo L.","species","Plantae","alien","null","present","Romania","ROU","Acer negundo","Plantae","Tracheophyta","Magnoliopsida","Sapindales","Sapindaceae","[""terrestrial""]"
"Crassostrea virginica (Gmelin, 1791)","species","Animalia","alien","null","present","Romania","ROU","Crassostrea virginica","Animalia","Mollusca","Bivalvia","Ostreida","Ostreidae","[""marine""]"
"Erucastrum gallicum O.E.Schulz","species","Plantae","alien","null","present","Romania","ROU","Erucastrum gallicum","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Cyprinus carpio haematopterus Martens, 1876","species","Animalia","alien","null","present","Romania","ROU","Cyprinus carpio","Animalia","Chordata","Actinopterygii","Cypriniformes","Cyprinidae","[""freshwater"",""brackish""]"
"Mentha spicata L.","species","Plantae","alien","null","present","Romania","ROU","Mentha spicata","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Lamiaceae","[""terrestrial""]"
"Erechtites hieracifolia (L.) Raf.","species","Plantae","alien","null","present","Romania","ROU","Erechtites hieracifolia","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Anadara kagoshimensis (Tokunaga, 1906)","species","Animalia","alien","invasive","present","Romania","ROU","Anadara kagoshimensis","Animalia","Mollusca","Bivalvia","Arcida","Arcidae","[""marine""]"
"Juglans regia L.","species","Plantae","alien","null","present","Romania","ROU","Juglans regia","Plantae","Tracheophyta","Magnoliopsida","Fagales","Juglandaceae","[""terrestrial""]"
"Agropogon littoralis (Smith) C.E.Hubbard","species","Plantae","alien","null","present","Romania","ROU","Agropogon lutosus","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
