"scientific_name","scientific_name_type","kingdom","establishment_means","is_invasive","occurrence_status","checklist.name","checklist.iso_countrycode_alpha3","accepted_name.species","accepted_name.kingdom","accepted_name.phylum","accepted_name.class","accepted_name.order","accepted_name.family","accepted_name.habitat"
"Gomphocarpus fruticosus (L.) Ait.","species","Plantae","alien","null","present","Georgia","GEO","Gomphocarpus fruticosus","Plantae","Tracheophyta","Magnoliopsida","Gentianales","Apocynaceae","[""terrestrial""]"
"Pueraria hirsuta (Thunb.) Matsum.","species","Plantae","alien","null","present","Georgia","GEO","Pueraria montana","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Ips typographus (C.Linnaeus, 1758)","species","Animalia","alien","null","present","Georgia","GEO","Ips typographus","Animalia","Arthropoda","Insecta","Coleoptera","Curculionidae","[""terrestrial""]"
"Eucalyptus viminalis Labill.","species","Plantae","alien","null","present","Georgia","GEO","Eucalyptus viminalis","Plantae","Tracheophyta","Magnoliopsida","Myrtales","Myrtaceae","[""terrestrial""]"
"Pinus nigra J.F.Arnold","species","Plantae","alien","null","present","Georgia","GEO","Pinus nigra","Plantae","Tracheophyta","Pinopsida","Pinales","Pinaceae","[""terrestrial""]"
"Filago gallica L.","species","Plantae","alien","null","present","Georgia","GEO","Logfia gallica","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Hyphantria cunea (Drury, 1773)","species","Animalia","alien","null","present","Georgia","GEO","Hyphantria cunea","Animalia","Arthropoda","Insecta","Lepidoptera","Erebidae","[""terrestrial""]"
"Euphorbia peplis L.","species","Plantae","alien","null","present","Georgia","GEO","Euphorbia peplis","Plantae","Tracheophyta","Magnoliopsida","Malpighiales","Euphorbiaceae","[""terrestrial""]"
"Pennisetum alopecuroides (L.) Spreng.","species","Plantae","alien","null","present","Georgia","GEO","Cenchrus alopecuroides","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Dendrodrilus rubidus (Savigny, 1826)","species","Animalia","alien","null","present","Georgia","GEO","Bimastos rubidus","Animalia","Annelida","Clitellata","Crassiclitellata","Lumbricidae","[""terrestrial""]"
"Paspalum thunbergii Kunth ex Steud.","species","Plantae","alien","null","present","Georgia","GEO","Paspalum thunbergii","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Procyon lotor (Linnaeus, 1758)","species","Animalia","alien","null","present","Georgia","GEO","Procyon lotor","Animalia","Chordata","Mammalia","Carnivora","Procyonidae","[""terrestrial""]"
"Mnemiopsis leidyi A.Agassiz, 1865","species","Animalia","alien","null","present","Georgia","GEO","Mnemiopsis leidyi","Animalia","Ctenophora","Tentaculata","Lobata","Bolinopsidae","[""freshwater"",""brackish"",""marine""]"
"Quercus acuta Thunb.","species","Plantae","alien","null","present","Georgia","GEO","Quercus acuta","Plantae","Tracheophyta","Magnoliopsida","Fagales","Fagaceae","[""terrestrial""]"
"Verbena hastata L.","species","Plantae","alien","null","present","Georgia","GEO","Verbena hastata","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Verbenaceae","[""terrestrial""]"
"Veronica polita Fries","species","Plantae","alien","null","present","Georgia","GEO","Veronica polita","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Plantaginaceae","[""terrestrial""]"
"Eupatorium cannabinum L.","species","Plantae","alien","null","present","Georgia","GEO","Eupatorium cannabinum","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Briza maxima L.","species","Plantae","alien","null","present","Georgia","GEO","Briza maxima","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Polygonum runcinatum Buch.-Ham. ex D.Don","species","Plantae","alien","null","present","Georgia","GEO","Persicaria runcinata","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Polygonaceae","[""terrestrial""]"
"Tordylium maximum L.","species","Plantae","alien","null","present","Georgia","GEO","Tordylium maximum","Plantae","Tracheophyta","Magnoliopsida","Apiales","Apiaceae","[""terrestrial""]"
"Papaver rhoeas L.","species","Plantae","alien","null","present","Georgia","GEO","Papaver rhoeas","Plantae","Tracheophyta","Magnoliopsida","Ranunculales","Papaveraceae","[""terrestrial""]"
"Rhus javanica L.","species","Plantae","alien","invasive","present","Georgia","GEO","Brucea javanica","Plantae","Tracheophyta","Magnoliopsida","Sapindales","Simaroubaceae","[""terrestrial""]"
"Gambusia affinis (Baird & Girard, 1853)","species","Animalia","alien","null","present","Georgia","GEO","Gambusia affinis","Animalia","Chordata","Actinopterygii","Cyprinodontiformes","Poeciliidae","[""freshwater"",""brackish""]"
"Halyomorpha halys (Stål, 1855)","species","Animalia","alien","invasive","present","Georgia","GEO","Halyomorpha halys","Animalia","Arthropoda","Insecta","Hemiptera","Pentatomidae","[""host""]"
"Fallopia japonica (Houtt.) Ronse Decraene","species","Plantae","alien","null","present","Georgia","GEO","Reynoutria japonica","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Polygonaceae","[""terrestrial"",""freshwater""]"
"Sonchus asper Hill","species","Plantae","alien","null","present","Georgia","GEO","Sonchus asper","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Paspalum setaceum Michx.","species","Plantae","alien","null","present","Georgia","GEO","Paspalum setaceum","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Paspalum dilatatum Poir.","species","Plantae","alien","invasive","present","Georgia","GEO","Paspalum dilatatum","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Anethum graveolens L.","species","Plantae","alien","null","present","Georgia","GEO","Anethum graveolens","Plantae","Tracheophyta","Magnoliopsida","Apiales","Apiaceae","[""terrestrial""]"
"Lens culinaris Medik.","species","Plantae","alien","null","present","Georgia","GEO","Lens culinaris","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Polygonum minus Hudson","species","Plantae","alien","null","present","Georgia","GEO","Persicaria minor","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Polygonaceae","[""terrestrial""]"
"Eragrostis cilianensis (All.) Vignolo ex Janch.","species","Plantae","alien","null","present","Georgia","GEO","Eragrostis cilianensis","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Onopordum acanthium L.","species","Plantae","alien","null","present","Georgia","GEO","Onopordum acanthium","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Viola mandshurica W.Becker","species","Plantae","alien","null","present","Georgia","GEO","Viola mandshurica","Plantae","Tracheophyta","Magnoliopsida","Malpighiales","Violaceae","[""terrestrial""]"
"Elaeagnus umbellata C.P.Thunb. ex A.Murray","species","Plantae","alien","null","present","Georgia","GEO","Elaeagnus umbellata","Plantae","Tracheophyta","Magnoliopsida","Rosales","Elaeagnaceae","[""terrestrial""]"
"Elodea densa (Planch.) Casp.","species","Plantae","alien","null","present","Georgia","GEO","Elodea densa","Plantae","Tracheophyta","Liliopsida","Alismatales","Hydrocharitaceae","[""freshwater""]"
"Physella acuta (Draparnaud, 1805)","species","Animalia","alien","invasive","present","Georgia","GEO","Physella acuta","Animalia","Mollusca","Gastropoda","Stylommatophora","Spiraxidae","[""freshwater""]"
"Lobularia maritima (L.) Desv.","species","Plantae","alien","null","present","Georgia","GEO","Lobularia maritima","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Cleistogenes bulgarica (Bornm.) Keng","species","Plantae","alien","null","present","Georgia","GEO","Cleistogenes serotina","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Ambrosia artemisiifolia L.","species","Plantae","alien","invasive","present","Georgia","GEO","Ambrosia artemisiifolia","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Vicia sativa L.","species","Plantae","alien","null","present","Georgia","GEO","Vicia sativa","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Artemisia vulgaris L.","species","Plantae","alien","null","present","Georgia","GEO","Artemisia vulgaris","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Solanum persicum Willd. ex Roem. & Schult.","species","Plantae","alien","null","present","Georgia","GEO","Solanum dulcamara","Plantae","Tracheophyta","Magnoliopsida","Solanales","Solanaceae","[""terrestrial""]"
"Saxifraga sarmentosa L.fil.","species","Plantae","alien","null","present","Georgia","GEO","Saxifraga stolonifera","Plantae","Tracheophyta","Magnoliopsida","Saxifragales","Saxifragaceae","[""terrestrial""]"
"Amaranthus lividus L.","species","Plantae","alien","null","present","Georgia","GEO","Amaranthus blitum","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial""]"
"Ranunculus trachycarpus Fisch. & C.A.Mey.","species","Plantae","alien","null","present","Georgia","GEO","Ranunculus marginatus","Plantae","Tracheophyta","Magnoliopsida","Ranunculales","Ranunculaceae","[""terrestrial""]"
"Lolium perenne L.","species","Plantae","alien","null","present","Georgia","GEO","Lolium perenne","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Baccharis halimifolia L.","species","Plantae","alien","null","present","Georgia","GEO","Baccharis halimifolia","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Dendroctonus micans Erichson, 1836","species","Animalia","alien","null","present","Georgia","GEO","Dendroctonus micans","Animalia","Arthropoda","Insecta","Coleoptera","Curculionidae","[""terrestrial""]"
"Erigeron crispus Pourr.","species","Plantae","alien","null","present","Georgia","GEO","Erigeron bonariensis","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Xanthium occidentale Bertol., 1822","species","Plantae","alien","null","present","Georgia","GEO","Xanthium strumarium","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Scandix pecten-veneris L.","species","Plantae","alien","null","present","Georgia","GEO","Scandix pecten-veneris","Plantae","Tracheophyta","Magnoliopsida","Apiales","Apiaceae","[""terrestrial""]"
"Liriodendron tulipifera L.","species","Plantae","alien","null","present","Georgia","GEO","Liriodendron tulipifera","Plantae","Tracheophyta","Magnoliopsida","Magnoliales","Magnoliaceae","[""terrestrial""]"
"Potamogeton crispus L.","species","Plantae","alien","null","present","Georgia","GEO","Potamogeton crispus","Plantae","Tracheophyta","Liliopsida","Alismatales","Potamogetonaceae","[""freshwater""]"
"Malva neglecta Wallr","species","Plantae","alien","null","present","Georgia","GEO","Malva neglecta","Plantae","Tracheophyta","Magnoliopsida","Malvales","Malvaceae","[""terrestrial""]"
"Berberis levis Franch.","species","Plantae","alien","null","present","Georgia","GEO","Berberis levis","Plantae","Tracheophyta","Magnoliopsida","Ranunculales","Berberidaceae","[""terrestrial""]"
"Miscanthus sinensis Gruppe","species","Plantae","alien","null","present","Georgia","GEO","Miscanthus sinensis","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Abutilon megapotamicum (A.Spreng.) St.-Hil. & Naud.","species","Plantae","alien","null","present","Georgia","GEO","Callianthe megapotamica","Plantae","Tracheophyta","Magnoliopsida","Malvales","Malvaceae","[""terrestrial""]"
"Coronopus didymus (L.) Sm.","species","Plantae","alien","null","present","Georgia","GEO","Lepidium didymum","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Cyrtomium falcatum (L.f.) C.Presl","species","Plantae","alien","null","present","Georgia","GEO","Cyrtomium falcatum","Plantae","Tracheophyta","Polypodiopsida","Polypodiales","Dryopteridaceae","[""terrestrial""]"
"Acalypha indica L.","species","Plantae","alien","null","present","Georgia","GEO","Acalypha indica","Plantae","Tracheophyta","Magnoliopsida","Malpighiales","Euphorbiaceae","[""terrestrial""]"
"Solidago canadensis L.","species","Plantae","alien","null","present","Georgia","GEO","Solidago canadensis","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Panicum capillare L.","species","Plantae","alien","null","present","Georgia","GEO","Panicum capillare","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Anchusa italica Retz.","species","Plantae","alien","null","present","Georgia","GEO","Anchusa azurea","Plantae","Tracheophyta","Magnoliopsida","Boraginales","Boraginaceae","[""terrestrial""]"
"Achillea biebersteinii C.Afan.","species","Plantae","alien","null","present","Georgia","GEO","Achillea arabica","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Quercus palustris Münchh.","species","Plantae","alien","null","present","Georgia","GEO","Quercus palustris","Plantae","Tracheophyta","Magnoliopsida","Fagales","Fagaceae","[""terrestrial""]"
"Veronica persica hort. ex Poir.","species","Plantae","alien","null","present","Georgia","GEO","Veronica persica","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Plantaginaceae","[""terrestrial""]"
"Mytilopsis leucophaeta (Conrad, 1831)","species","Animalia","alien","null","present","Georgia","GEO","Mytilopsis leucophaeata","Animalia","Mollusca","Bivalvia","Myida","Dreissenidae","[""brackish""]"
"Quercus falcata Michx.","species","Plantae","alien","null","present","Georgia","GEO","Quercus falcata","Plantae","Tracheophyta","Magnoliopsida","Fagales","Fagaceae","[""terrestrial""]"
"Anthemis cotula L.","species","Plantae","alien","null","present","Georgia","GEO","Anthemis cotula","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Cannabis sativa L.","species","Plantae","alien","null","present","Georgia","GEO","Cannabis sativa","Plantae","Tracheophyta","Magnoliopsida","Rosales","Cannabaceae","[""terrestrial""]"
"Bubulcus ibis (Linnaeus, 1758)","species","Animalia","alien","null","present","Georgia","GEO","Bubulcus ibis","Animalia","Chordata","Aves","Pelecaniformes","Ardeidae","[""terrestrial"",""freshwater""]"
"Carassius gibelio (Bloch, 1782)","species","Animalia","alien","invasive","present","Georgia","GEO","Carassius gibelio","Animalia","Chordata","Actinopterygii","Cypriniformes","Cyprinidae","[""freshwater"",""brackish""]"
"Lepomis gibbosus (Linnaeus, 1758)","species","Animalia","alien","null","present","Georgia","GEO","Lepomis gibbosus","Animalia","Chordata","Actinopterygii","Perciformes","Centrarchidae","[""freshwater"",""brackish""]"
"Malcolmia africana (L.) R.Br.","species","Plantae","alien","null","present","Georgia","GEO","Malcolmia africana","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Sorghum halepense Pers.","species","Plantae","alien","null","present","Georgia","GEO","Sorghum halepense","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Geranium molle L.","species","Plantae","alien","null","present","Georgia","GEO","Geranium molle","Plantae","Tracheophyta","Magnoliopsida","Geraniales","Geraniaceae","[""terrestrial""]"
"Datura stramonium L.","species","Plantae","alien","null","present","Georgia","GEO","Datura stramonium","Plantae","Tracheophyta","Magnoliopsida","Solanales","Solanaceae","[""terrestrial""]"
"Ficopomatus enigmaticus (Fauvel, 1923)","species","Animalia","alien","null","present","Georgia","GEO","Ficopomatus enigmaticus","Animalia","Annelida","Polychaeta","Sabellida","Serpulidae","[""freshwater"",""brackish"",""marine""]"
"Chenopodium ambrosioides L.","species","Plantae","alien","null","present","Georgia","GEO","Dysphania ambrosioides","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial""]"
"Liriodendron chinense Sarg.","species","Plantae","alien","null","present","Georgia","GEO","Liriodendron chinense","Plantae","Tracheophyta","Magnoliopsida","Magnoliales","Magnoliaceae","[""terrestrial""]"
"Quercus acutissima Carruth.","species","Plantae","alien","null","present","Georgia","GEO","Quercus acutissima","Plantae","Tracheophyta","Magnoliopsida","Fagales","Fagaceae","[""terrestrial""]"
"Dracocephalum moldavica L.","species","Plantae","alien","null","present","Georgia","GEO","Dracocephalum moldavica","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Lamiaceae","[""terrestrial""]"
"Amaranthus blitoides S.Watson","species","Plantae","alien","null","present","Georgia","GEO","Amaranthus blitoides","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial""]"
"Conyza graminifolia Spreng.","species","Plantae","alien","null","present","Georgia","GEO","Symphyotrichum graminifolium","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Euphorbia lathyris L.","species","Plantae","alien","null","present","Georgia","GEO","Euphorbia lathyris","Plantae","Tracheophyta","Magnoliopsida","Malpighiales","Euphorbiaceae","[""terrestrial""]"
"Pseudosasa humilis (Mitf.) T.Q.Nguyen","species","Plantae","alien","null","present","Georgia","GEO","Pseudosasa humilis","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Sieglingia decumbens (L.) Bernh.","species","Plantae","alien","null","present","Georgia","GEO","Danthonia decumbens","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Ligustrum japonicum Thunb.","species","Plantae","alien","null","present","Georgia","GEO","Ligustrum japonicum","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Oleaceae","[""terrestrial""]"
"Verbena rigida Spreng.","species","Plantae","alien","null","present","Georgia","GEO","Verbena rigida","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Verbenaceae","[""terrestrial""]"
"Rhus radicans L.","species","Plantae","alien","null","present","Georgia","GEO","Toxicodendron radicans","Plantae","Tracheophyta","Magnoliopsida","Sapindales","Anacardiaceae","[""terrestrial""]"
"Solanum rostratum Dun.","species","Plantae","alien","null","present","Georgia","GEO","Solanum angustifolium","Plantae","Tracheophyta","Magnoliopsida","Solanales","Solanaceae","[""terrestrial""]"
"Trachycarpus fortunei H.Wendl.","species","Plantae","alien","null","present","Georgia","GEO","Trachycarpus fortunei","Plantae","Tracheophyta","Liliopsida","Arecales","Arecaceae","[""terrestrial""]"
"Pleioblastus distichus (Mitford) Nakai","species","Plantae","alien","invasive","present","Georgia","GEO","Pleioblastus distichus","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Commelina communis L.","species","Plantae","alien","null","present","Georgia","GEO","Commelina communis","Plantae","Tracheophyta","Liliopsida","Commelinales","Commelinaceae","[""terrestrial""]"
"Pteris vittata L.","species","Plantae","alien","null","present","Georgia","GEO","Pteris vittata","Plantae","Tracheophyta","Polypodiopsida","Polypodiales","Pteridaceae","[""terrestrial""]"
"Vulpia bromoides (L.) Gray","species","Plantae","alien","null","present","Georgia","GEO","Festuca bromoides","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Cylindrocladium buxicola Henricot","species","Fungi","alien","invasive","present","Georgia","GEO","Cylindrocladium buxicola","Fungi","Ascomycota","Sordariomycetes","Hypocreales","Nectriaceae","[""host""]"
"Panicum sumatrense Roth ex Roem. & Schult.","species","Plantae","alien","null","present","Georgia","GEO","Panicum sumatrense","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Polycarpon tetraphyllum L.","species","Plantae","alien","null","present","Georgia","GEO","Polycarpon tetraphyllum","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Caryophyllaceae","[""terrestrial""]"
"Aira elegans Willd. ex Roem. & Schult.","species","Plantae","alien","null","present","Georgia","GEO","Aira elegans","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Solanum viarum Dunal","species","Plantae","alien","null","present","Georgia","GEO","Solanum viarum","Plantae","Tracheophyta","Magnoliopsida","Solanales","Solanaceae","[""terrestrial""]"
"Polygonum nepalense Meisn.","species","Plantae","alien","null","present","Georgia","GEO","Persicaria nepalensis","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Polygonaceae","[""terrestrial""]"
"Hibiscus trionum L.","species","Plantae","alien","null","present","Georgia","GEO","Hibiscus trionum","Plantae","Tracheophyta","Magnoliopsida","Malvales","Malvaceae","[""terrestrial""]"
"Tephrosia candida DC.","species","Plantae","alien","null","present","Georgia","GEO","Tephrosia candida","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Galinsoga quadriradiata Ruiz & Pav.","species","Plantae","alien","null","present","Georgia","GEO","Galinsoga quadriradiata","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Amaranthus hybridus L.","species","Plantae","alien","null","present","Georgia","GEO","Amaranthus hybridus","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial""]"
"Juglans ailanthifolia Carrière","species","Plantae","alien","null","present","Georgia","GEO","Juglans ailanthifolia","Plantae","Tracheophyta","Magnoliopsida","Fagales","Juglandaceae","[""terrestrial""]"
"Mallota japonica Matsumura, 1916","species","Animalia","alien","null","present","Georgia","GEO","Mallota japonica","Animalia","Arthropoda","Insecta","Diptera","Syrphidae","[""terrestrial""]"
"Panicum miliaceum L.","species","Plantae","alien","null","present","Georgia","GEO","Panicum miliaceum","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Amaranthus caudatus L.","species","Plantae","alien","null","present","Georgia","GEO","Amaranthus caudatus","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial""]"
"Vicia faba L.","species","Plantae","alien","null","present","Georgia","GEO","Vicia faba","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Poa annua L.","species","Plantae","alien","null","present","Georgia","GEO","Poa annua","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Myocastor coypus (Molina, 1782)","species","Animalia","alien","null","present","Georgia","GEO","Myocastor coypus","Animalia","Chordata","Mammalia","Rodentia","Myocastoridae","[""terrestrial"",""freshwater""]"
"Lathyrus aphaca L.","species","Plantae","alien","null","present","Georgia","GEO","Lathyrus aphaca","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Sida spinosa L.","species","Plantae","alien","null","present","Georgia","GEO","Sida spinosa","Plantae","Tracheophyta","Magnoliopsida","Malvales","Malvaceae","[""terrestrial""]"
"Pycreus korshinskyi (Meinsh.) V.I.Krecz.","species","Plantae","alien","null","present","Georgia","GEO","Cyperus sanguinolentus","Plantae","Tracheophyta","Liliopsida","Poales","Cyperaceae","[""terrestrial"",""freshwater""]"
"Bromus tectorum L.","species","Plantae","alien","null","present","Georgia","GEO","Bromus tectorum","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Brassica nigra (L.) W.D.J.Koch","species","Plantae","alien","null","present","Georgia","GEO","Brassica nigra","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Dioscorea japonica Thunb.","species","Plantae","alien","null","present","Georgia","GEO","Dioscorea japonica","Plantae","Tracheophyta","Liliopsida","Dioscoreales","Dioscoreaceae","[""terrestrial""]"
"Morone saxatilis (Walbaum, 1792)","species","Animalia","alien","null","present","Georgia","GEO","Morone saxatilis","Animalia","Chordata","Actinopterygii","Perciformes","Moronidae","[""freshwater"",""brackish"",""marine""]"
"Pisum sativum L.","species","Plantae","alien","null","present","Georgia","GEO","Pisum sativum","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Solidago juncea Ait.","species","Plantae","alien","null","present","Georgia","GEO","Solidago juncea","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Polygonum thunbergii Sieb. & Zucc.","species","Plantae","alien","null","present","Georgia","GEO","Persicaria thunbergii","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Polygonaceae","[""terrestrial""]"
"Althaea hirsuta L.","species","Plantae","alien","null","present","Georgia","GEO","Althaea hirsuta","Plantae","Tracheophyta","Magnoliopsida","Malvales","Malvaceae","[""terrestrial""]"
"Inula britannica M.Bieb.","species","Plantae","alien","null","present","Georgia","GEO","Inula britannica","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Solanum carolinense L.","species","Plantae","alien","null","present","Georgia","GEO","Solanum carolinense","Plantae","Tracheophyta","Magnoliopsida","Solanales","Solanaceae","[""terrestrial""]"
"Rapana venosa (Valenciennes, 1846)","species","Animalia","alien","null","present","Georgia","GEO","Rapana venosa","Animalia","Mollusca","Gastropoda","Neogastropoda","Muricidae","[""marine""]"
"Juglans ailantifolia var. cordiformis (Makino) Rehder","variety","Plantae","alien","null","present","Georgia","GEO","Juglans ailantifolia","Plantae","Tracheophyta","Magnoliopsida","Fagales","Juglandaceae","[""terrestrial""]"
"Cudrania tricuspidata Bureau ex Lavallée","species","Plantae","alien","null","present","Georgia","GEO","Cudrania tricuspidata","Plantae","Tracheophyta","Magnoliopsida","Rosales","Moraceae","[""terrestrial""]"
"Perilla frutescens Britton.","species","Plantae","alien","null","present","Georgia","GEO","Perilla frutescens","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Lamiaceae","[""terrestrial""]"
"Phyllostachys edulis Lehaie","species","Plantae","alien","null","present","Georgia","GEO","Phyllostachys edulis","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Lamium purpureum L.","species","Plantae","alien","null","present","Georgia","GEO","Lamium purpureum","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Lamiaceae","[""terrestrial""]"
"Ailanthus altissima (Mill.) Swingle","species","Plantae","alien","invasive","present","Georgia","GEO","Ailanthus altissima","Plantae","Tracheophyta","Magnoliopsida","Sapindales","Simaroubaceae","[""terrestrial""]"
"Hydrocotyle ramiflora Maxim.","species","Plantae","alien","null","present","Georgia","GEO","Hydrocotyle ramiflora","Plantae","Tracheophyta","Magnoliopsida","Apiales","Apiaceae","[""terrestrial"",""freshwater""]"
"Reynoutria japonica Houtt.","species","Plantae","alien","null","present","Georgia","GEO","Reynoutria japonica","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Polygonaceae","[""terrestrial"",""freshwater""]"
"Eobania vermiculata (O.F.Müller, 1774)","species","Animalia","alien","null","present","Georgia","GEO","Massylaea vermiculata","Animalia","Mollusca","Gastropoda","Stylommatophora","Helicidae","[""terrestrial""]"
"Calonectria pseudonaviculata (Crous, J.Z.Groenew. & C.F.Hill) L.Lombard, M.J.Wingf. & Crous, 2010","species","Fungi","alien","null","present","Georgia","GEO","Calonectria pseudonaviculata","Fungi","Ascomycota","Sordariomycetes","Hypocreales","Nectriaceae","[""host""]"
"Ophiostoma novo-ulmi Brasier","species","Fungi","alien","null","present","Georgia","GEO","Ophiostoma novo-ulmi","Fungi","Ascomycota","Sordariomycetes","Ophiostomatales","Ophiostomataceae","[""host""]"
"Polygonum aviculare L.","species","Plantae","alien","null","present","Georgia","GEO","Polygonum aviculare","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Polygonaceae","[""terrestrial""]"
"Centaurea diffusa Lam.","species","Plantae","alien","null","present","Georgia","GEO","Centaurea diffusa","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Sporobolus fertilis (Steud.) Clayton","species","Plantae","alien","null","present","Georgia","GEO","Sporobolus fertilis","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Wisteria sinensis Sweet","species","Plantae","alien","null","present","Georgia","GEO","Wisteria sinensis","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Bromus japonicus Thunb.","species","Plantae","alien","null","present","Georgia","GEO","Bromus japonicus","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
