"scientific_name","scientific_name_type","kingdom","establishment_means","is_invasive","occurrence_status","checklist.name","checklist.iso_countrycode_alpha3","accepted_name.species","accepted_name.kingdom","accepted_name.phylum","accepted_name.class","accepted_name.order","accepted_name.family","accepted_name.habitat"
"Bembidion lampros (Herbst, 1784)","species","Animalia","alien","null","present","Canada","CAN","Bembidion lampros","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","[""terrestrial""]"
"Oncorhynchus masou masou","species","Animalia","alien","null","present","Canada","CAN","Oncorhynchus masou","Animalia","Chordata","Actinopterygii","Salmoniformes","Salmonidae","[""freshwater"",""brackish"",""marine""]"
"Apera spica-venti P.Beauv.","species","Plantae","alien","invasive","present","Canada","CAN","Apera spica-venti","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Angelica sylvestris L.","species","Plantae","alien","invasive","present","Canada","CAN","Angelica sylvestris","Plantae","Tracheophyta","Magnoliopsida","Apiales","Apiaceae","[""terrestrial""]"
"Salmo trutta f. trutta","form","Animalia","alien","null","present","Canada","CAN","Salmo trutta","Animalia","Chordata","Actinopterygii","Salmoniformes","Salmonidae","[""freshwater"",""brackish"",""marine""]"
"Holosteum umbellatum L.","species","Plantae","alien","null","present","Canada","CAN","Holosteum umbellatum","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Caryophyllaceae","[""terrestrial""]"
"Picris hieracioides L.","species","Plantae","alien","null","present","Canada","CAN","Picris hieracioides","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Orconectes obscurus (Hagen, 1870)","species","Animalia","alien","null","present","Canada","CAN","Orconectes obscurus","Animalia","Arthropoda","Malacostraca","Decapoda","Cambaridae","[""freshwater""]"
"Sonchus oleraceus L.","species","Plantae","alien","null","present","Canada","CAN","Sonchus oleraceus","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Thinopyrum intermedium (Host) Barkworth & D.R.Dewey","species","Plantae","alien","null","present","Canada","CAN","Thinopyrum intermedium","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Astragalus falcatus Lam.","species","Plantae","alien","null","present","Canada","CAN","Astragalus falcatus","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Allium oleraceum L.","species","Plantae","alien","null","present","Canada","CAN","Allium oleraceum","Plantae","Tracheophyta","Liliopsida","Asparagales","Amaryllidaceae","[""terrestrial""]"
"Chamaesyce maculata (L.) Small","species","Plantae","alien","null","present","Canada","CAN","Euphorbia maculata","Plantae","Tracheophyta","Magnoliopsida","Malpighiales","Euphorbiaceae","[""terrestrial""]"
"Galeopsis tetrahit L.","species","Plantae","alien","null","present","Canada","CAN","Galeopsis tetrahit","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Lamiaceae","[""terrestrial""]"
"Epipactis helleborine (L.) Crantz","species","Plantae","alien","null","present","Canada","CAN","Epipactis helleborine","Plantae","Tracheophyta","Liliopsida","Asparagales","Orchidaceae","[""terrestrial""]"
"Citrullus lanatus (Thunb.) Matsumura & Nakai","species","Plantae","alien","null","present","Canada","CAN","Citrullus lanatus","Plantae","Tracheophyta","Magnoliopsida","Cucurbitales","Cucurbitaceae","[""terrestrial""]"
"Lonicera etrusca Santi","species","Plantae","alien","null","present","Canada","CAN","Lonicera etrusca","Plantae","Tracheophyta","Magnoliopsida","Dipsacales","Caprifoliaceae","[""terrestrial""]"
"Betta splendens Regan, 1910","species","Animalia","alien","null","present","Canada","CAN","Betta splendens","Animalia","Chordata","Actinopterygii","Perciformes","Osphronemidae","[""freshwater""]"
"Ligustrum ovalifolium Hassk.","species","Plantae","alien","null","present","Canada","CAN","Ligustrum ovalifolium","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Oleaceae","[""terrestrial""]"
"Soliva sessilis Ruiz & Pav.","species","Plantae","alien","invasive","present","Canada","CAN","Soliva sessilis","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Lepomis gibbosus (Linnaeus, 1758)","species","Animalia","alien","null","present","Canada","CAN","Lepomis gibbosus","Animalia","Chordata","Actinopterygii","Perciformes","Centrarchidae","[""freshwater"",""brackish""]"
"Luzula luzuloides (Lam.) Dandy","species","Plantae","alien","null","present","Canada","CAN","Luzula luzuloides","Plantae","Tracheophyta","Liliopsida","Poales","Juncaceae","[""terrestrial"",""freshwater""]"
"Cerinthe major L.","species","Plantae","alien","null","present","Canada","CAN","Cerinthe major","Plantae","Tracheophyta","Magnoliopsida","Boraginales","Boraginaceae","[""terrestrial""]"
"Gaillardia pulchella Foug.","species","Plantae","alien","null","present","Canada","CAN","Gaillardia pulchella","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Tetropium fuscum (Fabricius, 1787)","species","Animalia","alien","invasive","present","Canada","CAN","Tetropium fuscum","Animalia","Arthropoda","Insecta","Coleoptera","Cerambycidae","[""terrestrial""]"
"Trifolium hybridum L.","species","Plantae","alien","null","present","Canada","CAN","Trifolium hybridum","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Scytodes thoracica (Latreille, 1802)","species","Animalia","alien","null","present","Canada","CAN","Scytodes thoracica","Animalia","Arthropoda","Arachnida","Araneae","Scytodidae","[""terrestrial""]"
"Thalictrum aquilegifolium L.","species","Plantae","alien","null","present","Canada","CAN","Thalictrum aquilegifolium","Plantae","Tracheophyta","Magnoliopsida","Ranunculales","Ranunculaceae","[""terrestrial""]"
"Melilotus officinalis Pall.","species","Plantae","alien","invasive","present","Canada","CAN","Melilotus officinalis","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Lathys humilis (Blackwall, 1855)","species","Animalia","alien","null","present","Canada","CAN","Lathys humilis","Animalia","Arthropoda","Arachnida","Araneae","Dictynidae","[""terrestrial""]"
"Neogobius melanostomus (Pallas, 1814)","species","Animalia","alien","null","present","Canada","CAN","Neogobius melanostomus","Animalia","Chordata","Actinopterygii","Perciformes","Gobiidae","[""freshwater"",""brackish"",""marine""]"
"Tanacetum parthenium Sch.Bip.","species","Plantae","alien","null","present","Canada","CAN","Tanacetum parthenium","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Daphne mezereum L.","species","Plantae","alien","invasive","present","Canada","CAN","Daphne mezereum","Plantae","Tracheophyta","Magnoliopsida","Malvales","Thymelaeaceae","[""terrestrial""]"
"Calystegia pellita G.Don","species","Plantae","alien","null","present","Canada","CAN","Calystegia pellita","Plantae","Tracheophyta","Magnoliopsida","Solanales","Convolvulaceae","[""terrestrial""]"
"Succisa pratensis Moench","species","Plantae","alien","null","present","Canada","CAN","Succisa pratensis","Plantae","Tracheophyta","Magnoliopsida","Dipsacales","Caprifoliaceae","[""terrestrial""]"
"Xanthisma texanum DC.","species","Plantae","alien","null","present","Canada","CAN","Xanthisma texanum","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Atriplex laciniata L.","species","Plantae","alien","null","present","Canada","CAN","Atriplex laciniata","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial""]"
"Kalopanax septemlobus Koidz.","species","Plantae","alien","null","present","Canada","CAN","Kalopanax septemlobus","Plantae","Tracheophyta","Magnoliopsida","Apiales","Araliaceae","[""terrestrial""]"
"Malus sieboldii Rehder","species","Plantae","alien","null","present","Canada","CAN","Malus sieboldii","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Egeria densa Planch.","species","Plantae","alien","null","present","Canada","CAN","Egeria densa","Plantae","Tracheophyta","Liliopsida","Alismatales","Hydrocharitaceae","[""freshwater""]"
"Sisymbrium orientale L.","species","Plantae","alien","null","present","Canada","CAN","Sisymbrium orientale","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Enoplognatha thoracica (Hahn, 1833)","species","Animalia","alien","null","present","Canada","CAN","Enoplognatha thoracica","Animalia","Arthropoda","Arachnida","Araneae","Theridiidae","[""terrestrial""]"
"Iris pallida Lam.","species","Plantae","alien","null","present","Canada","CAN","Iris pallida","Plantae","Tracheophyta","Liliopsida","Asparagales","Iridaceae","[""terrestrial""]"
"Phlox drummondii Hook.","species","Plantae","alien","null","present","Canada","CAN","Phlox drummondii","Plantae","Tracheophyta","Magnoliopsida","Ericales","Polemoniaceae","[""terrestrial""]"
"Arnoseris minima (L.) Schweigg. & Korte","species","Plantae","alien","null","present","Canada","CAN","Arnoseris minima","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Leymus angustus (Trin.) Pilg.","species","Plantae","alien","null","present","Canada","CAN","Leymus angustus","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Entelecara acuminata (Wider, 1834)","species","Animalia","alien","null","present","Canada","CAN","Entelecara acuminata","Animalia","Arthropoda","Arachnida","Araneae","Linyphiidae","[""terrestrial""]"
"Arenaria serpyllifolia L.","species","Plantae","alien","null","present","Canada","CAN","Arenaria serpyllifolia","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Caryophyllaceae","[""terrestrial""]"
"Bromus inermis Leyss.","species","Plantae","alien","invasive","present","Canada","CAN","Bromus inermis","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Anthriscus caucalis M.Bieb.","species","Plantae","alien","null","present","Canada","CAN","Anthriscus caucalis","Plantae","Tracheophyta","Magnoliopsida","Apiales","Apiaceae","[""terrestrial""]"
"Euphorbia exigua L.","species","Plantae","alien","null","present","Canada","CAN","Euphorbia exigua","Plantae","Tracheophyta","Magnoliopsida","Malpighiales","Euphorbiaceae","[""terrestrial""]"
"Trigonella corniculata Sibth. & Sm.","species","Plantae","alien","null","present","Canada","CAN","Trigonella corniculata","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Sorghum halepense Pers.","species","Plantae","alien","invasive","present","Canada","CAN","Sorghum halepense","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Helianthus hirsutus Raf.","species","Plantae","alien","null","present","Canada","CAN","Helianthus hirsutus","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Lamium purpureum L.","species","Plantae","alien","null","present","Canada","CAN","Lamium purpureum","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Lamiaceae","[""terrestrial""]"
"Fraxinus excelsior L.","species","Plantae","alien","null","present","Canada","CAN","Fraxinus excelsior","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Oleaceae","[""terrestrial""]"
"Sedum hispanicum L.","species","Plantae","alien","null","present","Canada","CAN","Sedum hispanicum","Plantae","Tracheophyta","Magnoliopsida","Saxifragales","Crassulaceae","[""terrestrial""]"
"Filipendula vulgaris Moench","species","Plantae","alien","null","present","Canada","CAN","Filipendula vulgaris","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Anthemis cotula L.","species","Plantae","alien","null","present","Canada","CAN","Anthemis cotula","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Geranium pratense L.","species","Plantae","alien","null","present","Canada","CAN","Geranium pratense","Plantae","Tracheophyta","Magnoliopsida","Geraniales","Geraniaceae","[""terrestrial""]"
"Asparagus officinalis L.","species","Plantae","alien","invasive","present","Canada","CAN","Asparagus officinalis","Plantae","Tracheophyta","Liliopsida","Asparagales","Asparagaceae","[""terrestrial""]"
"Euphorbia platyphyllos L.","species","Plantae","alien","null","present","Canada","CAN","Euphorbia platyphyllos","Plantae","Tracheophyta","Magnoliopsida","Malpighiales","Euphorbiaceae","[""terrestrial""]"
"Leptochloa fusca Forssk.","species","Plantae","alien","null","present","Canada","CAN","Leptochloa fusca","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Hypochaeris glabra L.","species","Plantae","alien","null","present","Canada","CAN","Hypochaeris glabra","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Heracleum sphondylium L.","species","Plantae","alien","null","present","Canada","CAN","Heracleum sphondylium","Plantae","Tracheophyta","Magnoliopsida","Apiales","Apiaceae","[""terrestrial""]"
"Hippodamia variegata (Goeze, 1777)","species","Animalia","alien","null","present","Canada","CAN","Hippodamia variegata","Animalia","Arthropoda","Insecta","Coleoptera","Coccinellidae","[""terrestrial""]"
"Iris ensata Thunb.","species","Plantae","alien","null","present","Canada","CAN","Iris ensata","Plantae","Tracheophyta","Liliopsida","Asparagales","Iridaceae","[""terrestrial""]"
"Geranium pusillum L.","species","Plantae","alien","null","present","Canada","CAN","Geranium pusillum","Plantae","Tracheophyta","Magnoliopsida","Geraniales","Geraniaceae","[""terrestrial""]"
"Iris foetidissima L.","species","Plantae","alien","null","present","Canada","CAN","Iris foetidissima","Plantae","Tracheophyta","Liliopsida","Asparagales","Iridaceae","[""terrestrial""]"
"Potentilla recta L.","species","Plantae","alien","null","present","Canada","CAN","Potentilla recta","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Digitaria sanguinalis (L.) Scop.","species","Plantae","alien","null","present","Canada","CAN","Digitaria sanguinalis","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Salix triandra L.","species","Plantae","alien","null","present","Canada","CAN","Salix triandra","Plantae","Tracheophyta","Magnoliopsida","Malpighiales","Salicaceae","[""terrestrial""]"
"Eriochloa contracta Hitchcock","species","Plantae","alien","null","present","Canada","CAN","Eriochloa contracta","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Veronica biloba Schreb.","species","Plantae","alien","null","present","Canada","CAN","Veronica biloba","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Plantaginaceae","[""terrestrial""]"
"Carduus crispus L.","species","Plantae","alien","null","present","Canada","CAN","Carduus crispus","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Amaranthus albus L.","species","Plantae","alien","invasive","present","Canada","CAN","Amaranthus albus","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial""]"
"Forsythia viridissima Lindl.","species","Plantae","alien","null","present","Canada","CAN","Forsythia viridissima","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Oleaceae","[""terrestrial""]"
"Phaseolus coccineus L.","species","Plantae","alien","null","present","Canada","CAN","Phaseolus coccineus","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Cicer arietinum L.","species","Plantae","alien","null","present","Canada","CAN","Cicer arietinum","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Clubiona pallidula (Clerck, 1757)","species","Animalia","alien","null","present","Canada","CAN","Clubiona pallidula","Animalia","Arthropoda","Arachnida","Araneae","Clubionidae","[""terrestrial""]"
"Trapezium liratum (Reeve, 1843)","species","Animalia","alien","null","present","Canada","CAN","Neotrapezium liratum","Animalia","Mollusca","Bivalvia","Venerida","Trapezidae","[""marine""]"
"Xiphophorus maculatus (Günther, 1866)","species","Animalia","alien","invasive","present","Canada","CAN","Xiphophorus maculatus","Animalia","Chordata","Actinopterygii","Cyprinodontiformes","Poeciliidae","[""freshwater""]"
"Acer pseudoplatanus L.","species","Plantae","alien","null","present","Canada","CAN","Acer pseudoplatanus","Plantae","Tracheophyta","Magnoliopsida","Sapindales","Sapindaceae","[""terrestrial""]"
"Chamaesyce humistrata (Engelm. ex A.Gray) Small","species","Plantae","alien","null","present","Canada","CAN","Euphorbia humistrata","Plantae","Tracheophyta","Magnoliopsida","Malpighiales","Euphorbiaceae","[""terrestrial""]"
"Listera ovata (L.) R.Br.","species","Plantae","alien","null","present","Canada","CAN","Neottia ovata","Plantae","Tracheophyta","Liliopsida","Asparagales","Orchidaceae","[""terrestrial""]"
"Bromus commutatus Schrad.","species","Plantae","alien","null","present","Canada","CAN","Bromus commutatus","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Festuca trachyphylla Hack.","species","Plantae","alien","null","present","Canada","CAN","Festuca trachyphylla","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Datura wrightii Regel","species","Plantae","alien","null","present","Canada","CAN","Datura wrightii","Plantae","Tracheophyta","Magnoliopsida","Solanales","Solanaceae","[""terrestrial""]"
"Pieris rapae (Linnaeus, 1758)","species","Animalia","alien","null","present","Canada","CAN","Pieris rapae","Animalia","Arthropoda","Insecta","Lepidoptera","Pieridae","[""terrestrial""]"
"Solanum nigrum L.","species","Plantae","alien","null","present","Canada","CAN","Solanum nigrum","Plantae","Tracheophyta","Magnoliopsida","Solanales","Solanaceae","[""terrestrial""]"
"Allium fistulosum L.","species","Plantae","alien","null","present","Canada","CAN","Allium fistulosum","Plantae","Tracheophyta","Liliopsida","Asparagales","Amaryllidaceae","[""terrestrial""]"
"Aesculus hippocastanum L.","species","Plantae","alien","invasive","present","Canada","CAN","Aesculus hippocastanum","Plantae","Tracheophyta","Magnoliopsida","Sapindales","Sapindaceae","[""terrestrial""]"
"Sempervivum tectorum L.","species","Plantae","alien","null","present","Canada","CAN","Sempervivum tectorum","Plantae","Tracheophyta","Magnoliopsida","Saxifragales","Crassulaceae","[""terrestrial""]"
"Symphytum officinale L.","species","Plantae","alien","null","present","Canada","CAN","Symphytum officinale","Plantae","Tracheophyta","Magnoliopsida","Boraginales","Boraginaceae","[""terrestrial""]"
"Enoplognatha ovata (Clerck, 1757)","species","Animalia","alien","null","present","Canada","CAN","Enoplognatha ovata","Animalia","Arthropoda","Arachnida","Araneae","Theridiidae","[""terrestrial""]"
"Carex muricata L.","species","Plantae","alien","null","present","Canada","CAN","Carex muricata","Plantae","Tracheophyta","Liliopsida","Poales","Cyperaceae","[""terrestrial"",""freshwater""]"
"Phacelia thermalis Greene","species","Plantae","alien","null","present","Canada","CAN","Phacelia thermalis","Plantae","Tracheophyta","Magnoliopsida","Boraginales","Hydrophyllaceae","[""terrestrial""]"
"Persicaria hydropiper (L.) Spach","species","Plantae","alien","null","present","Canada","CAN","Persicaria hydropiper","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Polygonaceae","[""terrestrial""]"
"Zygiella atrica (C.L.Koch, 1845)","species","Animalia","alien","null","present","Canada","CAN","Zygiella atrica","Animalia","Arthropoda","Arachnida","Araneae","Araneidae","[""terrestrial""]"
"Cyprinus carpio var. carpio","variety","Animalia","alien","invasive","present","Canada","CAN","Cyprinus carpio","Animalia","Chordata","Actinopterygii","Cypriniformes","Cyprinidae","[""freshwater"",""brackish""]"
"Hieracium lactucella Wallr.","species","Plantae","alien","null","present","Canada","CAN","Pilosella lactucella","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Medicago sativa L.","species","Plantae","alien","null","present","Canada","CAN","Medicago sativa","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Potentilla anglica Laicharding","species","Plantae","alien","null","present","Canada","CAN","Potentilla anglica","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Rosa spinosissima L.","species","Plantae","alien","null","present","Canada","CAN","Rosa spinosissima","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Galinsoga parviflora Cav.","species","Plantae","alien","invasive","present","Canada","CAN","Galinsoga parviflora","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Salsola collina Pall.","species","Plantae","alien","null","present","Canada","CAN","Kali collina","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial""]"
"Centaurea nigra L.","species","Plantae","alien","null","present","Canada","CAN","Centaurea nigra","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Diplotaxis muralis DC.","species","Plantae","alien","null","present","Canada","CAN","Diplotaxis muralis","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Achillea filipendulina Lam.","species","Plantae","alien","null","present","Canada","CAN","Achillea filipendulina","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Hieracium praealtum Rchb.","species","Plantae","alien","null","present","Canada","CAN","Hieracium praealtum","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Lythrum portula (L.) D.A.Webb","species","Plantae","alien","null","present","Canada","CAN","Lythrum portula","Plantae","Tracheophyta","Magnoliopsida","Myrtales","Lythraceae","[""terrestrial"",""freshwater""]"
"Prunus spinosa L.","species","Plantae","alien","null","present","Canada","CAN","Prunus spinosa","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Miscanthus sinensis Andersson","species","Plantae","alien","invasive","present","Canada","CAN","Miscanthus sinensis","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Scytodes fusca Walckenaer, 1837","species","Animalia","alien","null","present","Canada","CAN","Scytodes fusca","Animalia","Arthropoda","Arachnida","Araneae","Scytodidae","[""terrestrial""]"
"Cuphea viscosissima Jacq.","species","Plantae","alien","null","present","Canada","CAN","Cuphea viscosissima","Plantae","Tracheophyta","Magnoliopsida","Myrtales","Lythraceae","[""terrestrial""]"
"Tripleurospermum perforatum (Mérat) M.Laínz","species","Plantae","alien","invasive","present","Canada","CAN","Tripleurospermum inodorum","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Fumaria officinalis L.","species","Plantae","alien","null","present","Canada","CAN","Fumaria officinalis","Plantae","Tracheophyta","Magnoliopsida","Ranunculales","Papaveraceae","[""terrestrial""]"
"Parthenocissus tricuspidata Planch.","species","Plantae","alien","null","present","Canada","CAN","Parthenocissus tricuspidata","Plantae","Tracheophyta","Magnoliopsida","Vitales","Vitaceae","[""terrestrial""]"
"Cygnus olor (Gmelin, 1789)","species","Animalia","alien","null","present","Canada","CAN","Cygnus olor","Animalia","Chordata","Aves","Anseriformes","Anatidae","[""terrestrial"",""freshwater""]"
"Rhyacionia buoliana subsp. Buoliana","subspecies","Animalia","alien","invasive","present","Canada","CAN","Rhyacionia buoliana","Animalia","Arthropoda","Insecta","Lepidoptera","Tortricidae","[""terrestrial""]"
"Silene vulgaris (Moench) Garcke","species","Plantae","alien","invasive","present","Canada","CAN","Silene vulgaris","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Caryophyllaceae","[""terrestrial""]"
"Proterorhinus semilunaris (Heckel, 1837)","species","Animalia","alien","invasive","present","Canada","CAN","Proterorhinus semilunaris","Animalia","Chordata","Actinopterygii","Perciformes","Gobiidae","[""freshwater"",""brackish""]"
"Setaria italica P.Beauv.","species","Plantae","alien","invasive","present","Canada","CAN","Setaria italica","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Tinea serratella Linnaeus, 1761","species","Animalia","alien","invasive","present","Canada","CAN","Tinea serratella","Animalia","Arthropoda","Insecta","Lepidoptera","Coleophoridae","[""terrestrial""]"
"Conringia orientalis Dumort.","species","Plantae","alien","null","present","Canada","CAN","Conringia orientalis","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Lemna perpusilla Torr.","species","Plantae","alien","null","present","Canada","CAN","Lemna perpusilla","Plantae","Tracheophyta","Liliopsida","Alismatales","Araceae","[""freshwater""]"
"Acer campestre L.","species","Plantae","alien","null","present","Canada","CAN","Acer campestre","Plantae","Tracheophyta","Magnoliopsida","Sapindales","Sapindaceae","[""terrestrial""]"
"Commelina communis L.","species","Plantae","alien","null","present","Canada","CAN","Commelina communis","Plantae","Tracheophyta","Liliopsida","Commelinales","Commelinaceae","[""terrestrial""]"
"Sturnus vulgaris Linnaeus, 1758","species","Animalia","alien","null","present","Canada","CAN","Sturnus vulgaris","Animalia","Chordata","Aves","Passeriformes","Sturnidae","[""terrestrial""]"
"Geum urbanum L.","species","Plantae","alien","null","present","Canada","CAN","Geum urbanum","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Lepidium latifolium L.","species","Plantae","alien","null","present","Canada","CAN","Lepidium latifolium","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Aquilegia vulgaris L.","species","Plantae","alien","null","present","Canada","CAN","Aquilegia vulgaris","Plantae","Tracheophyta","Magnoliopsida","Ranunculales","Ranunculaceae","[""terrestrial""]"
"Geranium sylvaticum L.","species","Plantae","alien","null","present","Canada","CAN","Geranium sylvaticum","Plantae","Tracheophyta","Magnoliopsida","Geraniales","Geraniaceae","[""terrestrial""]"
"Fenusa pusilla (Audinet-Serville, 1823)","species","Animalia","alien","invasive","present","Canada","CAN","Fenusa pusilla","Animalia","Arthropoda","Insecta","Hymenoptera","Tenthredinidae","[""terrestrial""]"
"Geranium columbinum L.","species","Plantae","alien","null","present","Canada","CAN","Geranium columbinum","Plantae","Tracheophyta","Magnoliopsida","Geraniales","Geraniaceae","[""terrestrial""]"
"Parapholis incurva (L.) C.E.Hubb.","species","Plantae","alien","null","present","Canada","CAN","Parapholis incurva","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Bromus aleutensis Trin.","species","Plantae","alien","null","present","Canada","CAN","Bromus aleutensis","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Anisodactylus binotatus (Fabricius, 1787)","species","Animalia","alien","null","present","Canada","CAN","Anisodactylus binotatus","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","[""terrestrial""]"
"Briza minor L.","species","Plantae","alien","null","present","Canada","CAN","Briza minor","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Ischnothyreus peltifer (Simon, 1892)","species","Animalia","alien","null","present","Canada","CAN","Ischnothyreus peltifer","Animalia","Arthropoda","Arachnida","Araneae","Oonopidae","[""terrestrial""]"
"Linum usitatissimum L.","species","Plantae","alien","invasive","present","Canada","CAN","Linum usitatissimum","Plantae","Tracheophyta","Magnoliopsida","Malpighiales","Linaceae","[""terrestrial""]"
"Amara communis (Panzer, 1797)","species","Animalia","alien","null","present","Canada","CAN","Amara communis","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","[""terrestrial""]"
"Hydrocharis morsus-ranae L.","species","Plantae","alien","invasive","present","Canada","CAN","Hydrocharis morsus-ranae","Plantae","Tracheophyta","Liliopsida","Alismatales","Hydrocharitaceae","[""freshwater""]"
"Tagetes erecta L.","species","Plantae","alien","null","present","Canada","CAN","Tagetes erecta","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Sinapis arvensis L.","species","Plantae","alien","null","present","Canada","CAN","Sinapis arvensis","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Silene cserei Baumg.","species","Plantae","alien","invasive","present","Canada","CAN","Silene cserei","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Caryophyllaceae","[""terrestrial""]"
"Euphorbia esula L.","species","Plantae","alien","invasive","present","Canada","CAN","Euphorbia esula","Plantae","Tracheophyta","Magnoliopsida","Malpighiales","Euphorbiaceae","[""terrestrial""]"
