"scientific_name","scientific_name_type","kingdom","establishment_means","is_invasive","occurrence_status","checklist.name","checklist.iso_countrycode_alpha3","accepted_name.species","accepted_name.kingdom","accepted_name.phylum","accepted_name.class","accepted_name.order","accepted_name.family","accepted_name.habitat"
"Silurus glanis Linnaeus, 1758","species","Animalia","alien","null","present","Denmark","DNK","Silurus glanis","Animalia","Chordata","Actinopterygii","Siluriformes","Siluridae","[""freshwater"",""brackish""]"
"Anoda cristata Schltdl.","species","Plantae","alien","null","present","Denmark","DNK","Anoda cristata","Plantae","Tracheophyta","Magnoliopsida","Malvales","Malvaceae","[""terrestrial""]"
"Resseliella skuhravyorum Skrzypczynska, 1975","species","Animalia","alien","null","present","Denmark","DNK","Resseliella skuhravyorum","Animalia","Arthropoda","Insecta","Diptera","Cecidomyiidae","[""terrestrial""]"
"Schizanthus x wisetonensis H.Low","hybrid_formula","Plantae","alien","null","present","Denmark","DNK","Schizanthus wisetonensis","Plantae","Tracheophyta","Magnoliopsida","Solanales","Solanaceae","[""terrestrial""]"
"Vulpia ambigua (Le Gall) More","species","Plantae","alien","null","present","Denmark","DNK","Vulpia ciliata","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Trigonella monantha C.A.Mey.","species","Plantae","alien","null","present","Denmark","DNK","Medicago monantha","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Spiraea crenata L.","species","Plantae","alien","null","present","Denmark","DNK","Spiraea crenata","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Picris sprengeriana (L.) Poir.","species","Plantae","alien","null","present","Denmark","DNK","Picris rhagadioloides","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Glaucium corniculatum (L.) Rudolph","species","Plantae","alien","null","present","Denmark","DNK","Glaucium corniculatum","Plantae","Tracheophyta","Magnoliopsida","Ranunculales","Papaveraceae","[""terrestrial""]"
"Medicago praecox DC.","species","Plantae","alien","null","present","Denmark","DNK","Medicago praecox","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Oxalis dillenii Jacq.","species","Plantae","alien","null","present","Denmark","DNK","Oxalis dillenii","Plantae","Tracheophyta","Magnoliopsida","Oxalidales","Oxalidaceae","[""terrestrial""]"
"Pseudosuccinea columella (Say, 1817)","species","Animalia","alien","null","present","Denmark","DNK","Pseudosuccinea columella","Animalia","Mollusca","Gastropoda","Basommatophora","Lymnaeidae","[""freshwater""]"
"Verbena rigida Spreng.","species","Plantae","alien","null","present","Denmark","DNK","Verbena rigida","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Verbenaceae","[""terrestrial""]"
"Reseda alba L.","species","Plantae","alien","null","present","Denmark","DNK","Reseda alba","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Resedaceae","[""terrestrial""]"
"Lappula marginata Gürke","species","Plantae","alien","null","present","Denmark","DNK","Lappula marginata","Plantae","Tracheophyta","Magnoliopsida","Boraginales","Boraginaceae","[""terrestrial""]"
"Panicum miliaceum L.","species","Plantae","alien","null","present","Denmark","DNK","Panicum miliaceum","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Cylindroiulus nitidus Verhoeff, 1891","species","Animalia","alien","null","present","Denmark","DNK","Cylindroiulus nitidus","Animalia","Arthropoda","Diplopoda","Julida","Julidae","[""terrestrial""]"
"Thymus serpyllum x vulgaris","hybrid_formula","Plantae","alien","null","present","Denmark","DNK","Thymus serpyllum x vulgaris","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Lamiaceae","[""terrestrial""]"
"Megastigmus spermotrophus Wachtl, 1893","species","Animalia","alien","null","present","Denmark","DNK","Megastigmus spermotrophus","Animalia","Arthropoda","Insecta","Hymenoptera","Torymidae","[""terrestrial""]"
"Iphiclides podalirius (Linnaeus, 1758)","species","Animalia","alien","null","present","Denmark","DNK","Iphiclides podalirius","Animalia","Arthropoda","Insecta","Lepidoptera","Papilionidae","[""terrestrial""]"
"Larix x marschlinsii Coaz","hybrid_formula","Plantae","alien","null","present","Denmark","DNK","Larix decidua x kaempferi","Plantae","Tracheophyta","Pinopsida","Pinales","Pinaceae","[""terrestrial""]"
"Lolium remotum Schrank","species","Plantae","alien","null","present","Denmark","DNK","Lolium remotum","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Lithobius microps Meinert, 1868","species","Animalia","alien","null","present","Denmark","DNK","Lithobius microps","Animalia","Arthropoda","Chilopoda","Lithobiomorpha","Lithobiidae","[""terrestrial""]"
"Rosalia alpina (Linné, 1758)","species","Animalia","alien","null","present","Denmark","DNK","Rosalia alpina","Animalia","Arthropoda","Insecta","Coleoptera","Cerambycidae","[""terrestrial""]"
"Ips sexdentatus (Boerner & I.C.H., 1776)","species","Animalia","alien","null","present","Denmark","DNK","Ips sexdentatus","Animalia","Arthropoda","Insecta","Coleoptera","Curculionidae","[""terrestrial""]"
"Hydrocotyle novae-zeelandiae DC.","species","Plantae","alien","null","present","Denmark","DNK","Hydrocotyle novae-zeelandiae","Plantae","Tracheophyta","Magnoliopsida","Apiales","Apiaceae","[""terrestrial"",""freshwater""]"
"Strigamia crassipes Koch, 1835","species","Animalia","alien","null","present","Denmark","DNK","Strigamia crassipes","Animalia","Arthropoda","Chilopoda","Geophilomorpha","Linotaeniidae","[""terrestrial""]"
"Artemisia vulgaris subsp. selengensis Turcz. ex Besser","subspecies","Plantae","alien","null","present","Denmark","DNK","Artemisia vulgaris","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Spiraea douglasii Hook.","species","Plantae","alien","null","present","Denmark","DNK","Spiraea douglasii","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Convolvulus sabatius Viv.","species","Plantae","alien","null","present","Denmark","DNK","Convolvulus sabatius","Plantae","Tracheophyta","Magnoliopsida","Solanales","Convolvulaceae","[""terrestrial""]"
"Iris sibirica L.","species","Plantae","alien","null","present","Denmark","DNK","Iris sibirica","Plantae","Tracheophyta","Liliopsida","Asparagales","Iridaceae","[""terrestrial""]"
"Chorizococcus brevicruris McKenzie, 1960","species","Animalia","alien","null","present","Denmark","DNK","Vryburgia brevicruris","Animalia","Arthropoda","Insecta","Hemiptera","Pseudococcidae","[""host""]"
"Asphodeline lutea Rchb.","species","Plantae","alien","null","present","Denmark","DNK","Asphodeline lutea","Plantae","Tracheophyta","Liliopsida","Asparagales","Asphodelaceae","[""terrestrial""]"
"Parthenolecanium fletcheri (Cockerell, 1893)","species","Animalia","alien","null","present","Denmark","DNK","Parthenolecanium fletcheri","Animalia","Arthropoda","Insecta","Hemiptera","Coccidae","[""host""]"
"Cucumis melo L.","species","Plantae","alien","null","present","Denmark","DNK","Cucumis melo","Plantae","Tracheophyta","Magnoliopsida","Cucurbitales","Cucurbitaceae","[""terrestrial""]"
"Carpophilus freemani Dobson, 1956","species","Animalia","alien","null","present","Denmark","DNK","Carpophilus freemani","Animalia","Arthropoda","Insecta","Coleoptera","Nitidulidae","[""terrestrial""]"
"Tachycines asynamorus Adelung, 1902","species","Animalia","alien","null","present","Denmark","DNK","Diestrammena asynamora","Animalia","Arthropoda","Insecta","Orthoptera","Rhaphidophoridae","[""terrestrial""]"
"Silene italica (L.) Pers.","species","Plantae","alien","null","present","Denmark","DNK","Silene italica","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Caryophyllaceae","[""terrestrial""]"
"Alopecurus rendlei Eig","species","Plantae","alien","null","present","Denmark","DNK","Alopecurus rendlei","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Heracleum sosnowskyi Manden.","species","Plantae","alien","invasive","present","Denmark","DNK","Heracleum sosnowskyi","Plantae","Tracheophyta","Magnoliopsida","Apiales","Apiaceae","[""terrestrial""]"
"Lamyctinus coeculus (Brölemann, 1889)","species","Animalia","alien","null","present","Denmark","DNK","Lamyctes coeculus","Animalia","Arthropoda","Chilopoda","Lithobiomorpha","Henicopidae","[""terrestrial""]"
"Pratylenchus vulnus Allen & Jensen, 1951","species","Animalia","alien","null","present","Denmark","DNK","Pratylenchus vulnus","Animalia","Nematoda","Secernentea","Tylenchida","Hoplolaimidae","[""host""]"
"Picea lutzii Little","species","Plantae","alien","null","present","Denmark","DNK","Picea lutzii","Plantae","Tracheophyta","Pinopsida","Pinales","Pinaceae","[""terrestrial""]"
"Brachygluta paludosa (Peyron, 1858)","species","Animalia","alien","null","present","Denmark","DNK","Brachygluta paludosa","Animalia","Arthropoda","Insecta","Coleoptera","Staphylinidae","[""terrestrial""]"
"Pinus mugo Turra","species","Plantae","alien","invasive","present","Denmark","DNK","Pinus mugo","Plantae","Tracheophyta","Pinopsida","Pinales","Pinaceae","[""terrestrial""]"
"Bombyx mori Linnaeus, 1758","species","Animalia","alien","null","present","Denmark","DNK","Bombyx mori","Animalia","Arthropoda","Insecta","Lepidoptera","Bombycidae","[""terrestrial""]"
"Silene muscipula L.","species","Plantae","alien","null","present","Denmark","DNK","Silene muscipula","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Caryophyllaceae","[""terrestrial""]"
"Chamaecyparis nootkatensis (D.Don) Spach","species","Plantae","alien","null","present","Denmark","DNK","Xanthocyparis nootkatensis","Plantae","Tracheophyta","Pinopsida","Pinales","Cupressaceae","[""terrestrial""]"
"Rumex dentatus subsp. halacsyi (Rech.) Rech.fil.","subspecies","Plantae","alien","null","present","Denmark","DNK","Rumex dentatus","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Polygonaceae","[""terrestrial""]"
"Vicia peregrina L.","species","Plantae","alien","null","present","Denmark","DNK","Vicia peregrina","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Spergularia bocconei (Scheele) Asch. & Graebn.","species","Plantae","alien","null","present","Denmark","DNK","Spergularia bocconei","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Caryophyllaceae","[""terrestrial""]"
"Phasia barbifrons (Girschner, 1887)","species","Animalia","alien","null","present","Denmark","DNK","Phasia barbifrons","Animalia","Arthropoda","Insecta","Diptera","Tachinidae","[""terrestrial""]"
"Rosa rugosa Thunb.","species","Plantae","alien","invasive","present","Denmark","DNK","Rosa rugosa","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Testudo hermanni Gmelin, 1789","species","Animalia","alien","null","present","Denmark","DNK","Testudo hermanni","Animalia","Chordata","Reptilia","Testudines","Testudinidae","[""terrestrial"",""freshwater""]"
"Kerria japonica (L.) DC.","species","Plantae","alien","null","present","Denmark","DNK","Kerria japonica","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Amaranthus blitum L.","species","Plantae","alien","null","present","Denmark","DNK","Amaranthus blitum","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial""]"
"Linaria incarnata (Vent.) Spreng.","species","Plantae","alien","null","present","Denmark","DNK","Linaria incarnata","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Plantaginaceae","[""terrestrial""]"
"Rapistrum rugosum All.","species","Plantae","alien","null","present","Denmark","DNK","Rapistrum rugosum","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Prunus domestica subsp. domestica","subspecies","Plantae","alien","null","present","Denmark","DNK","Prunus domestica","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Cicer arietinum L.","species","Plantae","alien","null","present","Denmark","DNK","Cicer arietinum","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Larix decidua Mill.","species","Plantae","alien","null","present","Denmark","DNK","Larix decidua","Plantae","Tracheophyta","Pinopsida","Pinales","Pinaceae","[""terrestrial""]"
"Tanacetum parthenium Sch.Bip.","species","Plantae","alien","null","present","Denmark","DNK","Tanacetum parthenium","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Erodium ciconium (L.) L'Hér.","species","Plantae","alien","null","present","Denmark","DNK","Erodium ciconium","Plantae","Tracheophyta","Magnoliopsida","Geraniales","Geraniaceae","[""terrestrial""]"
"Petunia integrifolia (Hook.) Schinz & Thell.","species","Plantae","alien","null","present","Denmark","DNK","Petunia integrifolia","Plantae","Tracheophyta","Magnoliopsida","Solanales","Solanaceae","[""terrestrial""]"
"Ceratochloa cathartica (Vahl) Herter","species","Plantae","alien","null","present","Denmark","DNK","Bromus catharticus","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Silene gallica L.","species","Plantae","alien","null","present","Denmark","DNK","Silene gallica","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Caryophyllaceae","[""terrestrial""]"
"Petroselinum crispum (Mill.) A.W.Hill","species","Plantae","alien","null","present","Denmark","DNK","Petroselinum crispum","Plantae","Tracheophyta","Magnoliopsida","Apiales","Apiaceae","[""terrestrial""]"
"Trigonella foenum-graecum L.","species","Plantae","alien","null","present","Denmark","DNK","Trigonella foenum-graecum","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Alnus cordata (Loisel.) Duby","species","Plantae","alien","null","present","Denmark","DNK","Alnus cordata","Plantae","Tracheophyta","Magnoliopsida","Fagales","Betulaceae","[""terrestrial""]"
"Callopistria maillardi Guenée, 1862","species","Animalia","alien","null","present","Denmark","DNK","Callopistria maillardi","Animalia","Arthropoda","Insecta","Lepidoptera","Noctuidae","[""terrestrial""]"
"Leucanthemum ircutianum DC.","species","Plantae","alien","null","present","Denmark","DNK","Leucanthemum ircutianum","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Araeocerus fasciculatus (De Geer, 1775)","species","Animalia","alien","null","present","Denmark","DNK","Araecerus fasciculatus","Animalia","Arthropoda","Insecta","Coleoptera","Anthribidae","[""terrestrial""]"
"Psittacula eupatria (Linnaeus, 1766)","species","Animalia","alien","null","present","Denmark","DNK","Psittacula eupatria","Animalia","Chordata","Aves","Psittaciformes","Psittacidae","[""terrestrial""]"
"Tetragonolobus purpureus Moench","species","Plantae","alien","null","present","Denmark","DNK","Lotus tetragonolobus","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Tribolium castaneum (Herbst, 1797)","species","Animalia","alien","null","present","Denmark","DNK","Tribolium castaneum","Animalia","Arthropoda","Insecta","Coleoptera","Tenebrionidae","[""terrestrial""]"
"Cruciata laevipes Opiz","species","Plantae","alien","null","present","Denmark","DNK","Cruciata laevipes","Plantae","Tracheophyta","Magnoliopsida","Gentianales","Rubiaceae","[""terrestrial""]"
"Rumex triangulivalvis (Danser) Rech.f.","species","Plantae","alien","null","present","Denmark","DNK","Rumex triangulivalvis","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Polygonaceae","[""terrestrial""]"
"Eleusine floccifolia Spreng.","species","Plantae","alien","null","present","Denmark","DNK","Eleusine floccifolia","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Xylographus bostrychoides (Dufour, 1843)","species","Animalia","alien","null","present","Denmark","DNK","Xylographus bostrychoides","Animalia","Arthropoda","Insecta","Coleoptera","Ciidae","[""terrestrial""]"
"Platorchestia platensis (Krøyer, 1845)","species","Animalia","alien","null","present","Denmark","DNK","Orchestia platensis","Animalia","Arthropoda","Malacostraca","Amphipoda","Talitridae","[""marine""]"
"Rosa hugonis Hemsl.","species","Plantae","alien","null","present","Denmark","DNK","Rosa hugonis","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Obione sibirica (L.) Fisch","species","Plantae","alien","null","present","Denmark","DNK","Atriplex sibirica","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial""]"
"Paspalum distichum L.","species","Plantae","alien","null","present","Denmark","DNK","Paspalum distichum","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Nonea versicolor Sweet","species","Plantae","alien","null","present","Denmark","DNK","Nonea versicolor","Plantae","Tracheophyta","Magnoliopsida","Boraginales","Boraginaceae","[""terrestrial""]"
"Pterostichus burmeisteri Heer, 1837","species","Animalia","alien","null","present","Denmark","DNK","Pterostichus burmeisteri","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","[""terrestrial""]"
"Thlaspi caerulescens J.Presl & C.Presl","species","Plantae","alien","null","present","Denmark","DNK","Noccaea caerulescens","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Rhipicephalus sanguineus Latreille, 1806","species","Animalia","alien","null","present","Denmark","DNK","Rhipicephalus sanguineus","Animalia","Arthropoda","Arachnida","Ixodida","Ixodidae","[""host""]"
"Fumaria vaillantii Loisel.","species","Plantae","alien","null","present","Denmark","DNK","Fumaria vaillantii","Plantae","Tracheophyta","Magnoliopsida","Ranunculales","Papaveraceae","[""terrestrial""]"
"Astragalus hamosus L.","species","Plantae","alien","null","present","Denmark","DNK","Astragalus hamosus","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Oecophylla smaragdina (Fabricius, 1775)","species","Animalia","alien","null","present","Denmark","DNK","Oecophylla smaragdina","Animalia","Arthropoda","Insecta","Hymenoptera","Formicidae","[""terrestrial""]"
"Daphne laureola L.","species","Plantae","alien","null","present","Denmark","DNK","Daphne laureola","Plantae","Tracheophyta","Magnoliopsida","Malvales","Thymelaeaceae","[""terrestrial""]"
"Chenopodium anthelminticum","species","Plantae","alien","null","present","Denmark","DNK","Chenopodium anthelminticum","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial""]"
"Eliomys quercinus (Linnaeus, 1766)","species","Animalia","alien","null","present","Denmark","DNK","Eliomys quercinus","Animalia","Chordata","Mammalia","Rodentia","Gliridae","[""terrestrial""]"
"Cercyon laminatus Sharp, 1873","species","Animalia","alien","null","present","Denmark","DNK","Cercyon laminatus","Animalia","Arthropoda","Insecta","Coleoptera","Hydrophilidae","[""terrestrial""]"
"Holoparamecus kunzei Aubé, 1843","species","Animalia","alien","null","present","Denmark","DNK","Holoparamecus kunzei","Animalia","Arthropoda","Insecta","Coleoptera","Endomychidae","[""terrestrial""]"
"Lepisma saccharina Linnaeus, 1758","species","Animalia","alien","null","present","Denmark","DNK","Lepisma saccharina","Animalia","Arthropoda","Insecta","Zygentoma","Lepismatidae","[""terrestrial""]"
"Arabis ciliata Clairv.","species","Plantae","alien","null","present","Denmark","DNK","Arabis ciliata","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Erucastrum nasturtiifolium O.E.Schulz","species","Plantae","alien","null","present","Denmark","DNK","Erucastrum nasturtiifolium","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Hainardia cylindrica (Willd.) Greuter","species","Plantae","alien","null","present","Denmark","DNK","Hainardia cylindrica","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Chamaecyparis lawsoniana Parl.","species","Plantae","alien","null","present","Denmark","DNK","Chamaecyparis lawsoniana","Plantae","Tracheophyta","Pinopsida","Pinales","Cupressaceae","[""terrestrial""]"
"Dipsacus strigosus Willd.","species","Plantae","alien","null","present","Denmark","DNK","Dipsacus strigosus","Plantae","Tracheophyta","Magnoliopsida","Dipsacales","Caprifoliaceae","[""terrestrial""]"
"Pimpinella saxifraga subsp. nigra (Mill.) Gaudin","subspecies","Plantae","alien","null","present","Denmark","DNK","Pimpinella saxifraga","Plantae","Tracheophyta","Magnoliopsida","Apiales","Apiaceae","[""terrestrial""]"
"Rhithropanopeus harrisii (Gould, 1841)","species","Animalia","alien","invasive","present","Denmark","DNK","Rhithropanopeus harrisii","Animalia","Arthropoda","Malacostraca","Decapoda","Panopeidae","[""marine""]"
"Felis catus Linnaeus, 1758","species","Animalia","alien","invasive","present","Denmark","DNK","Felis catus","Animalia","Chordata","Mammalia","Carnivora","Felidae","[""terrestrial""]"
"Limax valentianus A.Ferussac, 1822","species","Animalia","alien","null","present","Denmark","DNK","Ambigolimax valentianus","Animalia","Mollusca","Gastropoda","Stylommatophora","Limacidae","[""terrestrial""]"
"Symphytum caucasicum M.Bieb.","species","Plantae","alien","null","present","Denmark","DNK","Symphytum caucasicum","Plantae","Tracheophyta","Magnoliopsida","Boraginales","Boraginaceae","[""terrestrial""]"
"Otiorhynchus dieckmanni Magnano, 1979","species","Animalia","alien","null","present","Denmark","DNK","Otiorhynchus indefinitus","Animalia","Arthropoda","Insecta","Coleoptera","Curculionidae","[""terrestrial""]"
"Physalis philadelphica Lam.","species","Plantae","alien","null","present","Denmark","DNK","Physalis philadelphica","Plantae","Tracheophyta","Magnoliopsida","Solanales","Solanaceae","[""terrestrial""]"
"Erythronium americanum Ker Gawl.","species","Plantae","alien","null","present","Denmark","DNK","Erythronium americanum","Plantae","Tracheophyta","Liliopsida","Liliales","Liliaceae","[""terrestrial""]"
"Erodium stephanianum Willd.","species","Plantae","alien","null","present","Denmark","DNK","Erodium stephanianum","Plantae","Tracheophyta","Magnoliopsida","Geraniales","Geraniaceae","[""terrestrial""]"
"Dienerella costulata (Reitter, 1877)","species","Animalia","alien","null","present","Denmark","DNK","Dienerella costulata","Animalia","Arthropoda","Insecta","Coleoptera","Latridiidae","[""terrestrial""]"
"Persicaria wallichii W.Greuter & Burdet","species","Plantae","alien","null","present","Denmark","DNK","Koenigia polystachya","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Polygonaceae","[""terrestrial""]"
"Pseudofumaria lutea (L.) Borkh.","species","Plantae","alien","null","present","Denmark","DNK","Pseudofumaria lutea","Plantae","Tracheophyta","Magnoliopsida","Ranunculales","Papaveraceae","[""terrestrial""]"
"Deroceras caruanae (Pollonera, 1891)","species","Animalia","alien","null","present","Denmark","DNK","Agriolimax caruanae","Animalia","Mollusca","Gastropoda","Stylommatophora","Agriolimacidae","[""terrestrial""]"
"Trigonogenius globulus Solier, 1849","species","Animalia","alien","null","present","Denmark","DNK","Trigonogenius globulus","Animalia","Arthropoda","Insecta","Coleoptera","Ptinidae","[""terrestrial""]"
"Daucus carota subsp. sativus (Hoffm.) Schübl. & Martens","subspecies","Plantae","alien","null","present","Denmark","DNK","Daucus carota","Plantae","Tracheophyta","Magnoliopsida","Apiales","Apiaceae","[""terrestrial""]"
"Beckmannia syzigachne Fernald","species","Plantae","alien","null","present","Denmark","DNK","Beckmannia syzigachne","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial"",""freshwater""]"
"Ctenopharyngodon idella (Valenciennes, 1844)","species","Animalia","alien","null","present","Denmark","DNK","Ctenopharyngodon idella","Animalia","Chordata","Actinopterygii","Cypriniformes","Cyprinidae","[""freshwater"",""brackish""]"
"Eragrostis minor Host","species","Plantae","alien","null","present","Denmark","DNK","Eragrostis minor","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Symphytum ibiricum Steven","species","Plantae","alien","null","present","Denmark","DNK","Symphytum ibiricum","Plantae","Tracheophyta","Magnoliopsida","Boraginales","Boraginaceae","[""terrestrial""]"
"Sedum anglicum Huds.","species","Plantae","alien","null","present","Denmark","DNK","Sedum anglicum","Plantae","Tracheophyta","Magnoliopsida","Saxifragales","Crassulaceae","[""terrestrial""]"
"Amsinckia intermedia Fisch. & C.A.Mey.","species","Plantae","alien","null","present","Denmark","DNK","Amsinckia intermedia","Plantae","Tracheophyta","Magnoliopsida","Boraginales","Boraginaceae","[""terrestrial""]"
"Mezium sulcatum (Fabricius, 1781)","species","Animalia","alien","null","present","Denmark","DNK","Mezium sulcatum","Animalia","Arthropoda","Insecta","Coleoptera","Ptinidae","[""terrestrial""]"
"Centaurea debeauxii subsp. nemoralis C.E.Britton","subspecies","Plantae","alien","null","present","Denmark","DNK","Centaurea debeauxii","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Ensis americanus (Gould, 1870)","species","Animalia","alien","invasive","present","Denmark","DNK","Ensis leei","Animalia","Mollusca","Bivalvia","Adapedonta","Pharidae","[""marine""]"
"Campanula sibirica L.","species","Plantae","alien","null","present","Denmark","DNK","Campanula sibirica","Plantae","Tracheophyta","Magnoliopsida","Asterales","Campanulaceae","[""terrestrial""]"
"Rumex altissimus Wood","species","Plantae","alien","null","present","Denmark","DNK","Rumex altissimus","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Polygonaceae","[""terrestrial""]"
"Persea americana Mill.","species","Plantae","alien","null","present","Denmark","DNK","Persea americana","Plantae","Tracheophyta","Magnoliopsida","Laurales","Lauraceae","[""terrestrial""]"
"Eragrostis megastachya (Koeler) Link","species","Plantae","alien","null","present","Denmark","DNK","Eragrostis cilianensis","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Necrobia rufipes (De Geer, 1775)","species","Animalia","alien","null","present","Denmark","DNK","Necrobia rufipes","Animalia","Arthropoda","Insecta","Coleoptera","Cleridae","[""terrestrial""]"
"Triticum durum Desf.","species","Plantae","alien","null","present","Denmark","DNK","Triticum turgidum","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Phalaris angusta Nees ex Trin.","species","Plantae","alien","null","present","Denmark","DNK","Phalaris angusta","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial"",""freshwater""]"
"Aster novae-angliae L.","species","Plantae","alien","null","present","Denmark","DNK","Symphyotrichum novae-angliae","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Sargassum muticum (Yendo) Fensholt","species","Chromista","alien","invasive","present","Denmark","DNK","Sargassum muticum","Chromista","Ochrophyta","Phaeophyceae","Fucales","Sargassaceae","[""marine""]"
"Cenchrus echinatus L.","species","Plantae","alien","null","present","Denmark","DNK","Cenchrus echinatus","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Datura stramonium","species","Plantae","alien","null","present","Denmark","DNK","Datura stramonium","Plantae","Tracheophyta","Magnoliopsida","Solanales","Solanaceae","[""terrestrial""]"
"Larix decidua var. decidua","variety","Plantae","alien","null","present","Denmark","DNK","Larix decidua","Plantae","Tracheophyta","Pinopsida","Pinales","Pinaceae","[""terrestrial""]"
"Salix daphnoides subsp. acutifolia (Willd.) Ahlfv.","subspecies","Plantae","alien","null","present","Denmark","DNK","Salix daphnoides","Plantae","Tracheophyta","Magnoliopsida","Malpighiales","Salicaceae","[""terrestrial""]"
"Hyacinthoides hispanica x non-scripta","hybrid_formula","Plantae","alien","null","present","Denmark","DNK","Hyacinthoides hispanica x non-scripta","Plantae","Tracheophyta","Liliopsida","Asparagales","Asparagaceae","[""terrestrial""]"
"Tsuga canadensis Carrière","species","Plantae","alien","null","present","Denmark","DNK","Tsuga canadensis","Plantae","Tracheophyta","Pinopsida","Pinales","Pinaceae","[""terrestrial""]"
"Aronia melanocarpa (Michx.) Nutt. & Elliott","species","Plantae","alien","null","present","Denmark","DNK","Aronia melanocarpa","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Dasypyrum villosum (L.) Borbás","species","Plantae","alien","null","present","Denmark","DNK","Dasypyrum villosum","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
