"scientific_name","scientific_name_type","kingdom","establishment_means","is_invasive","occurrence_status","checklist.name","checklist.iso_countrycode_alpha3","accepted_name.species","accepted_name.kingdom","accepted_name.phylum","accepted_name.class","accepted_name.order","accepted_name.family","accepted_name.habitat"
"Mus musculus Linnaeus, 1758","species","Animalia","alien","invasive","present","United Arab Emirates","ARE","Mus musculus","Animalia","Chordata","Mammalia","Rodentia","Muridae","[""terrestrial""]"
"Culex quinquefasciatus Say, 1823","species","Animalia","alien","null","present","United Arab Emirates","ARE","Culex quinquefasciatus","Animalia","Arthropoda","Insecta","Diptera","Culicidae","[""terrestrial"",""freshwater""]"
"Felis catus Linnaeus, 1758","species","Animalia","alien","invasive","present","United Arab Emirates","ARE","Felis catus","Animalia","Chordata","Mammalia","Carnivora","Felidae","[""terrestrial""]"
"Macrochlamys indica (Godwin-Austen, 1883)","species","Animalia","alien","null","present","United Arab Emirates","ARE","Macrochlamys indica","Animalia","Mollusca","Gastropoda","Stylommatophora","Ariophantidae","[""terrestrial""]"
"Helicoverpa armigera (Hubner, 1808)","species","Animalia","alien","null","present","United Arab Emirates","ARE","Helicoverpa armigera","Animalia","Arthropoda","Insecta","Lepidoptera","Noctuidae","[""terrestrial""]"
"Allopeas gracile (Hutton, 1834)","species","Animalia","alien","null","present","United Arab Emirates","ARE","Allopeas gracile","Animalia","Mollusca","Gastropoda","Stylommatophora","Achatinidae","[""terrestrial""]"
"Tribulus terrestris L.","species","Plantae","alien","null","present","United Arab Emirates","ARE","Tribulus terrestris","Plantae","Tracheophyta","Magnoliopsida","Zygophyllales","Zygophyllaceae","[""terrestrial""]"
"Pycnonotus cafer (Linnaeus, 1766)","species","Animalia","alien","null","present","United Arab Emirates","ARE","Pycnonotus cafer","Animalia","Chordata","Aves","Passeriformes","Pycnonotidae","[""terrestrial""]"
"Gracula religiosa Linnaeus, 1758","species","Animalia","alien","null","present","United Arab Emirates","ARE","Gracula religiosa","Animalia","Chordata","Aves","Passeriformes","Sturnidae","[""terrestrial""]"
"Chenopodium carinatum R.Br.","species","Plantae","alien","null","present","United Arab Emirates","ARE","Dysphania carinata","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Chenopodiaceae","[""terrestrial""]"
"Cuscuta campestris Yunck.","species","Plantae","alien","null","present","United Arab Emirates","ARE","Cuscuta pentagona","Plantae","Tracheophyta","Magnoliopsida","Solanales","Convolvulaceae","[""host""]"
"Planococcus citri (Risso, 1813)","species","Animalia","alien","null","present","United Arab Emirates","ARE","Planococcus citri","Animalia","Arthropoda","Insecta","Hemiptera","Pseudococcidae","[""host""]"
"Acridotheres tristis (Linnaeus, 1766)","species","Animalia","alien","invasive","present","United Arab Emirates","ARE","Acridotheres tristis","Animalia","Chordata","Aves","Passeriformes","Sturnidae","[""terrestrial""]"
"Geopelia striata (Linnaeus, 1766)","species","Animalia","alien","null","present","United Arab Emirates","ARE","Geopelia striata","Animalia","Chordata","Aves","Columbiformes","Columbidae","[""terrestrial""]"
"Callonetta leucophrys (Vieillot, 1816)","species","Animalia","alien","null","present","United Arab Emirates","ARE","Callonetta leucophrys","Animalia","Chordata","Aves","Anseriformes","Anatidae","[""terrestrial"",""freshwater""]"
"Pseudonapaeus jousseaumei (E.A.Smith 1894)","species","Animalia","alien","null","present","United Arab Emirates","ARE","Pseudonapaeus jousseaumei","Animalia","Mollusca","Gastropoda","Stylommatophora","Enidae","[""terrestrial""]"
"Leucopsar rothschildi Stresemann, 1912","species","Animalia","alien","null","present","United Arab Emirates","ARE","Leucopsar rothschildi","Animalia","Chordata","Aves","Passeriformes","Sturnidae","[""terrestrial""]"
"Stomoxys calcitrans (Linnaeus, 1758)","species","Animalia","alien","null","present","United Arab Emirates","ARE","Stomoxys calcitrans","Animalia","Arthropoda","Insecta","Diptera","Muscidae","[""terrestrial""]"
"Cardiocondyla emeryi Forel, 1881","species","Animalia","alien","null","present","United Arab Emirates","ARE","Cardiocondyla emeryi","Animalia","Arthropoda","Insecta","Hymenoptera","Formicidae","[""terrestrial""]"
"Platycercus eximius (Shaw, 1792)","species","Animalia","alien","null","present","United Arab Emirates","ARE","Platycercus eximius","Animalia","Chordata","Aves","Psittaciformes","Psittacidae","[""terrestrial""]"
"Phasianus colchicus versicolor","subspecies","Animalia","alien","null","present","United Arab Emirates","ARE","Phasianus colchicus","Animalia","Chordata","Aves","Galliformes","Phasianidae","[""terrestrial""]"
"Cardinalis cardinalis Linnaeus, 1758","species","Animalia","alien","null","present","United Arab Emirates","ARE","Cardinalis cardinalis","Animalia","Chordata","Aves","Passeriformes","Emberizidae","[""terrestrial"",""freshwater""]"
"Oldenlandia lactea DC.","species","Plantae","alien","null","present","United Arab Emirates","ARE","Oldenlandia lactea","Plantae","Tracheophyta","Magnoliopsida","Gentianales","Rubiaceae","[""terrestrial""]"
"Gymnodinium catenatum Graham, 1943","species","Chromista","alien","null","present","United Arab Emirates","ARE","Gymnodinium catenatum","Chromista","Myzozoa","Dinophyceae","Gymnodiniales","Gymnodiniaceae","[""marine""]"
"Aix galericulata (Linnaeus, 1758)","species","Animalia","alien","null","present","United Arab Emirates","ARE","Aix galericulata","Animalia","Chordata","Aves","Anseriformes","Anatidae","[""terrestrial"",""freshwater""]"
"Myzus persicae (Sulzer, 1776)","species","Animalia","alien","null","present","United Arab Emirates","ARE","Myzus persicae","Animalia","Arthropoda","Insecta","Hemiptera","Aphididae","[""host""]"
"Monomorium indicum Forel, 1902","species","Animalia","alien","null","present","United Arab Emirates","ARE","Monomorium indicum","Animalia","Arthropoda","Insecta","Hymenoptera","Formicidae","[""terrestrial""]"
"Bactrocera cucurbitae (Coquillett, 1899)","species","Animalia","alien","null","present","United Arab Emirates","ARE","Bactrocera cucurbitae","Animalia","Arthropoda","Insecta","Diptera","Tephritidae","[""terrestrial""]"
"Tapinoma simrothi Krausse, 1911","species","Animalia","alien","null","present","United Arab Emirates","ARE","Tapinoma simrothi","Animalia","Arthropoda","Insecta","Hymenoptera","Formicidae","[""terrestrial""]"
"Pycnonotus jocosus (Linnaeus, 1758)","species","Animalia","alien","null","present","United Arab Emirates","ARE","Pycnonotus jocosus","Animalia","Chordata","Aves","Passeriformes","Pycnonotidae","[""terrestrial""]"
"Bemisia tabaci (Gennadius, 1889)","species","Animalia","alien","null","present","United Arab Emirates","ARE","Bemisia tabaci","Animalia","Arthropoda","Insecta","Hemiptera","Aleyrodidae","[""host""]"
"Pycnonotus leucotis (Gould, 1836)","species","Animalia","alien","null","present","United Arab Emirates","ARE","Pycnonotus leucotis","Animalia","Chordata","Aves","Passeriformes","Pycnonotidae","[""terrestrial""]"
"Linepithema humile (Mayr, 1868)","species","Animalia","alien","invasive","present","United Arab Emirates","ARE","Linepithema humile","Animalia","Arthropoda","Insecta","Hymenoptera","Formicidae","[""terrestrial""]"
"Ploceus rubiginosus Rüppell, 1840","species","Animalia","alien","null","present","United Arab Emirates","ARE","Ploceus rubiginosus","Animalia","Chordata","Aves","Passeriformes","Ploceidae","[""terrestrial"",""freshwater""]"
"Alisterus scapularis (Lichtenstein, 1816)","species","Animalia","alien","null","present","United Arab Emirates","ARE","Alisterus scapularis","Animalia","Chordata","Aves","Psittaciformes","Psittacidae","[""terrestrial""]"
"Caulerpa racemose var lamourouxii","species","Plantae","cryptogenic|uncertain","null","present","United Arab Emirates","ARE","Caulerpa racemose","Plantae","Chlorophyta","Ulvophyceae","Bryopsidales","Caulerpaceae","[""marine""]"
"Cairina moschata (Linnaeus, 1758)","species","Animalia","alien","null","present","United Arab Emirates","ARE","Cairina moschata","Animalia","Chordata","Aves","Anseriformes","Anatidae","[""terrestrial"",""freshwater""]"
"Mycteria leucocephala (Pennant, 1769)","species","Animalia","alien","null","present","United Arab Emirates","ARE","Mycteria leucocephala","Animalia","Chordata","Aves","Ciconiiformes","Ciconiidae","[""terrestrial"",""freshwater"",""marine""]"
"Cygnus olor (Gmelin, 1789)","species","Animalia","alien","null","present","United Arab Emirates","ARE","Cygnus olor","Animalia","Chordata","Aves","Anseriformes","Anatidae","[""terrestrial"",""freshwater""]"
"Sida spinosa L.","species","Plantae","alien","null","present","United Arab Emirates","ARE","Sida spinosa","Plantae","Tracheophyta","Magnoliopsida","Malvales","Malvaceae","[""terrestrial""]"
"Ploceus intermedius Rüppell, 1845","species","Animalia","alien","null","present","United Arab Emirates","ARE","Ploceus intermedius","Animalia","Chordata","Aves","Passeriformes","Ploceidae","[""terrestrial"",""freshwater""]"
"Uraeginthus cyanocephalus (Richmond, 1897)","species","Animalia","alien","null","present","United Arab Emirates","ARE","Uraeginthus cyanocephalus","Animalia","Chordata","Aves","Passeriformes","Estrildidae","[""terrestrial""]"
"Orobanche aegyptiaca Pers.","species","Plantae","alien","null","present","United Arab Emirates","ARE","Phelipanche aegyptiaca","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Orobanchaceae","[""terrestrial""]"
"Acridotheres ginginianus (Latham, 1790)","species","Animalia","alien","invasive","present","United Arab Emirates","ARE","Acridotheres ginginianus","Animalia","Chordata","Aves","Passeriformes","Sturnidae","[""terrestrial""]"
"Monomorium destructor (Jerdon, 1851)","species","Animalia","alien","invasive","present","United Arab Emirates","ARE","Monomorium destructor","Animalia","Arthropoda","Insecta","Hymenoptera","Formicidae","[""terrestrial""]"
"Tuta absoluta (Meyrick, 1917)","species","Animalia","alien","null","present","United Arab Emirates","ARE","Tuta absoluta","Animalia","Arthropoda","Insecta","Lepidoptera","Gelechiidae","[""terrestrial""]"
"Ploceus cucullatus (Statius Muller, 1776)","species","Animalia","alien","null","present","United Arab Emirates","ARE","Ploceus cucullatus","Animalia","Chordata","Aves","Passeriformes","Ploceidae","[""terrestrial"",""freshwater""]"
"Corvus splendens Vieillot, 1817","species","Animalia","alien","invasive","present","United Arab Emirates","ARE","Corvus splendens","Animalia","Chordata","Aves","Passeriformes","Corvidae","[""terrestrial""]"
"Duttaphrynus melanostictus (Schneider, 1799)","species","Animalia","alien","null","present","United Arab Emirates","ARE","Duttaphrynus melanostictus","Animalia","Chordata","Amphibia","Anura","Bufonidae","[""terrestrial"",""freshwater""]"
"Launaea intybacea Beauverd","species","Plantae","alien","null","present","United Arab Emirates","ARE","Launaea intybacea","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Leiothrix lutea (Scopoli, 1786)","species","Animalia","alien","null","present","United Arab Emirates","ARE","Leiothrix lutea","Animalia","Chordata","Aves","Passeriformes","Leiothrichidae","[""terrestrial""]"
"Euplectes hordeaceus (Linnaeus, 1758)","species","Animalia","alien","null","present","United Arab Emirates","ARE","Euplectes hordeaceus","Animalia","Chordata","Aves","Passeriformes","Ploceidae","[""terrestrial""]"
"Laguncularia racemosa C.F.Gaertn.","species","Plantae","alien","null","present","United Arab Emirates","ARE","Laguncularia racemosa","Plantae","Tracheophyta","Magnoliopsida","Myrtales","Combretaceae","[""terrestrial"",""brackish""]"
"Convolvulus arvensis L.","species","Plantae","alien","null","present","United Arab Emirates","ARE","Convolvulus arvensis","Plantae","Tracheophyta","Magnoliopsida","Solanales","Convolvulaceae","[""terrestrial""]"
"Eos bornea (Linnaeus, 1758)","species","Animalia","alien","null","present","United Arab Emirates","ARE","Eos bornea","Animalia","Chordata","Aves","Psittaciformes","Psittacidae","[""terrestrial""]"
"Trichoplusia ni (Hubner, 1803)","species","Animalia","alien","null","present","United Arab Emirates","ARE","Trichoplusia ni","Animalia","Arthropoda","Insecta","Lepidoptera","Noctuidae","[""terrestrial""]"
"Struthio camelus Linnaeus, 1758","species","Animalia","alien","null","present","United Arab Emirates","ARE","Struthio camelus","Animalia","Chordata","Aves","Struthioniformes","Struthionidae","[""terrestrial""]"
"Quelea quelea (Linnaeus, 1758)","species","Animalia","alien","null","present","United Arab Emirates","ARE","Quelea quelea","Animalia","Chordata","Aves","Passeriformes","Ploceidae","[""terrestrial""]"
"Alternanthera sessilis (L.) DC.","species","Plantae","alien","null","present","United Arab Emirates","ARE","Alternanthera sessilis","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial"",""freshwater""]"
"Amandava amandava (Linnaeus, 1758)","species","Animalia","alien","null","present","United Arab Emirates","ARE","Amandava amandava","Animalia","Chordata","Aves","Passeriformes","Estrildidae","[""terrestrial""]"
"Aleurocanthus woglumi Ashby, 1915","species","Animalia","alien","null","present","United Arab Emirates","ARE","Aleurocanthus woglumi","Animalia","Arthropoda","Insecta","Hemiptera","Aleyrodidae","[""host""]"
"Carpomya incompleta (Becker, 1903)","species","Animalia","alien","null","present","United Arab Emirates","ARE","Carpomya incompleta","Animalia","Arthropoda","Insecta","Diptera","Tephritidae","[""terrestrial""]"
"Rhizophora mucronata Lam.","species","Plantae","cryptogenic|uncertain","null","present","United Arab Emirates","ARE","Rhizophora mucronata","Plantae","Tracheophyta","Magnoliopsida","Malpighiales","Rhizophoraceae","[""terrestrial"",""brackish"",""marine""]"
"Acridotheres javanicus Cabanis, 1851","species","Animalia","alien","null","present","United Arab Emirates","ARE","Acridotheres javanicus","Animalia","Chordata","Aves","Passeriformes","Sturnidae","[""terrestrial""]"
"Padda oryzivora (Linnaeus, 1758)","species","Animalia","alien","null","present","United Arab Emirates","ARE","Lonchura oryzivora","Animalia","Chordata","Aves","Passeriformes","Estrildidae","[""terrestrial""]"
"Senna occidentalis (L.) Link","species","Plantae","alien","null","present","United Arab Emirates","ARE","Senna occidentalis","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Nandayus nenday (Vieillot, 1823)","species","Animalia","alien","null","present","United Arab Emirates","ARE","Nandayus nenday","Animalia","Chordata","Aves","Psittaciformes","Psittacidae","[""terrestrial""]"
"Ulva ohnoi M.Hiraoka & S.Shimada","species","Plantae","alien","null","present","United Arab Emirates","ARE","Ulva ohnoi","Plantae","Chlorophyta","Ulvophyceae","Ulvales","Ulvaceae","[""marine""]"
"Commelina benghalensis L.","species","Plantae","alien","null","present","United Arab Emirates","ARE","Commelina benghalensis","Plantae","Tracheophyta","Liliopsida","Commelinales","Commelinaceae","[""terrestrial""]"
"Blattella germanica (Linnaeus, 1767)","species","Animalia","alien","null","present","United Arab Emirates","ARE","Blattella germanica","Animalia","Arthropoda","Insecta","Blattodea","Ectobiidae","[""terrestrial""]"
"Oryctes rhinoceros (Linnaeus, 1758)","species","Animalia","alien","null","present","United Arab Emirates","ARE","Oryctes rhinoceros","Animalia","Arthropoda","Insecta","Coleoptera","Dynastidae","[""terrestrial""]"
"Melierax metabates Heuglin, 1861","species","Animalia","alien","null","present","United Arab Emirates","ARE","Melierax metabates","Animalia","Chordata","Aves","Accipitriformes","Accipitridae","[""terrestrial""]"
"Oryzaephilus mercator (Fauvel, 1889)","species","Animalia","alien","null","present","United Arab Emirates","ARE","Oryzaephilus mercator","Animalia","Arthropoda","Insecta","Coleoptera","Silvanidae","[""terrestrial""]"
"Ara chloropterus G.R.Gray, 1859","species","Animalia","alien","null","present","United Arab Emirates","ARE","Ara chloropterus","Animalia","Chordata","Aves","Psittaciformes","Psittacidae","[""terrestrial""]"
"Prosopis glandulosa Torr.","species","Plantae","alien","null","present","United Arab Emirates","ARE","Prosopis glandulosa","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Erigeron primulifolius (Lam.) Greuter","species","Plantae","alien","null","present","United Arab Emirates","ARE","Erigeron primulifolius","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Rattus rattus (Linnaeus, 1758)","species","Animalia","alien","invasive","present","United Arab Emirates","ARE","Rattus rattus","Animalia","Chordata","Mammalia","Rodentia","Muridae","[""terrestrial""]"
"Dendrocitta vagabunda (Latham, 1790)","species","Animalia","alien","null","present","United Arab Emirates","ARE","Dendrocitta vagabunda","Animalia","Chordata","Aves","Passeriformes","Corvidae","[""terrestrial""]"
"Streptopelia roseogrisea (Sundevall, 1857)","species","Animalia","cryptogenic|uncertain","null","present","United Arab Emirates","ARE","Streptopelia roseogrisea","Animalia","Chordata","Aves","Columbiformes","Columbidae","[""terrestrial""]"
"Euplectes ardens (Boddaert, 1783)","species","Animalia","alien","null","present","United Arab Emirates","ARE","Euplectes ardens","Animalia","Chordata","Aves","Passeriformes","Ploceidae","[""terrestrial""]"
"Colius striatus Gmelin, 1789","species","Animalia","alien","null","present","United Arab Emirates","ARE","Colius striatus","Animalia","Chordata","Aves","Coliiformes","Coliidae","[""terrestrial"",""freshwater""]"
"Trachemys scripta elegans (Wied, 1838)","subspecies","Animalia","alien","null","present","United Arab Emirates","ARE","Trachemys scripta","Animalia","Chordata","Reptilia","Testudines","Emydidae","[""terrestrial"",""freshwater""]"
"Prosopis juliflora (Sw.) DC.","species","Plantae","alien","invasive","present","United Arab Emirates","ARE","Prosopis juliflora","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Psittacula roseata Biswas, 1951","species","Animalia","alien","null","present","United Arab Emirates","ARE","Psittacula roseata","Animalia","Chordata","Aves","Psittaciformes","Psittacidae","[""terrestrial""]"
"Aix sponsa Linnaeus, 1758","species","Animalia","alien","null","present","United Arab Emirates","ARE","Aix sponsa","Animalia","Chordata","Aves","Anseriformes","Anatidae","[""terrestrial"",""freshwater""]"
"Grus grus (Linnaeus, 1758)","species","Animalia","alien","null","present","United Arab Emirates","ARE","Grus grus","Animalia","Chordata","Aves","Gruiformes","Gruidae","[""terrestrial"",""freshwater""]"
"Agapornis lilianae Shelley, 1894","species","Animalia","alien","null","present","United Arab Emirates","ARE","Agapornis lilianae","Animalia","Chordata","Aves","Psittaciformes","Psittacidae","[""terrestrial""]"
"Geochelone sulcata Pritchard, 1967","species","Animalia","alien","null","present","United Arab Emirates","ARE","Centrochelys sulcata","Animalia","Chordata","Reptilia","Testudines","Testudinidae","[""terrestrial"",""freshwater""]"
"Nymphicus hollandicus (Kerr, 1792)","species","Animalia","alien","null","present","United Arab Emirates","ARE","Nymphicus hollandicus","Animalia","Chordata","Aves","Psittaciformes","Psittacidae","[""terrestrial""]"
"Lonchura punctulata (Linnaeus, 1758)","species","Animalia","alien","null","present","United Arab Emirates","ARE","Lonchura punctulata","Animalia","Chordata","Aves","Passeriformes","Estrildidae","[""terrestrial""]"
"Chenopodiastrum murale (L.) S.Fuentes, Uotila & Borsch","species","Plantae","alien","null","present","United Arab Emirates","ARE","Chenopodiastrum murale","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial""]"
"Bucorvus leadbeateri (Vigors, 1825)","species","Animalia","alien","null","present","United Arab Emirates","ARE","Bucorvus leadbeateri","Animalia","Chordata","Aves","Bucerotiformes","Bucorvidae","[""terrestrial""]"
"Supella longipalpa (Fabricius, 1798)","species","Animalia","alien","null","present","United Arab Emirates","ARE","Supella longipalpa","Animalia","Arthropoda","Insecta","Blattodea","Ectobiidae","[""terrestrial""]"
"Ploceus benghalensis (Linnaeus, 1758)","species","Animalia","alien","null","present","United Arab Emirates","ARE","Ploceus benghalensis","Animalia","Chordata","Aves","Passeriformes","Ploceidae","[""terrestrial"",""freshwater""]"
"Earias insulana (Boisduval, 1833)","species","Animalia","alien","null","present","United Arab Emirates","ARE","Earias insulana","Animalia","Arthropoda","Insecta","Lepidoptera","Nolidae","[""terrestrial""]"
"Senecio vulgaris L.","species","Plantae","alien","null","present","United Arab Emirates","ARE","Senecio vulgaris","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Musca domestica domestica","subspecies","Animalia","alien","null","present","United Arab Emirates","ARE","Musca domestica","Animalia","Arthropoda","Insecta","Diptera","Syrphidae","[""terrestrial""]"
"Actophilornis africanus (Gmelin, 1789)","species","Animalia","alien","null","present","United Arab Emirates","ARE","Actophilornis africanus","Animalia","Chordata","Aves","Charadriiformes","Jacanidae","[""terrestrial"",""freshwater"",""marine""]"
"Branta canadensis (Linnaeus, 1758)","species","Animalia","alien","null","present","United Arab Emirates","ARE","Branta canadensis","Animalia","Chordata","Aves","Anseriformes","Anatidae","[""terrestrial"",""freshwater""]"
"Corvus macrorhynchos Wagler, 1827","species","Animalia","alien","null","present","United Arab Emirates","ARE","Corvus macrorhynchos","Animalia","Chordata","Aves","Passeriformes","Corvidae","[""terrestrial""]"
"Opuntia ficus-indica Mill.","species","Plantae","alien","null","present","United Arab Emirates","ARE","Opuntia ficus-indica","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Cactaceae","[""terrestrial""]"
"Gambusia affinis (Baird & Girard, 1853)","species","Animalia","alien","null","present","United Arab Emirates","ARE","Gambusia affinis","Animalia","Chordata","Actinopterygii","Cyprinodontiformes","Poeciliidae","[""freshwater"",""brackish""]"
"Plectropterus gambensis (Linnaeus, 1766)","species","Animalia","alien","null","present","United Arab Emirates","ARE","Plectropterus gambensis","Animalia","Chordata","Aves","Anseriformes","Anatidae","[""terrestrial"",""freshwater""]"
"Oreochromis niloticus (Linnaeus, 1758)","species","Animalia","alien","null","present","United Arab Emirates","ARE","Oreochromis niloticus","Animalia","Chordata","Actinopterygii","Perciformes","Cichlidae","[""freshwater"",""brackish""]"
"Nezara viridula (Linnaeus, 1758)","species","Animalia","alien","null","present","United Arab Emirates","ARE","Nezara viridula","Animalia","Arthropoda","Insecta","Hemiptera","Pentatomidae","[""host""]"
"Periplaneta americana (Linnaeus, 1758)","species","Animalia","alien","null","present","United Arab Emirates","ARE","Periplaneta americana","Animalia","Arthropoda","Insecta","Blattodea","Blattidae","[""terrestrial""]"
"Pheidole teneriffana Forel, 1893","species","Animalia","alien","null","present","United Arab Emirates","ARE","Pheidole teneriffana","Animalia","Arthropoda","Insecta","Hymenoptera","Formicidae","[""terrestrial""]"
"Agapornis fischeri Reichenow, 1887","species","Animalia","alien","null","present","United Arab Emirates","ARE","Agapornis fischeri","Animalia","Chordata","Aves","Psittaciformes","Psittacidae","[""terrestrial""]"
"Euplectes albonotatus (Cassin, 1848)","species","Animalia","alien","null","present","United Arab Emirates","ARE","Euplectes albonotatus","Animalia","Chordata","Aves","Passeriformes","Ploceidae","[""terrestrial""]"
"Bromus diandrus Roth","species","Plantae","alien","null","present","United Arab Emirates","ARE","Bromus diandrus","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Cacatua galerita (Latham, 1790)","species","Animalia","alien","null","present","United Arab Emirates","ARE","Cacatua galerita","Animalia","Chordata","Aves","Psittaciformes","Psittacidae","[""terrestrial""]"
"Ploceus vitellinus (Lichtenstein, 1823)","species","Animalia","alien","null","present","United Arab Emirates","ARE","Ploceus vitellinus","Animalia","Chordata","Aves","Passeriformes","Ploceidae","[""terrestrial"",""freshwater""]"
"Cygnus melancoryphus (Molina, 1782)","species","Animalia","alien","null","present","United Arab Emirates","ARE","Cygnus melancoryphus","Animalia","Chordata","Aves","Anseriformes","Anatidae","[""terrestrial"",""freshwater"",""marine""]"
"Amandava formosa (Latham, 1790)","species","Animalia","alien","null","present","United Arab Emirates","ARE","Amandava formosa","Animalia","Chordata","Aves","Passeriformes","Estrildidae","[""terrestrial""]"
"Bactrocera zonata (Saunders, 1842)","species","Animalia","alien","null","present","United Arab Emirates","ARE","Bactrocera zonata","Animalia","Arthropoda","Insecta","Diptera","Tephritidae","[""terrestrial""]"
"Iridomyrmex anceps (Roger, 1863)","species","Animalia","alien","invasive","present","United Arab Emirates","ARE","Iridomyrmex anceps","Animalia","Arthropoda","Insecta","Hymenoptera","Formicidae","[""terrestrial""]"
"Psittacula eupatria (Linnaeus, 1766)","species","Animalia","alien","invasive","present","United Arab Emirates","ARE","Psittacula eupatria","Animalia","Chordata","Aves","Psittaciformes","Psittacidae","[""terrestrial""]"
"Leptoptilos crumeniferus (Lesson, 1831)","species","Animalia","alien","null","present","United Arab Emirates","ARE","Leptoptilos crumeniferus","Animalia","Chordata","Aves","Ciconiiformes","Ciconiidae","[""terrestrial"",""freshwater""]"
"Verbesina encelioides (Cav.) A.Gray","species","Plantae","alien","null","present","United Arab Emirates","ARE","Verbesina encelioides","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Lamprotornis regius (Reichenow, 1879)","species","Animalia","alien","null","present","United Arab Emirates","ARE","Lamprotornis regius","Animalia","Chordata","Aves","Passeriformes","Sturnidae","[""terrestrial""]"
"Maconellicoccus hirsutus (Green, 1908)","species","Animalia","alien","null","present","United Arab Emirates","ARE","Maconellicoccus hirsutus","Animalia","Arthropoda","Insecta","Hemiptera","Pseudococcidae","[""host""]"
"Pavo cristatus Linnaeus, 1758","species","Animalia","alien","null","present","United Arab Emirates","ARE","Pavo cristatus","Animalia","Chordata","Aves","Galliformes","Phasianidae","[""terrestrial""]"
"Vanellus armatus (Burchell, 1822)","species","Animalia","alien","null","present","United Arab Emirates","ARE","Vanellus armatus","Animalia","Chordata","Aves","Charadriiformes","Charadriidae","[""terrestrial"",""freshwater""]"
"Paratrechina flavipes (Smith, 1874)","species","Animalia","alien","null","present","United Arab Emirates","ARE","Paratrechina flavipes","Animalia","Arthropoda","Insecta","Hymenoptera","Formicidae","[""terrestrial""]"
"Pennisetum setaceum (Forssk.) Chiov.","species","Plantae","alien","invasive","present","United Arab Emirates","ARE","Cenchrus setaceus","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Ipomoea pes-caprae Schumach. & Thonn.","species","Plantae","alien","null","present","United Arab Emirates","ARE","Ipomoea pes-caprae","Plantae","Tracheophyta","Magnoliopsida","Solanales","Convolvulaceae","[""terrestrial""]"
"Equus africanus Heuglin & Fitzinger, 1866","species","Animalia","alien","invasive","present","United Arab Emirates","ARE","Equus africanus","Animalia","Chordata","Mammalia","Perissodactyla","Equidae","[""terrestrial""]"
"Lamprotornis superbus Rüppell, 1845","species","Animalia","alien","null","present","United Arab Emirates","ARE","Lamprotornis superbus","Animalia","Chordata","Aves","Passeriformes","Sturnidae","[""terrestrial""]"
"Xiphophorus maculatus (Günther, 1866)","species","Animalia","alien","null","present","United Arab Emirates","ARE","Xiphophorus maculatus","Animalia","Chordata","Actinopterygii","Cyprinodontiformes","Poeciliidae","[""freshwater""]"
"Columba guinea Linnaeus, 1758","species","Animalia","alien","null","present","United Arab Emirates","ARE","Columba guinea","Animalia","Chordata","Aves","Columbiformes","Columbidae","[""terrestrial""]"
"Dendrocygna autumnalis Linnaeus, 1758","species","Animalia","alien","null","present","United Arab Emirates","ARE","Dendrocygna autumnalis","Animalia","Chordata","Aves","Anseriformes","Anatidae","[""terrestrial"",""freshwater""]"
"Pavo muticus Linnaeus, 1766","species","Animalia","alien","null","present","United Arab Emirates","ARE","Pavo muticus","Animalia","Chordata","Aves","Galliformes","Phasianidae","[""terrestrial""]"
"Oreochromis mossambicus (Peters, 1852)","species","Animalia","alien","null","present","United Arab Emirates","ARE","Oreochromis mossambicus","Animalia","Chordata","Actinopterygii","Perciformes","Cichlidae","[""freshwater"",""brackish""]"
"Iguana iguana (Linnaeus, 1758)","species","Animalia","alien","null","present","United Arab Emirates","ARE","Iguana iguana","Animalia","Chordata","Reptilia","Squamata","Iguanidae","[""terrestrial""]"
"Parembia persica (McLachlan, 1877)","species","Animalia","alien","null","present","United Arab Emirates","ARE","Parembia persica","Animalia","Arthropoda","Insecta","Embioptera","Embiidae","[""terrestrial""]"
"Ammoperdix griseogularis (Brandt, 1843)","species","Animalia","alien","null","present","United Arab Emirates","ARE","Ammoperdix griseogularis","Animalia","Chordata","Aves","Galliformes","Phasianidae","[""terrestrial""]"
"Cynodon dactylon (L.) Pers.","species","Plantae","alien","null","present","United Arab Emirates","ARE","Cynodon dactylon","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
