"scientific_name","scientific_name_type","kingdom","establishment_means","is_invasive","occurrence_status","checklist.name","checklist.iso_countrycode_alpha3","accepted_name.species","accepted_name.kingdom","accepted_name.phylum","accepted_name.class","accepted_name.order","accepted_name.family","accepted_name.habitat"
"Acacia melanoxylon R.Br.","species","Plantae","alien","null","present","Libya","LBY","Acacia melanoxylon","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Pouteria cainito","species","Plantae","alien","null","present","Libya","LBY","Pouteria cainito","Plantae","Tracheophyta","Magnoliopsida","Ericales","Sapotaceae","[""terrestrial""]"
"Bougainvillea glabra Choisy","species","Plantae","alien","null","present","Libya","LBY","Bougainvillea glabra","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Nyctaginaceae","[""terrestrial""]"
"Inga sessilis (Vell.) Mart.","species","Plantae","alien","null","present","Libya","LBY","Inga sessilis","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Ulmus pumila L.","species","Plantae","alien","null","present","Libya","LBY","Ulmus pumila","Plantae","Tracheophyta","Magnoliopsida","Rosales","Ulmaceae","[""terrestrial""]"
"Lavatera arborea L.","species","Plantae","alien","null","present","Libya","LBY","Malva arborea","Plantae","Tracheophyta","Magnoliopsida","Malvales","Malvaceae","[""terrestrial""]"
"Crataegus pallasii Griseb.","species","Plantae","alien","null","present","Libya","LBY","Crataegus pallasii","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Upeneus moluccensis (Bleeker, 1855)","species","Animalia","alien","null","present","Libya","LBY","Upeneus moluccensis","Animalia","Chordata","Actinopterygii","Perciformes","Mullidae","[""brackish"",""marine""]"
"Coscinospira hemprichii Ehrenberg, 1839","species","Chromista","cryptogenic|uncertain","null","present","Libya","LBY","Coscinospira hemprichii","Chromista","Foraminifera","Tubothalamea","Miliolida","Peneroplidae","[""marine""]"
"Cassia corymbosa Lam.","species","Plantae","alien","null","present","Libya","LBY","Senna corymbosa","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Esenbeckia leiocarpa Engl.","species","Plantae","alien","null","present","Libya","LBY","Esenbeckia leiocarpa","Plantae","Tracheophyta","Magnoliopsida","Sapindales","Rutaceae","[""terrestrial""]"
"Mentha spicata L.","species","Plantae","alien","null","present","Libya","LBY","Mentha spicata","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Lamiaceae","[""terrestrial""]"
"Padina boergesenii Allender & Kraft","species","Chromista","alien","null","present","Libya","LBY","Padina boergesenii","Chromista","Ochrophyta","Phaeophyceae","Dictyotales","Dictyotaceae","[""marine""]"
"Crataegus laevigata DC.","species","Plantae","alien","null","present","Libya","LBY","Crataegus laevigata","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Kentia forsteriana F.Muell.","species","Plantae","alien","null","present","Libya","LBY","Howea forsteriana","Plantae","Tracheophyta","Liliopsida","Arecales","Arecaceae","[""terrestrial""]"
"Pinus radiata D.Don","species","Plantae","alien","null","present","Libya","LBY","Pinus radiata","Plantae","Tracheophyta","Pinopsida","Pinales","Pinaceae","[""terrestrial""]"
"Leucaena leucocephala (Lam.) de Wit","species","Plantae","alien","invasive","present","Libya","LBY","Leucaena leucocephala","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Artemisia arborescens L.","species","Plantae","alien","null","present","Libya","LBY","Artemisia arborescens","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Prunus avium (L.) L.","species","Plantae","alien","null","present","Libya","LBY","Prunus avium","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Ruscus hypophyllum L.","species","Plantae","alien","null","present","Libya","LBY","Ruscus hypophyllum","Plantae","Tracheophyta","Liliopsida","Asparagales","Asparagaceae","[""terrestrial""]"
"Bougainvillea elegantissima","species","Plantae","alien","null","present","Libya","LBY","Bougainvillea elegantissima","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Nyctaginaceae","[""terrestrial""]"
"Sonchus tenerrimus L.","species","Plantae","alien","null","present","Libya","LBY","Sonchus tenerrimus","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Sisymbrium officinale (L.) Scop.","species","Plantae","alien","null","present","Libya","LBY","Sisymbrium officinale","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Eucalyptus gomphocephala DC.","species","Plantae","alien","null","present","Libya","LBY","Eucalyptus gomphocephala","Plantae","Tracheophyta","Magnoliopsida","Myrtales","Myrtaceae","[""terrestrial""]"
"Erythrina viarum Tod.","species","Plantae","alien","null","present","Libya","LBY","Erythrina caffra","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Casuarina equisetifolia L.","species","Plantae","alien","null","present","Libya","LBY","Casuarina equisetifolia","Plantae","Tracheophyta","Magnoliopsida","Fagales","Casuarinaceae","[""terrestrial""]"
"Prunus angustifolia Marshall","species","Plantae","alien","null","present","Libya","LBY","Prunus angustifolia","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Argania spinosa (L.) Skeels","species","Plantae","alien","null","present","Libya","LBY","Sideroxylon spinosum","Plantae","Tracheophyta","Magnoliopsida","Ericales","Sapotaceae","[""terrestrial""]"
"Physalis philadelphica Lam.","species","Plantae","alien","null","present","Libya","LBY","Physalis philadelphica","Plantae","Tracheophyta","Magnoliopsida","Solanales","Solanaceae","[""terrestrial""]"
"Bursatella leachii Blainville, 1817","species","Animalia","alien","invasive","present","Libya","LBY","Bursatella leachii","Animalia","Mollusca","Gastropoda","Aplysiida","Aplysiidae","[""marine""]"
"Sphyraena pinguis Günther, 1874","species","Animalia","alien","null","present","Libya","LBY","Sphyraena pinguis","Animalia","Chordata","Actinopterygii","Perciformes","Sphyraenidae","[""marine""]"
"Atherinomorus forskalii (Rüppell, 1838)","species","Animalia","alien","null","present","Libya","LBY","Atherinomorus forskalii","Animalia","Chordata","Actinopterygii","Atheriniformes","Atherinidae","[""marine""]"
"Sterculia platanifolia L.fil.","species","Plantae","alien","null","present","Libya","LBY","Firmiana simplex","Plantae","Tracheophyta","Magnoliopsida","Malvales","Malvaceae","[""terrestrial""]"
"Gossypium brasiliense Macfad.","species","Plantae","alien","null","present","Libya","LBY","Gossypium hirsutum","Plantae","Tracheophyta","Magnoliopsida","Malvales","Malvaceae","[""terrestrial""]"
"Artemisia vulgaris L.","species","Plantae","alien","null","present","Libya","LBY","Artemisia vulgaris","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Eucalyptus occidentalis Endl.","species","Plantae","alien","null","present","Libya","LBY","Eucalyptus occidentalis","Plantae","Tracheophyta","Magnoliopsida","Myrtales","Myrtaceae","[""terrestrial""]"
"Eucalyptus cosmophylla F.Muell.","species","Plantae","alien","null","present","Libya","LBY","Eucalyptus cosmophylla","Plantae","Tracheophyta","Magnoliopsida","Myrtales","Myrtaceae","[""terrestrial""]"
"Arbutus unedo L.","species","Plantae","alien","null","present","Libya","LBY","Arbutus unedo","Plantae","Tracheophyta","Magnoliopsida","Ericales","Ericaceae","[""terrestrial""]"
"Yucca aloifolia L.","species","Plantae","alien","null","present","Libya","LBY","Yucca aloifolia","Plantae","Tracheophyta","Liliopsida","Asparagales","Asparagaceae","[""terrestrial""]"
"Erythrina insignis Tod.","species","Plantae","alien","null","present","Libya","LBY","Erythrina insignis","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Jacobaea maritima (L.) Pelser & Meijden","species","Plantae","alien","null","present","Libya","LBY","Jacobaea maritima","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Indigofera fruticosa Rose","species","Plantae","alien","null","present","Libya","LBY","Indigofera fruticosa","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Bougainvillea crimson Lake.","species","Plantae","alien","null","present","Libya","LBY","Bougainvillea crimson","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Nyctaginaceae","[""terrestrial""]"
"Erythrina crista-galli L.","species","Plantae","alien","null","present","Libya","LBY","Erythrina crista-galli","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Stephanolepis diaspros Fraser-Brunner, 1940","species","Animalia","alien","null","present","Libya","LBY","Stephanolepis diaspros","Animalia","Chordata","Actinopterygii","Tetraodontiformes","Monacanthidae","[""marine""]"
"Quercus suber L.","species","Plantae","alien","null","present","Libya","LBY","Quercus suber","Plantae","Tracheophyta","Magnoliopsida","Fagales","Fagaceae","[""terrestrial""]"
"Acacia ligulata A.Cunn.","species","Plantae","alien","null","present","Libya","LBY","Acacia ligulata","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Liza carinata (Valenciennes, 1836)","species","Animalia","alien","null","present","Libya","LBY","Liza carinata","Animalia","Chordata","Actinopterygii","Mugiliformes","Mugilidae","[""brackish"",""marine""]"
"Sonchus oleraceus L.","species","Plantae","alien","invasive","present","Libya","LBY","Sonchus oleraceus","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Melaleuca armillaris Sm.","species","Plantae","alien","null","present","Libya","LBY","Melaleuca armillaris","Plantae","Tracheophyta","Magnoliopsida","Myrtales","Myrtaceae","[""terrestrial""]"
"Acacia farnesiana (L.) Willd.","species","Plantae","alien","null","present","Libya","LBY","Vachellia farnesiana","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Sargocentron praslin (Lacepède, 1802)","species","Animalia","alien","null","present","Libya","LBY","Sargocentron praslin","Animalia","Chordata","Actinopterygii","Beryciformes","Holocentridae","[""marine""]"
"Tibouchina mutabilis (Vell.) Cogn.","species","Plantae","alien","null","present","Libya","LBY","Pleroma mutabile","Plantae","Tracheophyta","Magnoliopsida","Myrtales","Melastomataceae","[""terrestrial""]"
"Gossypium arboreum L.","species","Plantae","alien","null","present","Libya","LBY","Gossypium arboreum","Plantae","Tracheophyta","Magnoliopsida","Malvales","Malvaceae","[""terrestrial""]"
"Acacia macradenia Benth.","species","Plantae","alien","null","present","Libya","LBY","Acacia macradenia","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Acacia aneura Benth.","species","Plantae","alien","null","present","Libya","LBY","Acacia aneura","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Cenchrus incertus M.A.Curtis","species","Plantae","alien","null","present","Libya","LBY","Cenchrus spinifex","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Plagusia squamosa (Herbst, 1790)","species","Animalia","alien","null","present","Libya","LBY","Plagusia squamosa","Animalia","Arthropoda","Malacostraca","Decapoda","Plagusiidae","[""marine""]"
"Streblorrhiza speciosa Endl.","species","Plantae","alien","null","present","Libya","LBY","Streblorrhiza speciosa","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Genista aetnensis DC.","species","Plantae","alien","null","present","Libya","LBY","Genista aetnensis","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Vitex agnus-castus L.","species","Plantae","alien","null","present","Libya","LBY","Vitex agnus-castus","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Lamiaceae","[""terrestrial""]"
"Acacia karroo Hayne","species","Plantae","alien","null","present","Libya","LBY","Vachellia karroo","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Cerasus avium (L.) Moench","species","Plantae","alien","null","present","Libya","LBY","Prunus avium","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Acacia neriifolia Benth.","species","Plantae","alien","null","present","Libya","LBY","Acacia neriifolia","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Pelargonium peltatum (L.) L'Hér.","species","Plantae","alien","null","present","Libya","LBY","Pelargonium peltatum","Plantae","Tracheophyta","Magnoliopsida","Geraniales","Geraniaceae","[""terrestrial""]"
"Eucalyptus oleosa F.Muell.","species","Plantae","alien","null","present","Libya","LBY","Eucalyptus moluccana","Plantae","Tracheophyta","Magnoliopsida","Myrtales","Myrtaceae","[""terrestrial""]"
"Erythrina corallodendron L.","species","Plantae","alien","null","present","Libya","LBY","Erythrina corallodendron","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Jasminum grandiflorum L.","species","Plantae","alien","null","present","Libya","LBY","Jasminum grandiflorum","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Oleaceae","[""terrestrial""]"
"Cyperus papyrus L.","species","Plantae","alien","null","present","Libya","LBY","Cyperus papyrus","Plantae","Tracheophyta","Liliopsida","Poales","Cyperaceae","[""terrestrial"",""freshwater""]"
"Crataegus mexicana Moc. & Sessé ex DC.","species","Plantae","alien","null","present","Libya","LBY","Crataegus mexicana","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Etrumeus golanii DiBattista, Randall & Bowen, 2012","species","Animalia","alien","null","present","Libya","LBY","Etrumeus golanii","Animalia","Chordata","Actinopterygii","Clupeiformes","Dussumieriidae","[""marine""]"
"Elaeagnus multiflora Thunb.","species","Plantae","alien","null","present","Libya","LBY","Elaeagnus multiflora","Plantae","Tracheophyta","Magnoliopsida","Rosales","Elaeagnaceae","[""terrestrial""]"
"Erosaria turdus (Lamarck, 1810)","species","Animalia","alien","null","present","Libya","LBY","Naria turdus","Animalia","Mollusca","Gastropoda","Littorinimorpha","Cypraeidae","[""marine""]"
"Copernicia cerifera (Arruda) Mart.","species","Plantae","alien","null","present","Libya","LBY","Copernicia prunifera","Plantae","Tracheophyta","Liliopsida","Arecales","Arecaceae","[""terrestrial""]"
"Cassia grandis L.f.","species","Plantae","alien","null","present","Libya","LBY","Cassia grandis","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Bidens pilosa L.","species","Plantae","alien","invasive","present","Libya","LBY","Bidens pilosa","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Miconia cinnamomifolia Naudin","species","Plantae","alien","null","present","Libya","LBY","Miconia cinnamomifolia","Plantae","Tracheophyta","Magnoliopsida","Myrtales","Melastomataceae","[""terrestrial""]"
"Eucalyptus globulus Labill.","species","Plantae","alien","null","present","Libya","LBY","Eucalyptus globulus","Plantae","Tracheophyta","Magnoliopsida","Myrtales","Myrtaceae","[""terrestrial""]"
"Eucalyptus robusta Sm.","species","Plantae","alien","null","present","Libya","LBY","Eucalyptus robusta","Plantae","Tracheophyta","Magnoliopsida","Myrtales","Myrtaceae","[""terrestrial""]"
"Salix alba L.","species","Plantae","alien","null","present","Libya","LBY","Salix alba","Plantae","Tracheophyta","Magnoliopsida","Malpighiales","Salicaceae","[""terrestrial""]"
"Pistacia terebinthus L.","species","Plantae","alien","null","present","Libya","LBY","Pistacia terebinthus","Plantae","Tracheophyta","Magnoliopsida","Sapindales","Anacardiaceae","[""terrestrial""]"
"Abutilon theophrasti Medik.","species","Plantae","alien","null","present","Libya","LBY","Abutilon theophrasti","Plantae","Tracheophyta","Magnoliopsida","Malvales","Malvaceae","[""terrestrial""]"
"Sepioteuthis lessoniana d'Orbigny, 1826","species","Animalia","alien","null","present","Libya","LBY","Sepioteuthis lessoniana","Animalia","Mollusca","Cephalopoda","Myopsida","Loliginidae","[""marine""]"
"Cynara cardunculus L.","species","Plantae","alien","null","present","Libya","LBY","Cynara cardunculus","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Araucaria cunninghamii A.Cunn.","species","Plantae","alien","null","present","Libya","LBY","Araucaria cunninghamii","Plantae","Tracheophyta","Pinopsida","Pinales","Araucariaceae","[""terrestrial""]"
"Percnon gibbesi (H.Milne Edwards, 1853)","species","Animalia","alien","invasive","present","Libya","LBY","Percnon gibbesi","Animalia","Arthropoda","Malacostraca","Decapoda","Percnidae","[""marine""]"
"Scomberomorus commerson (Lacepède, 1800)","species","Animalia","alien","null","present","Libya","LBY","Scomberomorus commerson","Animalia","Chordata","Actinopterygii","Perciformes","Scombridae","[""marine""]"
"Erigeron bonariensis L.","species","Plantae","alien","invasive","present","Libya","LBY","Erigeron bonariensis","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Conomurex persicus (Swainson, 1821)","species","Animalia","alien","null","present","Libya","LBY","Conomurex persicus","Animalia","Mollusca","Gastropoda","Littorinimorpha","Strombidae","[""marine""]"
"Cyperus alterniflorus R.Br.","species","Plantae","alien","null","present","Libya","LBY","Cyperus alterniflorus","Plantae","Tracheophyta","Liliopsida","Poales","Cyperaceae","[""terrestrial"",""freshwater""]"
"Tetraclita rufotincta Pilsbry, 1916","species","Animalia","alien","null","present","Libya","LBY","Tetraclita rufotincta","Animalia","Arthropoda","Maxillopoda","Sessilia","Tetraclitidae","[""marine""]"
"Taraxacum turcicum Soest","species","Plantae","alien","null","present","Libya","LBY","Taraxacum turcicum","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Acacia pycnantha Benth.","species","Plantae","alien","null","present","Libya","LBY","Acacia pycnantha","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Chloris gayana Kunth","species","Plantae","alien","null","present","Libya","LBY","Chloris gayana","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Silybum marianum Gaertn.","species","Plantae","alien","null","present","Libya","LBY","Silybum marianum","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Psidium cattleyanum Weinw.","species","Plantae","alien","null","present","Libya","LBY","Psidium cattleyanum","Plantae","Tracheophyta","Magnoliopsida","Myrtales","Myrtaceae","[""terrestrial""]"
"Jatropha curcas L.","species","Plantae","alien","null","present","Libya","LBY","Jatropha curcas","Plantae","Tracheophyta","Magnoliopsida","Malpighiales","Euphorbiaceae","[""terrestrial""]"
"Acacia spectabilis Benth.","species","Plantae","alien","null","present","Libya","LBY","Acacia spectabilis","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Bignonia radicans L.","species","Plantae","alien","null","present","Libya","LBY","Campsis radicans","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Bignoniaceae","[""terrestrial""]"
"Helianthus annuus L.","species","Plantae","alien","null","present","Libya","LBY","Helianthus annuus","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Fistularia commersonii Rüppell, 1838","species","Animalia","alien","invasive","present","Libya","LBY","Fistularia commersonii","Animalia","Chordata","Actinopterygii","Syngnathiformes","Fistulariidae","[""marine""]"
"Picris echioides L.","species","Plantae","alien","null","present","Libya","LBY","Helminthotheca echioides","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Robinia pseudoacacia L.","species","Plantae","alien","null","present","Libya","LBY","Robinia pseudoacacia","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Mesembryanthemum edule L.","species","Plantae","alien","null","present","Libya","LBY","Carpobrotus edulis","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Aizoaceae","[""terrestrial""]"
"Citrus aurantium L.","species","Plantae","alien","null","present","Libya","LBY","Citrus aurantium","Plantae","Tracheophyta","Magnoliopsida","Sapindales","Rutaceae","[""terrestrial""]"
"Solanum macranthum hort.","species","Plantae","alien","null","present","Libya","LBY","Solanum wrightii","Plantae","Tracheophyta","Magnoliopsida","Solanales","Solanaceae","[""terrestrial""]"
"Taxus baccata L.","species","Plantae","alien","null","present","Libya","LBY","Taxus baccata","Plantae","Tracheophyta","Pinopsida","Pinales","Taxaceae","[""terrestrial""]"
"Pinus pinaster Aiton","species","Plantae","alien","null","present","Libya","LBY","Pinus pinaster","Plantae","Tracheophyta","Pinopsida","Pinales","Pinaceae","[""terrestrial""]"
"Schizolobium excelsum Vogel","species","Plantae","alien","null","present","Libya","LBY","Schizolobium parahyba","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Glinus lotoides L.","species","Plantae","alien","null","present","Libya","LBY","Glinus lotoides","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Molluginaceae","[""terrestrial""]"
"Casuarina decaisneana F.Müll.","species","Plantae","alien","null","present","Libya","LBY","Allocasuarina decaisneana","Plantae","Tracheophyta","Magnoliopsida","Fagales","Casuarinaceae","[""terrestrial""]"
"Caesalpinia gilliesii (Hook.) D.Dietr.","species","Plantae","alien","null","present","Libya","LBY","Caesalpinia gilliesii","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Pittosporum tobira (Murray) Aiton fil.","species","Plantae","alien","null","present","Libya","LBY","Pittosporum tobira","Plantae","Tracheophyta","Magnoliopsida","Apiales","Pittosporaceae","[""terrestrial""]"
"Nicodemia madagascariensis (Lam.) R.Parker","species","Plantae","alien","null","present","Libya","LBY","Buddleja madagascariensis","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Scrophulariaceae","[""terrestrial""]"
"Latania commersonii J.F.Gmel.","species","Plantae","alien","null","present","Libya","LBY","Latania lontaroides","Plantae","Tracheophyta","Liliopsida","Arecales","Arecaceae","[""terrestrial""]"
"Populus nigra L.","species","Plantae","alien","null","present","Libya","LBY","Populus nigra","Plantae","Tracheophyta","Magnoliopsida","Malpighiales","Salicaceae","[""terrestrial""]"
"Araucaria araucana K.Koch","species","Plantae","alien","null","present","Libya","LBY","Araucaria araucana","Plantae","Tracheophyta","Pinopsida","Pinales","Araucariaceae","[""terrestrial""]"
"Ferula biverticillata Thieb.","species","Plantae","alien","null","present","Libya","LBY","Ferula biverticillata","Plantae","Tracheophyta","Magnoliopsida","Apiales","Apiaceae","[""terrestrial""]"
"Retama monosperma (L.) Boiss.","species","Plantae","alien","null","present","Libya","LBY","Retama monosperma","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Portunus segnis (Forskål, 1775)","species","Animalia","alien","null","present","Libya","LBY","Portunus segnis","Animalia","Arthropoda","Malacostraca","Decapoda","Portunidae","[""marine""]"
"Araucaria excelsa (Lamb.) R.Br.","species","Plantae","alien","null","present","Libya","LBY","Araucaria columnaris","Plantae","Tracheophyta","Pinopsida","Pinales","Araucariaceae","[""terrestrial""]"
"Cenchrus spinifex Cav.","species","Plantae","alien","invasive","present","Libya","LBY","Cenchrus spinifex","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Eucalyptus bicolor A.Cunn. ex Hook.","species","Plantae","alien","null","present","Libya","LBY","Eucalyptus bicolor","Plantae","Tracheophyta","Magnoliopsida","Myrtales","Myrtaceae","[""terrestrial""]"
"Tamarix brachystylis J.Gay","species","Plantae","alien","null","present","Libya","LBY","Tamarix brachystylis","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Tamaricaceae","[""terrestrial""]"
"Cupressus sempervirens L.","species","Plantae","alien","null","present","Libya","LBY","Cupressus sempervirens","Plantae","Tracheophyta","Pinopsida","Pinales","Cupressaceae","[""terrestrial""]"
"Heliotropium curassavicum L.","species","Plantae","alien","invasive","present","Libya","LBY","Heliotropium curassavicum","Plantae","Tracheophyta","Magnoliopsida","Boraginales","Heliotropiaceae","[""terrestrial""]"
"Crataegus laciniata Willk.","species","Plantae","alien","null","present","Libya","LBY","Crataegus laciniata","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Ammi majus L.","species","Plantae","alien","null","present","Libya","LBY","Ammi majus","Plantae","Tracheophyta","Magnoliopsida","Apiales","Apiaceae","[""terrestrial""]"
"Ipomoea batatas (L.) Lam.","species","Plantae","alien","null","present","Libya","LBY","Ipomoea batatas","Plantae","Tracheophyta","Magnoliopsida","Solanales","Convolvulaceae","[""terrestrial""]"
"Acacia kempeana F.Muell.","species","Plantae","alien","null","present","Libya","LBY","Acacia kempeana","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Poinsettia pulcherrima (Willd. ex Klotzsch) Graham","species","Plantae","alien","null","present","Libya","LBY","Euphorbia pulcherrima","Plantae","Tracheophyta","Magnoliopsida","Malpighiales","Euphorbiaceae","[""terrestrial""]"
"Pterois miles (Bennett, 1828)","species","Animalia","alien","null","present","Libya","LBY","Pterois miles","Animalia","Chordata","Actinopterygii","Scorpaeniformes","Scorpaenidae","[""marine""]"
"Chenopodium murale L.","species","Plantae","alien","invasive","present","Libya","LBY","Chenopodiastrum murale","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial""]"
"Nectandra grandiflora Nees & Mart. ex Nees","species","Plantae","alien","null","present","Libya","LBY","Nectandra grandiflora","Plantae","Tracheophyta","Magnoliopsida","Laurales","Lauraceae","[""terrestrial""]"
"Cestrum nocturnum L.","species","Plantae","alien","null","present","Libya","LBY","Cestrum nocturnum","Plantae","Tracheophyta","Magnoliopsida","Solanales","Solanaceae","[""terrestrial""]"
"Washingtonia filifera (Rafarin) H.Wendl. ex de Bary","species","Plantae","alien","null","present","Libya","LBY","Washingtonia filifera","Plantae","Tracheophyta","Liliopsida","Arecales","Arecaceae","[""terrestrial""]"
"Amphistegina lobifera Larsen, 1976","species","Chromista","cryptogenic|uncertain","null","present","Libya","LBY","Amphistegina lobifera","Chromista","Foraminifera","Globothalamea","Rotaliida","Amphisteginidae","[""marine""]"
"Lantana camara L.","species","Plantae","alien","invasive","present","Libya","LBY","Lantana camara","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Verbenaceae","[""terrestrial""]"
"Rollinia emarginata Schltdl.","species","Plantae","alien","null","present","Libya","LBY","Annona emarginata","Plantae","Tracheophyta","Magnoliopsida","Magnoliales","Annonaceae","[""terrestrial""]"
"Bombax insigne Wall.","species","Plantae","alien","null","present","Libya","LBY","Bombax insigne","Plantae","Tracheophyta","Magnoliopsida","Malvales","Malvaceae","[""terrestrial""]"
"Plumbago scandens L.","species","Plantae","alien","null","present","Libya","LBY","Plumbago zeylanica","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Plumbaginaceae","[""terrestrial""]"
"Phalaris minor Retz.","species","Plantae","alien","null","present","Libya","LBY","Phalaris minor","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial"",""freshwater""]"
"Acanthopleura gemmata (Blainville, 1825)","species","Animalia","alien","null","present","Libya","LBY","Acanthopleura gemmata","Animalia","Mollusca","Polyplacophora","Chitonida","Chitonidae","[""marine""]"
"Pempheris mangula Cuvier, 1829","species","Animalia","alien","null","present","Libya","LBY","Pempheris mangula","Animalia","Chordata","Actinopterygii","Perciformes","Pempheridae","[""marine""]"
"Jasminum pubescens Buch.-Ham.","species","Plantae","alien","null","present","Libya","LBY","Jasminum sambac","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Oleaceae","[""terrestrial""]"
"Solanum elaeagnifolium Cav.","species","Plantae","alien","invasive","present","Libya","LBY","Solanum elaeagnifolium","Plantae","Tracheophyta","Magnoliopsida","Solanales","Solanaceae","[""terrestrial""]"
