"scientific_name","scientific_name_type","kingdom","establishment_means","is_invasive","occurrence_status","checklist.name","checklist.iso_countrycode_alpha3","accepted_name.species","accepted_name.kingdom","accepted_name.phylum","accepted_name.class","accepted_name.order","accepted_name.family","accepted_name.habitat"
"Scorpiodinipora costulata (Canu & Bassler, 1929)","species","Animalia","alien","null","present","Lebanon","LBN","Scorpiodinipora costulata","Animalia","Bryozoa","Gymnolaemata","Cheilostomatida","Hippoporidridae","[""marine""]"
"Watersipora subtorquata (d’Orbigny, 1852)","species","Animalia","alien","null","present","Lebanon","LBN","Watersipora subtorquata","Animalia","Bryozoa","Gymnolaemata","Cheilostomatida","Watersiporidae","[""marine""]"
"Caulerpa taxifolia var. distichophylla (Sonder) Verlaque, Huisman & Procaccini, 2013","variety","Plantae","alien","null","present","Lebanon","LBN","Caulerpa taxifolia","Plantae","Chlorophyta","Ulvophyceae","Bryopsidales","Caulerpaceae","[""marine""]"
"Capparimyia savastani (Martelli, 1911)","species","Animalia","alien","null","present","Lebanon","LBN","Capparimyia savastani","Animalia","Arthropoda","Insecta","Diptera","Tephritidae","[""terrestrial""]"
"Melia azedarach L.","species","Plantae","alien","null","present","Lebanon","LBN","Melia azedarach","Plantae","Tracheophyta","Magnoliopsida","Sapindales","Meliaceae","[""terrestrial""]"
"Atergatis roseus (Rüppell, 1830)","species","Animalia","alien","null","present","Lebanon","LBN","Atergatis roseus","Animalia","Arthropoda","Malacostraca","Decapoda","Xanthidae","[""marine""]"
"Penaeus pulchricaudatus Stebbing, 1914","species","Animalia","alien","null","present","Lebanon","LBN","Penaeus pulchricaudatus","Animalia","Arthropoda","Malacostraca","Decapoda","Penaeidae","[""marine""]"
"Sertularia tongensis (Stechow, 1919)","species","Animalia","alien","null","present","Lebanon","LBN","Sertularia tongensis","Animalia","Cnidaria","Hydrozoa","Leptothecata","Sertulariidae","[""marine""]"
"Liza carinata (Valenciennes, 1836)","species","Animalia","alien","null","present","Lebanon","LBN","Liza carinata","Animalia","Chordata","Actinopterygii","Mugiliformes","Mugilidae","[""brackish"",""marine""]"
"Ophiactis savignyi (Müller & Troschel, 1842)","species","Animalia","alien","null","present","Lebanon","LBN","Ophiactis savignyi","Animalia","Echinodermata","Ophiuroidea","Amphilepidida","Ophiactidae","[""marine""]"
"Spirobranchus kraussii (Baird, 1865)","species","Animalia","alien","null","present","Lebanon","LBN","Spirobranchus kraussii","Animalia","Annelida","Polychaeta","Sabellida","Serpulidae","[""marine""]"
"Cheilodipterus novemstriatus (Rüppell, 1838)","species","Animalia","alien","null","present","Lebanon","LBN","Cheilodipterus novemstriatus","Animalia","Chordata","Actinopterygii","Perciformes","Apogonidae","[""marine""]"
"Bugula neritina (Linnaeus, 1758)","species","Animalia","alien","null","present","Lebanon","LBN","Bugula neritina","Animalia","Bryozoa","Gymnolaemata","Cheilostomatida","Bugulidae","[""marine""]"
"Mnestia girardi (Audouin, 1826)","species","Animalia","alien","null","present","Lebanon","LBN","Mnestia girardi","Animalia","Mollusca","Gastropoda","Cephalaspidea","Mnestiidae","[""marine""]"
"Macrorhynchia philippina (Kirchenpauer, 1872)","species","Animalia","alien","null","present","Lebanon","LBN","Macrorhynchia philippina","Animalia","Cnidaria","Hydrozoa","Leptothecata","Aglaopheniidae","[""marine""]"
"Hypnea valentiae (Turner) Montagne, 1841","species","Plantae","alien","null","present","Lebanon","LBN","Hypnea valentiae","Plantae","Rhodophyta","Florideophyceae","Gigartinales","Cystocloniaceae","[""marine""]"
"Hemiramphus far (Forsskål, 1775)","species","Animalia","alien","null","present","Lebanon","LBN","Hemiramphus far","Animalia","Chordata","Actinopterygii","Beloniformes","Hemiramphidae","[""brackish"",""marine""]"
"Indothais sacellum (Gmelin, 1791)","species","Animalia","alien","null","present","Lebanon","LBN","Indothais sacellum","Animalia","Mollusca","Gastropoda","Neogastropoda","Muricidae","[""marine""]"
"Caulerpa racemosa f. requienii (Montagne) Weber Bosse 1913","form","Plantae","alien","null","present","Lebanon","LBN","Caulerpa racemosa","Plantae","Chlorophyta","Ulvophyceae","Bryopsidales","Caulerpaceae","[""marine""]"
"Pseudonereis anomala Gravier, 1899","species","Animalia","alien","null","present","Lebanon","LBN","Pseudonereis anomala","Animalia","Annelida","Polychaeta","Phyllodocida","Nereididae","[""marine""]"
"Ixa monodi Holthuis & Gottlieb, 1956","species","Animalia","alien","null","present","Lebanon","LBN","Ixa monodi","Animalia","Arthropoda","Malacostraca","Decapoda","Leucosiidae","[""marine""]"
"Petricola fabagella (Lamarck, 1818)","species","Animalia","alien","null","present","Lebanon","LBN","Petricola fabagella","Animalia","Mollusca","Bivalvia","Venerida","Veneridae","[""marine""]"
"Anilocra pilchardi (Bariche & Trilles, 2006)","species","Animalia","alien","null","present","Lebanon","LBN","Anilocra pilchardi","Animalia","Arthropoda","Malacostraca","Isopoda","Cymothoidae","[""marine""]"
"Lutjanus argentimaculatus (Forsskål, 1775)","species","Animalia","alien","null","present","Lebanon","LBN","Lutjanus argentimaculatus","Animalia","Chordata","Actinopterygii","Perciformes","Lutjanidae","[""freshwater"",""brackish"",""marine""]"
"Parasmittina spondylicola (Harmelin, Bitar & Zibrowius, 2009)","species","Animalia","alien","null","present","Lebanon","LBN","Parasmittina spondylicola","Animalia","Bryozoa","Gymnolaemata","Cheilostomatida","Smittinidae","[""marine""]"
"Parasmittina protecta (Thornely, 1905)","species","Animalia","alien","null","present","Lebanon","LBN","Parasmittina protecta","Animalia","Bryozoa","Gymnolaemata","Cheilostomatida","Smittinidae","[""marine""]"
"Purpuradusta gracilis notata (Gill, 1858)","subspecies","Animalia","alien","null","present","Lebanon","LBN","Purpuradusta gracilis","Animalia","Mollusca","Gastropoda","Littorinimorpha","Cypraeidae","[""marine""]"
"Erugosquilla massavensis (Kossmann, 1880)","species","Animalia","alien","null","present","Lebanon","LBN","Erugosquilla massavensis","Animalia","Arthropoda","Malacostraca","Stomatopoda","Squillidea","[""marine""]"
"Ophiactis macrolepidota Marktanner-Turneretscher, 1887","species","Animalia","alien","null","present","Lebanon","LBN","Ophiactis macrolepidota","Animalia","Echinodermata","Ophiuroidea","Amphilepidida","Ophiactidae","[""marine""]"
"Ulva lactuca Linnaeus, 1753","species","Plantae","alien","null","present","Lebanon","LBN","Ulva lactuca","Plantae","Chlorophyta","Ulvophyceae","Ulvales","Ulvaceae","[""marine""]"
"Portunus segnis (Forskål, 1775)","species","Animalia","alien","null","present","Lebanon","LBN","Portunus segnis","Animalia","Arthropoda","Malacostraca","Decapoda","Portunidae","[""marine""]"
"Womersleyella setacea (Hollenberg) R.E.Norris, 1992","species","Plantae","alien","null","present","Lebanon","LBN","Womersleyella setacea","Plantae","Rhodophyta","Florideophyceae","Ceramiales","Rhodomelaceae","[""marine""]"
"Synaptula reciprocans (Forsskål, 1775)","species","Animalia","alien","null","present","Lebanon","LBN","Synaptula reciprocans","Animalia","Echinodermata","Holothuroidea","Apodida","Synaptidae","[""marine""]"
"Eupatorium cannabinum L.","species","Plantae","alien","invasive","present","Lebanon","LBN","Eupatorium cannabinum","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Spondylus spinosus Schreibers, 1793","species","Animalia","alien","null","present","Lebanon","LBN","Spondylus spinosus","Animalia","Mollusca","Bivalvia","Pectinida","Spondylidae","[""marine""]"
"Acanthophora nayadiformis (Delile) Papenfuss, 1968","species","Plantae","alien","null","present","Lebanon","LBN","Acanthophora nayadiformis","Plantae","Rhodophyta","Florideophyceae","Ceramiales","Rhodomelaceae","[""marine""]"
"Caulerpa chemnitzia (Esper) J.V.Lamououx, 1809","species","Plantae","alien","null","present","Lebanon","LBN","Caulerpa chemnitzia","Plantae","Chlorophyta","Ulvophyceae","Bryopsidales","Caulerpaceae","[""marine""]"
"Chama asperella (Lamarck, 1819)","species","Animalia","alien","null","present","Lebanon","LBN","Chama asperella","Animalia","Mollusca","Bivalvia","Venerida","Chamidae","[""marine""]"
"Ricinus communis L.","species","Plantae","alien","null","present","Lebanon","LBN","Ricinus communis","Plantae","Tracheophyta","Magnoliopsida","Malpighiales","Euphorbiaceae","[""terrestrial""]"
"Thalamoporella harmelini (Soule, Soule & Chaney, 1999)","species","Animalia","alien","null","present","Lebanon","LBN","Thalamoporella harmelini","Animalia","Bryozoa","Gymnolaemata","Cheilostomatida","Thalamoporellidae","[""marine""]"
"Acacia cyanophylla Lindl.","species","Plantae","alien","null","present","Lebanon","LBN","Acacia saligna","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Hydroides minax (Grube, 1878)","species","Animalia","alien","null","present","Lebanon","LBN","Hydroides minax","Animalia","Annelida","Polychaeta","Sabellida","Serpulidae","[""marine""]"
"Syphonota geographica (A. Adams & Reeve, 1850)","species","Animalia","alien","null","present","Lebanon","LBN","Syphonota geographica","Animalia","Mollusca","Gastropoda","Aplysiida","Aplysiidae","[""marine""]"
"Spatoglossum variabile Figari & De Notaris, 1853","species","Chromista","alien","null","present","Lebanon","LBN","Spatoglossum variabile","Chromista","Ochrophyta","Phaeophyceae","Dictyotales","Dictyotaceae","[""marine""]"
"Matuta victor (Fabricius, 1781)","species","Animalia","alien","null","present","Lebanon","LBN","Matuta victor","Animalia","Arthropoda","Malacostraca","Decapoda","Matutidae","[""marine""]"
"Eudendrium merulum Watson, 1985","species","Animalia","alien","null","present","Lebanon","LBN","Eudendrium merulum","Animalia","Cnidaria","Hydrozoa","Anthoathecata","Eudendriidae","[""marine""]"
"Mnemiopsis leidyi A. Agassiz, 1865","species","Animalia","alien","null","present","Lebanon","LBN","Mnemiopsis leidyi","Animalia","Ctenophora","Tentaculata","Lobata","Bolinopsidae","[""freshwater"",""brackish"",""marine""]"
"Afrocardium richardi (Audouin, 1826)","species","Animalia","alien","null","present","Lebanon","LBN","Afrocardium richardi","Animalia","Mollusca","Bivalvia","Cardiida","Cardiidae","[""marine""]"
"Finella pupoides A.Adams, 1860","species","Animalia","alien","null","present","Lebanon","LBN","Finella pupoides","Animalia","Mollusca","Gastropoda","Caenogastropoda","Scaliolidae","[""marine""]"
"Licornia jolloisii (Audouin, 1826)","species","Animalia","alien","null","present","Lebanon","LBN","Licornia jolloisii","Animalia","Bryozoa","Gymnolaemata","Cheilostomatida","Candidae","[""marine""]"
"Jaydia queketti (Gilchrist, 1903)","species","Animalia","alien","null","present","Lebanon","LBN","Jaydia queketti","Animalia","Chordata","Actinopterygii","Perciformes","Apogonidae","[""marine""]"
"Charybdis longicollis Leene, 1938","species","Animalia","alien","null","present","Lebanon","LBN","Charybdis longicollis","Animalia","Arthropoda","Malacostraca","Decapoda","Portunidae","[""marine""]"
"Abudefduf vaigiensis (Quoy & Gaimard, 1825)","species","Animalia","alien","null","present","Lebanon","LBN","Abudefduf vaigiensis","Animalia","Chordata","Actinopterygii","Perciformes","Pomacentridae","[""marine""]"
"Abutilon theophrasti Medik.","species","Plantae","alien","invasive","present","Lebanon","LBN","Abutilon theophrasti","Plantae","Tracheophyta","Magnoliopsida","Malvales","Malvaceae","[""terrestrial""]"
"Amphistegina lobifera (Larsen, 1976)","species","Chromista","alien","null","present","Lebanon","LBN","Amphistegina lobifera","Chromista","Foraminifera","Globothalamea","Rotaliida","Amphisteginidae","[""marine""]"
"Saurida lessepsianus Russell, Golani & Tikochinski, 2015","species","Animalia","alien","null","present","Lebanon","LBN","Saurida lessepsianus","Animalia","Chordata","Actinopterygii","Aulopiformes","Synodontidae","[""marine""]"
"Ceratothoa collaris Schiödte & Meinert, 1883","species","Animalia","alien","null","present","Lebanon","LBN","Ceratothoa collaris","Animalia","Arthropoda","Malacostraca","Isopoda","Cymothoidae","[""marine""]"
"Sphyraena chrysotaenia Klunzinger, 1884","species","Animalia","alien","null","present","Lebanon","LBN","Sphyraena chrysotaenia","Animalia","Chordata","Actinopterygii","Perciformes","Sphyraenidae","[""marine""]"
"Cerithiopsis pulvis (Issel, 1869)","species","Animalia","alien","null","present","Lebanon","LBN","Cerithiopsis pulvis","Animalia","Mollusca","Gastropoda","Littorinimorpha","Cerithiopsidae","[""marine""]"
"Cymothoa indica (Schioedte & Meinert, 1884)","species","Animalia","alien","null","present","Lebanon","LBN","Cymothoa indica","Animalia","Arthropoda","Malacostraca","Isopoda","Cymothoidae","[""host""]"
"Polysiphonia atlantica Kapraun & J.N.Norris, 1982","species","Plantae","alien","null","present","Lebanon","LBN","Polysiphonia atlantica","Plantae","Rhodophyta","Florideophyceae","Ceramiales","Rhodomelaceae","[""marine""]"
"Phytolacca americana L.","species","Plantae","alien","null","present","Lebanon","LBN","Phytolacca americana","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Phytolaccaceae","[""terrestrial""]"
"Spirobranchus tetraceros (Schmarda, 1861)","species","Animalia","alien","null","present","Lebanon","LBN","Spirobranchus tetraceros","Animalia","Annelida","Polychaeta","Sabellida","Serpulidae","[""marine""]"
"Syrnola fasciata (Jickeli, 1882)","species","Animalia","alien","null","present","Lebanon","LBN","Syrnola fasciata","Animalia","Mollusca","Gastropoda","NOT ASSIGNED","Pyramidellidae","[""marine""]"
"Hydroides elegans (Haswell, 1883)","species","Animalia","alien","null","present","Lebanon","LBN","Hydroides elegans","Animalia","Annelida","Polychaeta","Sabellida","Serpulidae","[""marine""]"
"Chama pacifica Broderip, 1835","species","Animalia","alien","null","present","Lebanon","LBN","Chama pacifica","Animalia","Mollusca","Bivalvia","Venerida","Chamidae","[""marine""]"
"Coleusia signata (Paul'son, 1875)","species","Animalia","alien","null","present","Lebanon","LBN","Coleusia signata","Animalia","Arthropoda","Malacostraca","Decapoda","Leucosiidae","[""marine""]"
"Paradella dianae (Menzies, 1962)","species","Animalia","alien","null","present","Lebanon","LBN","Paradella dianae","Animalia","Arthropoda","Malacostraca","Isopoda","Sphaeromatidae","[""marine""]"
"Equulites klunzingeri (Steindachner, 1898)","species","Animalia","alien","null","present","Lebanon","LBN","Equulites klunzingeri","Animalia","Chordata","Actinopterygii","Perciformes","Leiognathidae","[""marine""]"
"Fistularia commersonii Rüppell, 1838","species","Animalia","alien","null","present","Lebanon","LBN","Fistularia commersonii","Animalia","Chordata","Actinopterygii","Syngnathiformes","Fistulariidae","[""marine""]"
"Mactra lilacea (Lamarck, 1818)","species","Animalia","alien","null","present","Lebanon","LBN","Mactra lilacea","Animalia","Mollusca","Bivalvia","Venerida","Mactridae","[""marine""]"
"Pelates quadrilineatus (Bloch, 1790)","species","Animalia","alien","null","present","Lebanon","LBN","Pelates quadrilineatus","Animalia","Chordata","Actinopterygii","Perciformes","Terapontidae","[""brackish"",""marine""]"
"Symplegma brakenhielmi (Michaelsen, 1904)","species","Animalia","alien","null","present","Lebanon","LBN","Symplegma brakenhielmi","Animalia","Chordata","Ascidiacea","Stolidobranchia","Styelidae","[""marine""]"
"Hypselodoris infucata (Rüppell & Leuckart, 1830)","species","Animalia","alien","null","present","Lebanon","LBN","Hypselodoris infucata","Animalia","Mollusca","Gastropoda","Nudibranchia","Chromodorididae","[""marine""]"
"Malleus regula (Forsskål in Niebuhr, 1775)","species","Animalia","alien","null","present","Lebanon","LBN","Malleus regula","Animalia","Mollusca","Bivalvia","Ostreida","Malleidae","[""marine""]"
"Siganus luridus (Rüppell, 1829)","species","Animalia","alien","null","present","Lebanon","LBN","Siganus luridus","Animalia","Chordata","Actinopterygii","Perciformes","Siganidae","[""marine""]"
"Celleporaria sherryae (Winston, 2005)","species","Animalia","alien","null","present","Lebanon","LBN","Celleporaria sherryae","Animalia","Bryozoa","Gymnolaemata","Cheilostomatida","Lepraliellidae","[""marine""]"
"Diala semistriata (Philippi, 1849)","species","Animalia","alien","null","present","Lebanon","LBN","Diala semistriata","Animalia","Mollusca","Gastropoda","Caenogastropoda","Dialidae","[""marine""]"
"Seriola fasciata (Bloch, 1793)","species","Animalia","alien","null","present","Lebanon","LBN","Seriola fasciata","Animalia","Chordata","Actinopterygii","Perciformes","Carangidae","[""marine""]"
"Rachycentron canadum (Linnaeus, 1766)","species","Animalia","alien","null","present","Lebanon","LBN","Rachycentron canadum","Animalia","Chordata","Actinopterygii","Perciformes","Rachycentridae","[""brackish"",""marine""]"
"Cladophora patentiramea (Montagne) Kützing, 1849","species","Plantae","alien","null","present","Lebanon","LBN","Cladophora patentiramea","Plantae","Chlorophyta","Ulvophyceae","Cladophorales","Cladophoraceae","[""marine""]"
"Fusinus verrucosus (Gmelin, 1791)","species","Animalia","alien","null","present","Lebanon","LBN","Fusinus verrucosus","Animalia","Mollusca","Gastropoda","Neogastropoda","Fasciolariidae","[""marine""]"
"Decapterus russelli (Rüppell, 1830)","species","Animalia","alien","null","present","Lebanon","LBN","Decapterus russelli","Animalia","Chordata","Actinopterygii","Perciformes","Carangidae","[""marine""]"
"Galaxaura rugosa (J.Ellis & Solander) J.V.Lamouroux, 1816","species","Plantae","alien","null","present","Lebanon","LBN","Galaxaura rugosa","Plantae","Rhodophyta","Florideophyceae","Nemaliales","Galaxauraceae","[""marine""]"
"Serpula hartmanae Reish, 1968","species","Animalia","alien","null","present","Lebanon","LBN","Serpula hartmanae","Animalia","Annelida","Polychaeta","Sabellida","Serpulidae","[""marine""]"
"Tylosurus choram (Rüppell, 1837)","species","Animalia","alien","null","present","Lebanon","LBN","Tylosurus choram","Animalia","Chordata","Actinopterygii","Beloniformes","Belonidae","[""marine""]"
"Eudendrium carneum Clarke, 1882","species","Animalia","alien","null","present","Lebanon","LBN","Eudendrium carneum","Animalia","Cnidaria","Hydrozoa","Anthoathecata","Eudendriidae","[""marine""]"
"Dipterygonotus balteatus (Valenciennes, 1830)","species","Animalia","alien","null","present","Lebanon","LBN","Dipterygonotus balteatus","Animalia","Chordata","Actinopterygii","Perciformes","Caesionidae","[""marine""]"
"Brachidontes pharaonis (P.Fischer, 1870)","species","Animalia","alien","null","present","Lebanon","LBN","Brachidontes pharaonis","Animalia","Mollusca","Bivalvia","Mytilida","Mytilidae","[""marine""]"
"Padina boergesenii Allender & Kraft, 1983","species","Chromista","alien","null","present","Lebanon","LBN","Padina boergesenii","Chromista","Ochrophyta","Phaeophyceae","Dictyotales","Dictyotaceae","[""marine""]"
"Pyrgulina pupaeformis (Souverbie, 1865)","species","Animalia","alien","null","present","Lebanon","LBN","Pyrgulina pupaeformis","Animalia","Mollusca","Gastropoda","NOT ASSIGNED","Pyramidellidae","[""marine""]"
"Ostorhinchus fasciatus (White, 1790)","species","Animalia","alien","null","present","Lebanon","LBN","Ostorhinchus fasciatus","Animalia","Chordata","Actinopterygii","Perciformes","Apogonidae","[""marine""]"
"Pinctada imbricata radiata (Leach, 1814)","subspecies","Animalia","alien","null","present","Lebanon","LBN","Pinctada imbricata","Animalia","Mollusca","Bivalvia","Ostreida","Pteriidae","[""marine""]"
"Epinephelus fasciatus (Forsskål, 1775)","species","Animalia","alien","null","present","Lebanon","LBN","Epinephelus fasciatus","Animalia","Chordata","Actinopterygii","Perciformes","Serranidae","[""marine""]"
"Pseudupeneus prayensis (Cuvier, 1829)","species","Animalia","alien","null","present","Lebanon","LBN","Pseudupeneus prayensis","Animalia","Chordata","Actinopterygii","Perciformes","Mullidae","[""marine""]"
"Heterostegina depressa d'Orbigny, 1826","species","Chromista","alien","null","present","Lebanon","LBN","Heterostegina depressa","Chromista","Foraminifera","Globothalamea","Rotaliida","Nummulitidae","[""marine""]"
"Amathina tricarinata (Linnaeus, 1767)","species","Animalia","alien","null","present","Lebanon","LBN","Amathina tricarinata","Animalia","Mollusca","Gastropoda","NOT ASSIGNED","Amathinidae","[""marine""]"
"Hypnea cornuta (Kützing) J.Agardh, 1851","species","Plantae","alien","null","present","Lebanon","LBN","Hypnea cornuta","Plantae","Rhodophyta","Florideophyceae","Gigartinales","Cystocloniaceae","[""marine""]"
"Microporella coronata (Audouin, 1826)","species","Animalia","alien","null","present","Lebanon","LBN","Microporella coronata","Animalia","Bryozoa","Gymnolaemata","Cheilostomatida","Microporellidae","[""marine""]"
"Torquatella longiuscula (Harmer, 1957)","species","Animalia","alien","null","present","Lebanon","LBN","Torquatella longiuscula","Animalia","Bryozoa","Gymnolaemata","Cheilostomatida","Celleporidae","[""marine""]"
"Cingulina isseli (Tryon, 1886)","species","Animalia","alien","null","present","Lebanon","LBN","Cingulina isseli","Animalia","Mollusca","Gastropoda","NOT ASSIGNED","Pyramidellidae","[""marine""]"
"Paranthias furcifer (Valenciennes, 1828)","species","Animalia","alien","null","present","Lebanon","LBN","Paranthias furcifer","Animalia","Chordata","Actinopterygii","Perciformes","Serranidae","[""marine""]"
"Robinia pseudacacia L.","species","Plantae","alien","null","present","Lebanon","LBN","Robinia pseudacacia","Plantae","Tracheophyta","Magnoliopsida","Fabales","Abaceae","[""terrestrial""]"
"Microporella harmeri (Hayward, 1988)","species","Animalia","alien","null","present","Lebanon","LBN","Microporella harmeri","Animalia","Bryozoa","Gymnolaemata","Cheilostomatida","Microporellidae","[""marine""]"
"Eusyllis kupfferi Langerhans, 1879","species","Animalia","alien","null","present","Lebanon","LBN","Eusyllis kupfferi","Animalia","Annelida","Polychaeta","Phyllodocida","Syllidae","[""marine""]"
"Saron marmoratus (Olivier, 1811)","species","Animalia","alien","null","present","Lebanon","LBN","Saron marmoratus","Animalia","Arthropoda","Malacostraca","Decapoda","Hippolytidae","[""marine""]"
"Lagocephalus sceleratus (Gmelin, 1789)","species","Animalia","alien","null","present","Lebanon","LBN","Lagocephalus sceleratus","Animalia","Chordata","Actinopterygii","Tetraodontiformes","Tetraodontidae","[""marine""]"
"Akatopora leucocypha (Marcus, 1937)","species","Animalia","alien","null","present","Lebanon","LBN","Akatopora leucocypha","Animalia","Bryozoa","Gymnolaemata","Cheilostomatida","Antroporidae","[""marine""]"
"Parasmittina egyptiaca (Waters, 1909)","species","Animalia","alien","null","present","Lebanon","LBN","Parasmittina egyptiaca","Animalia","Bryozoa","Gymnolaemata","Cheilostomatida","Smittinidae","[""marine""]"
"Apanthura sandalensis (Stebbing, 1900)","species","Animalia","alien","null","present","Lebanon","LBN","Apanthura sandalensis","Animalia","Arthropoda","Malacostraca","Isopoda","Anthuridae","[""marine""]"
"Amphibalanus improvisus (Darwin, 1854)","species","Animalia","alien","null","present","Lebanon","LBN","Amphibalanus improvisus","Animalia","Arthropoda","Maxillopoda","Sessilia","Balanidae","[""marine""]"
"Upeneus moluccensis (Bleeker, 1855)","species","Animalia","alien","null","present","Lebanon","LBN","Upeneus moluccensis","Animalia","Chordata","Actinopterygii","Perciformes","Mullidae","[""brackish"",""marine""]"
"Penaeus semisulcatus De Haan, 1844 [in De Haan, 1833-1850]","species","Animalia","alien","null","present","Lebanon","LBN","Penaeus semisulcatus","Animalia","Arthropoda","Malacostraca","Decapoda","Penaeidae","[""marine""]"
"Apanthura stanjeki (Wägele, 1981)","species","Animalia","alien","null","present","Lebanon","LBN","Apanthura stanjeki","Animalia","Arthropoda","Malacostraca","Isopoda","Anthuridae","[""marine""]"
"Scomberomorus commerson (Lacepède, 1800)","species","Animalia","alien","null","present","Lebanon","LBN","Scomberomorus commerson","Animalia","Chordata","Actinopterygii","Perciformes","Scombridae","[""marine""]"
"Pyrgulina fischeri Hornung & Mermod, 1925","species","Animalia","alien","null","present","Lebanon","LBN","Pyrgulina fischeri","Animalia","Mollusca","Gastropoda","NOT ASSIGNED","Pyramidellidae","[""marine""]"
"Crenidens crenidens (Forsskål, 1775)","species","Animalia","alien","null","present","Lebanon","LBN","Crenidens crenidens","Animalia","Chordata","Actinopterygii","Perciformes","Sparidae","[""marine""]"
"Hypophthalmichthys molitrix (Valenciennes, 1844)","species","Animalia","alien","null","present","Lebanon","LBN","Hypophthalmichthys molitrix","Animalia","Chordata","Actinopterygii","Cypriniformes","Cyprinidae","[""freshwater"",""brackish""]"
"Heterotheca subaxillaris","species","Plantae","alien","invasive","present","Lebanon","LBN","Heterotheca subaxillaris","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Charybdis hellerii (A.Milne-Edwards, 1867)","species","Animalia","alien","null","present","Lebanon","LBN","Charybdis hellerii","Animalia","Arthropoda","Malacostraca","Decapoda","Portunidae","[""marine""]"
"Plocamopherus ocellatus Rüppell & Leuckart, 1828","species","Animalia","alien","null","present","Lebanon","LBN","Plocamopherus ocellatus","Animalia","Mollusca","Gastropoda","Pleurobranchida","Pleurobranchidae","[""marine""]"
"Styela plicata (Lesueur, 1823)","species","Animalia","alien","null","present","Lebanon","LBN","Styela plicata","Animalia","Chordata","Ascidiacea","Stolidobranchia","Styelidae","[""marine""]"
"Cerithium scabridum Philippi, 1848","species","Animalia","alien","null","present","Lebanon","LBN","Cerithium scabridum","Animalia","Mollusca","Gastropoda","Caenogastropoda","Cerithiidae","[""marine""]"
"Tylerius spinosissimus (Regan, 1908)","species","Animalia","alien","null","present","Lebanon","LBN","Tylerius spinosissimus","Animalia","Chordata","Actinopterygii","Tetraodontiformes","Tetraodontidae","[""marine""]"
"Pempheris rhomboidea Kossmann & Räuber, 1877","species","Animalia","alien","null","present","Lebanon","LBN","Pempheris rhomboidea","Animalia","Chordata","Actinopterygii","Perciformes","Pempheridae","[""marine""]"
"Pterois miles (Bennett, 1828)","species","Animalia","alien","null","present","Lebanon","LBN","Pterois miles","Animalia","Chordata","Actinopterygii","Scorpaeniformes","Scorpaenidae","[""marine""]"
"Atherinomorus forskalii (Rüppell, 1838)","species","Animalia","alien","null","present","Lebanon","LBN","Atherinomorus forskalii","Animalia","Chordata","Actinopterygii","Atheriniformes","Atherinidae","[""marine""]"
"Bryopsis pennata J.V.Lamouroux, 1809","species","Plantae","alien","null","present","Lebanon","LBN","Bryopsis pennata","Plantae","Chlorophyta","Ulvophyceae","Bryopsidales","Bryopsidaceae","[""marine""]"
"Synanceia verrucosa Bloch & Schneider, 1801","species","Animalia","alien","null","present","Lebanon","LBN","Synanceia verrucosa","Animalia","Chordata","Actinopterygii","Scorpaeniformes","Synanceiidae","[""marine""]"
"Myra subgranulata (Kossmann, 1877)","species","Animalia","alien","null","present","Lebanon","LBN","Myra subgranulata","Animalia","Arthropoda","Malacostraca","Decapoda","Leucosiidae","[""marine""]"
"Terapon puta Cuvier, 1829","species","Animalia","alien","null","present","Lebanon","LBN","Terapon puta","Animalia","Chordata","Actinopterygii","Perciformes","Terapontidae","[""freshwater"",""brackish"",""marine""]"
"Aquilonastra burtoni (Gray, 1840)","species","Animalia","alien","null","present","Lebanon","LBN","Aquilonastra burtoni","Animalia","Echinodermata","Asteroidea","Valvatida","Asterinidae","[""marine""]"
"Hydroides operculata (Treadwell, 1929)","species","Animalia","alien","null","present","Lebanon","LBN","Hydroides operculata","Animalia","Annelida","Polychaeta","Sabellida","Serpulidae","[""marine""]"
"Sepioteuthis lessoniana Férussac [in Lesson], 1831","species","Animalia","alien","null","present","Lebanon","LBN","Sepioteuthis lessoniana","Animalia","Mollusca","Cephalopoda","Myopsida","Loliginidae","[""marine""]"
"Platycephalus indicus (Linnaeus, 1758)","species","Animalia","alien","null","present","Lebanon","LBN","Platycephalus indicus","Animalia","Chordata","Actinopterygii","Scorpaeniformes","Platycephalidae","[""brackish"",""marine""]"
