"scientific_name","scientific_name_type","kingdom","establishment_means","is_invasive","occurrence_status","checklist.name","checklist.iso_countrycode_alpha3","accepted_name.species","accepted_name.kingdom","accepted_name.phylum","accepted_name.class","accepted_name.order","accepted_name.family","accepted_name.habitat"
"Yucca filamentosa L.","species","Plantae","alien","null","present","Albania","ALB","Yucca filamentosa","Plantae","Tracheophyta","Liliopsida","Asparagales","Asparagaceae","[""terrestrial""]"
"Lepomis gibbosus (Linnaeus, 1758)","species","Animalia","alien","null","present","Albania","ALB","Lepomis gibbosus","Animalia","Chordata","Actinopterygii","Perciformes","Centrarchidae","[""freshwater"",""brackish""]"
"Heliotropium curassavicum L.","species","Plantae","alien","null","present","Albania","ALB","Heliotropium curassavicum","Plantae","Tracheophyta","Magnoliopsida","Boraginales","Heliotropiaceae","[""terrestrial""]"
"Impatiens parviflora DC.","species","Plantae","alien","null","present","Albania","ALB","Impatiens parviflora","Plantae","Tracheophyta","Magnoliopsida","Ericales","Balsaminaceae","[""terrestrial""]"
"Oenothera glazioviana Micheli","species","Plantae","alien","null","present","Albania","ALB","Oenothera glazioviana","Plantae","Tracheophyta","Magnoliopsida","Myrtales","Onagraceae","[""terrestrial""]"
"Gagea bohemica Schult.f.","species","Plantae","alien","null","present","Albania","ALB","Gagea bohemica","Plantae","Tracheophyta","Liliopsida","Liliales","Liliaceae","[""terrestrial""]"
"Cardiospermum halicacabum L.","species","Plantae","alien","null","present","Albania","ALB","Cardiospermum halicacabum","Plantae","Tracheophyta","Magnoliopsida","Sapindales","Sapindaceae","[""terrestrial""]"
"Hedera algeriensis Hibberd","species","Plantae","alien","null","present","Albania","ALB","Hedera algeriensis","Plantae","Tracheophyta","Magnoliopsida","Apiales","Araliaceae","[""terrestrial""]"
"Bassia prostrata (L.) A.J.Scott","species","Plantae","alien","null","present","Albania","ALB","Bassia prostrata","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial""]"
"Erigeron sumatrensis Retz.","species","Plantae","alien","null","present","Albania","ALB","Erigeron sumatrensis","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Cedrus deodara (Roxb. ex Lambert) G.Don","species","Plantae","alien","null","present","Albania","ALB","Cedrus deodara","Plantae","Tracheophyta","Pinopsida","Pinales","Pinaceae","[""terrestrial""]"
"Oenothera parodiana Munz","species","Plantae","alien","null","present","Albania","ALB","Oenothera parodiana","Plantae","Tracheophyta","Magnoliopsida","Myrtales","Onagraceae","[""terrestrial""]"
"Tinca tinca (Linnaeus, 1758)","species","Animalia","alien","null","present","Albania","ALB","Tinca tinca","Animalia","Chordata","Actinopterygii","Cypriniformes","Cyprinidae","[""freshwater"",""brackish""]"
"Nicotiana rustica L.","species","Plantae","alien","null","present","Albania","ALB","Nicotiana rustica","Plantae","Tracheophyta","Magnoliopsida","Solanales","Solanaceae","[""terrestrial""]"
"Anemone ranunculoides L.","species","Plantae","alien","null","present","Albania","ALB","Anemone ranunculoides","Plantae","Tracheophyta","Magnoliopsida","Ranunculales","Ranunculaceae","[""terrestrial""]"
"Aedes albopictus Skuse, 1894","species","Animalia","alien","invasive","present","Albania","ALB","Aedes albopictus","Animalia","Arthropoda","Insecta","Diptera","Culicidae","[""terrestrial"",""freshwater""]"
"Phasianus colchicus Linnaeus, 1758","species","Animalia","alien","null","present","Albania","ALB","Phasianus colchicus","Animalia","Chordata","Aves","Galliformes","Phasianidae","[""terrestrial""]"
"Ricinus communis L.","species","Plantae","alien","null","present","Albania","ALB","Ricinus communis","Plantae","Tracheophyta","Magnoliopsida","Malpighiales","Euphorbiaceae","[""terrestrial""]"
"Lathyrus pallescens K.Koch","species","Plantae","alien","null","present","Albania","ALB","Lathyrus pallescens","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Amaranthus viridis L.","species","Plantae","alien","null","present","Albania","ALB","Amaranthus viridis","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial""]"
"Perca fluviatilis Linnaeus, 1758","species","Animalia","alien","null","present","Albania","ALB","Perca fluviatilis","Animalia","Chordata","Actinopterygii","Perciformes","Percidae","[""freshwater"",""brackish""]"
"Elodea nuttallii St.John","species","Plantae","alien","null","present","Albania","ALB","Elodea nuttallii","Plantae","Tracheophyta","Liliopsida","Alismatales","Hydrocharitaceae","[""freshwater""]"
"Medicago sativa L. subsp. sativa","subspecies","Plantae","alien","null","present","Albania","ALB","Medicago sativa","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Melia azedarach L.","species","Plantae","alien","null","present","Albania","ALB","Melia azedarach","Plantae","Tracheophyta","Magnoliopsida","Sapindales","Meliaceae","[""terrestrial""]"
"Salix babylonica L.","species","Plantae","alien","null","present","Albania","ALB","Salix babylonica","Plantae","Tracheophyta","Magnoliopsida","Malpighiales","Salicaceae","[""terrestrial""]"
"Gomphocarpus fruticosus (L.) Ait.","species","Plantae","alien","null","present","Albania","ALB","Gomphocarpus fruticosus","Plantae","Tracheophyta","Magnoliopsida","Gentianales","Apocynaceae","[""terrestrial""]"
"Silene coeli-rosa (L.) Godron","species","Plantae","alien","null","present","Albania","ALB","Eudianthe coeli-rosa","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Caryophyllaceae","[""terrestrial""]"
"Beta vulgaris subsp. vulgaris","subspecies","Plantae","alien","null","present","Albania","ALB","Beta vulgaris","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial""]"
"Alcea rosea L.","species","Plantae","alien","null","present","Albania","ALB","Alcea rosea","Plantae","Tracheophyta","Magnoliopsida","Malvales","Malvaceae","[""terrestrial""]"
"Datura stramonium L.","species","Plantae","alien","null","present","Albania","ALB","Datura stramonium","Plantae","Tracheophyta","Magnoliopsida","Solanales","Solanaceae","[""terrestrial""]"
"Chenopodium urbicum L.","species","Plantae","alien","null","present","Albania","ALB","Chenopodium urbicum","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial""]"
"Caulerpa taxifolia (M.Vahl) C.Agardh","species","Plantae","alien","invasive","present","Albania","ALB","Caulerpa taxifolia","Plantae","Chlorophyta","Ulvophyceae","Bryopsidales","Caulerpaceae","[""marine""]"
"Brassica nigra (L.) W.D.J.Koch","species","Plantae","alien","null","present","Albania","ALB","Brassica nigra","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Cupressus sempervirens L.","species","Plantae","alien","null","present","Albania","ALB","Cupressus sempervirens","Plantae","Tracheophyta","Pinopsida","Pinales","Cupressaceae","[""terrestrial""]"
"Panicum dichotomiflorum Michx.","species","Plantae","alien","null","present","Albania","ALB","Panicum dichotomiflorum","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Mirabilis jalapa L.","species","Plantae","alien","null","present","Albania","ALB","Mirabilis jalapa","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Nyctaginaceae","[""terrestrial""]"
"Acer negundo L.","species","Plantae","alien","null","present","Albania","ALB","Acer negundo","Plantae","Tracheophyta","Magnoliopsida","Sapindales","Sapindaceae","[""terrestrial""]"
"Euphorbia maculata L.","species","Plantae","alien","null","present","Albania","ALB","Euphorbia maculata","Plantae","Tracheophyta","Magnoliopsida","Malpighiales","Euphorbiaceae","[""terrestrial""]"
"Broussonetia papyrifera Vent.","species","Plantae","alien","null","present","Albania","ALB","Broussonetia papyrifera","Plantae","Tracheophyta","Magnoliopsida","Rosales","Moraceae","[""terrestrial""]"
"Cynara scolymus L.","species","Plantae","alien","null","present","Albania","ALB","Cynara scolymus","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Xanthium spinosum L.","species","Plantae","native|alien","null","present","Albania","ALB","Xanthium spinosum","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Tagetes minuta L.","species","Plantae","alien","null","present","Albania","ALB","Tagetes minuta","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Cicer arietinum L.","species","Plantae","native|alien","null","present","Albania","ALB","Cicer arietinum","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Triticum monococcum L.","species","Plantae","alien","null","present","Albania","ALB","Triticum monococcum","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Hemerocallis lilioasphodelus L.","species","Plantae","alien","null","present","Albania","ALB","Hemerocallis lilioasphodelus","Plantae","Tracheophyta","Liliopsida","Asparagales","Asphodelaceae","[""terrestrial""]"
"Solanum angustifolium Mill.","species","Plantae","alien","null","present","Albania","ALB","Solanum angustifolium","Plantae","Tracheophyta","Magnoliopsida","Solanales","Solanaceae","[""terrestrial""]"
"Phoenix canariensis H.Wildpret","species","Plantae","alien","null","present","Albania","ALB","Phoenix canariensis","Plantae","Tracheophyta","Liliopsida","Arecales","Arecaceae","[""terrestrial""]"
"Zantedeschia aethiopica Spreng.","species","Plantae","alien","null","present","Albania","ALB","Zantedeschia aethiopica","Plantae","Tracheophyta","Liliopsida","Alismatales","Araceae","[""terrestrial"",""freshwater""]"
"Ipomoea purpurea (L.) Roth","species","Plantae","alien","null","present","Albania","ALB","Ipomoea purpurea","Plantae","Tracheophyta","Magnoliopsida","Solanales","Convolvulaceae","[""terrestrial""]"
"Campsis radicans (L.) Seem.","species","Plantae","alien","null","present","Albania","ALB","Campsis radicans","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Bignoniaceae","[""terrestrial""]"
"Inula helenium L.","species","Plantae","alien","null","present","Albania","ALB","Inula helenium","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Solanum pseudocapsicum L.","species","Plantae","alien","null","present","Albania","ALB","Solanum pseudocapsicum","Plantae","Tracheophyta","Magnoliopsida","Solanales","Solanaceae","[""terrestrial""]"
"Mentha suaveolens Ehrh.","species","Plantae","alien","null","present","Albania","ALB","Mentha suaveolens","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Lamiaceae","[""terrestrial""]"
"Cymbalaria muralis G.Gaertn., B.Mey. & Schreb.","species","Plantae","alien","null","present","Albania","ALB","Cymbalaria muralis","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Plantaginaceae","[""terrestrial""]"
"Acacia dealbata Link","species","Plantae","alien","null","present","Albania","ALB","Acacia dealbata","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Erucastrum nasturtiifolium O.E.Schulz","species","Plantae","alien","null","present","Albania","ALB","Erucastrum nasturtiifolium","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Symphoricarpos albus (L.) C.Koch","species","Plantae","alien","null","present","Albania","ALB","Symphoricarpos albus","Plantae","Tracheophyta","Magnoliopsida","Dipsacales","Caprifoliaceae","[""terrestrial""]"
"Amaranthus deflexus L.","species","Plantae","alien","null","present","Albania","ALB","Amaranthus deflexus","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial""]"
"Sorghum halepense Pers.","species","Plantae","alien","null","present","Albania","ALB","Sorghum halepense","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Sporobolus indicus (L.) R.Br.","species","Plantae","alien","null","present","Albania","ALB","Sporobolus indicus","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Levisticum officinale W.D.J.Koch","species","Plantae","alien","null","present","Albania","ALB","Levisticum officinale","Plantae","Tracheophyta","Magnoliopsida","Apiales","Apiaceae","[""terrestrial""]"
"Pseudorasbora parva (Temminck & Schlegel, 1846)","species","Animalia","alien","invasive","present","Albania","ALB","Pseudorasbora parva","Animalia","Chordata","Actinopterygii","Cypriniformes","Cyprinidae","[""freshwater"",""brackish""]"
"Impatiens balfourii Hook.f.","species","Plantae","alien","null","present","Albania","ALB","Impatiens balfourii","Plantae","Tracheophyta","Magnoliopsida","Ericales","Balsaminaceae","[""terrestrial""]"
"Lathyrus sativus L.","species","Plantae","alien","null","present","Albania","ALB","Lathyrus sativus","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Sisyrinchium angustifolium Mill.","species","Plantae","alien","null","present","Albania","ALB","Sisyrinchium angustifolium","Plantae","Tracheophyta","Liliopsida","Asparagales","Iridaceae","[""terrestrial""]"
"Trifolium alexandrinum L.","species","Plantae","alien","null","present","Albania","ALB","Trifolium alexandrinum","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Chamaemelum fuscatum (Brot.) Carv.Vasc.","species","Plantae","native|alien","null","present","Albania","ALB","Chamaemelum fuscatum","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Neodiaptomus schmackeri (Poppe & Richard, 1892)","species","Animalia","alien","null","present","Albania","ALB","Neodiaptomus schmackeri","Animalia","Arthropoda","Hexanauplia","Calanoida","Diaptomidae","[""freshwater""]"
"Carassius carassius (Linnaeus, 1758)","species","Animalia","alien","null","present","Albania","ALB","Carassius carassius","Animalia","Chordata","Actinopterygii","Cypriniformes","Cyprinidae","[""freshwater"",""brackish""]"
"Cannabis sativa L.","species","Plantae","alien","null","present","Albania","ALB","Cannabis sativa","Plantae","Tracheophyta","Magnoliopsida","Rosales","Cannabaceae","[""terrestrial""]"
"Matricaria discoidea DC.","species","Plantae","alien","null","present","Albania","ALB","Matricaria discoidea","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Phytolacca americana L.","species","Plantae","alien","null","present","Albania","ALB","Phytolacca americana","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Phytolaccaceae","[""terrestrial""]"
"Hypophthalmichthys molitrix (Valenciennes, 1844)","species","Animalia","alien","null","present","Albania","ALB","Hypophthalmichthys molitrix","Animalia","Chordata","Actinopterygii","Cypriniformes","Cyprinidae","[""freshwater"",""brackish""]"
"Spartina versicolor E. Fabre","species","Plantae","alien","null","present","Albania","ALB","Spartina versicolor","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial"",""brackish""]"
"Physalis pubescens L.","species","Plantae","alien","null","present","Albania","ALB","Physalis pubescens","Plantae","Tracheophyta","Magnoliopsida","Solanales","Solanaceae","[""terrestrial""]"
"Prunus domestica L.","species","Plantae","alien","null","present","Albania","ALB","Prunus domestica","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Hemerocallis fulva L.","species","Plantae","alien","null","present","Albania","ALB","Hemerocallis fulva","Plantae","Tracheophyta","Liliopsida","Asparagales","Asphodelaceae","[""terrestrial""]"
"Erigeron annuus (L.) Pers.","species","Plantae","alien","null","present","Albania","ALB","Erigeron annuus","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Pinus pinaster Aiton","species","Plantae","alien","null","present","Albania","ALB","Pinus pinaster","Plantae","Tracheophyta","Pinopsida","Pinales","Pinaceae","[""terrestrial""]"
"Cycloloma atriplicifolium Coulter","species","Plantae","alien","null","present","Albania","ALB","Cycloloma atriplicifolium","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial""]"
"Commelina communis L.","species","Plantae","alien","null","present","Albania","ALB","Commelina communis","Plantae","Tracheophyta","Liliopsida","Commelinales","Commelinaceae","[""terrestrial""]"
"Celosia argentea L.","species","Plantae","alien","null","present","Albania","ALB","Celosia argentea","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial""]"
"Datura ferox L.","species","Plantae","alien","null","present","Albania","ALB","Datura ferox","Plantae","Tracheophyta","Magnoliopsida","Solanales","Solanaceae","[""terrestrial""]"
"Mentha spicata L.","species","Plantae","alien","null","present","Albania","ALB","Mentha spicata","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Lamiaceae","[""terrestrial""]"
"Cornu aspersum (O.F.Müller, 1774)","species","Animalia","alien","null","present","Albania","ALB","Cornu aspersum","Animalia","Mollusca","Gastropoda","Stylommatophora","Helicidae","[""terrestrial""]"
"Rhynchophorus ferrugineus Heyne, A.-Taschenberg & O., 1908","species","Animalia","alien","null","present","Albania","ALB","Rhynchophorus ferrugineus","Animalia","Arthropoda","Insecta","Coleoptera","Dryophthoridae","[""terrestrial""]"
"Orobanche lavandulacea","species","Plantae","alien","null","present","Albania","ALB","Orobanche lavandulacea","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Orobanchaceae","[""terrestrial""]"
"Calendula officinalis L.","species","Plantae","alien","null","present","Albania","ALB","Calendula officinalis","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Lactuca sativa L.","species","Plantae","alien","null","present","Albania","ALB","Lactuca sativa","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Allium sativum L.","species","Plantae","alien","null","present","Albania","ALB","Allium sativum","Plantae","Tracheophyta","Liliopsida","Asparagales","Amaryllidaceae","[""terrestrial""]"
"Carassius gibelio (Bloch, 1782)","species","Animalia","alien","invasive","present","Albania","ALB","Carassius gibelio","Animalia","Chordata","Actinopterygii","Cypriniformes","Cyprinidae","[""freshwater"",""brackish""]"
"Lathyrus saxatilis Vis.","species","Plantae","alien","null","present","Albania","ALB","Lathyrus saxatilis","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Oncorhynchus mykiss (Walbaum, 1792)","species","Animalia","alien","null","present","Albania","ALB","Oncorhynchus mykiss","Animalia","Chordata","Actinopterygii","Salmoniformes","Salmonidae","[""freshwater"",""brackish"",""marine""]"
"Chenopodium ambrosioides L.","species","Plantae","alien","null","present","Albania","ALB","Dysphania ambrosioides","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial""]"
"Glebionis segetum Fourr.","species","Plantae","alien","null","present","Albania","ALB","Glebionis segetum","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Solanum sodomeum Drege ex Dunal","species","Plantae","alien","null","present","Albania","ALB","Solanum sodomeum","Plantae","Tracheophyta","Magnoliopsida","Solanales","Solanaceae","[""terrestrial""]"
"Myocastor coypus (Molina, 1782)","species","Animalia","alien","null","present","Albania","ALB","Myocastor coypus","Animalia","Chordata","Mammalia","Rodentia","Myocastoridae","[""terrestrial"",""freshwater""]"
"Carassius auratus (Linnaeus, 1758)","species","Animalia","alien","null","present","Albania","ALB","Carassius auratus","Animalia","Chordata","Actinopterygii","Cypriniformes","Cyprinidae","[""freshwater"",""brackish""]"
"Aralia spinosa L.","species","Plantae","alien","null","present","Albania","ALB","Aralia spinosa","Plantae","Tracheophyta","Magnoliopsida","Apiales","Araliaceae","[""terrestrial""]"
"Prunus cerasus L.","species","Plantae","alien","null","present","Albania","ALB","Prunus avium","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Euphorbia nutans Lag.","species","Plantae","alien","null","present","Albania","ALB","Euphorbia nutans","Plantae","Tracheophyta","Magnoliopsida","Malpighiales","Euphorbiaceae","[""terrestrial""]"
"Fagopyrum esculentum Moench","species","Plantae","alien","null","present","Albania","ALB","Fagopyrum esculentum","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Polygonaceae","[""terrestrial""]"
"Lophocladia lallemandii (Mont.) F.Schmitz, 1893","species","Plantae","alien","null","present","Albania","ALB","Lophocladia lallemandii","Plantae","Rhodophyta","Florideophyceae","Ceramiales","Rhodomelaceae","[""marine""]"
"Arundo donax L.","species","Plantae","alien","null","present","Albania","ALB","Arundo donax","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Vicia faba L.","species","Plantae","alien","null","present","Albania","ALB","Vicia faba","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Thymallus thymallus (Linnaeus, 1758)","species","Animalia","alien","null","present","Albania","ALB","Thymallus thymallus","Animalia","Chordata","Actinopterygii","Salmoniformes","Salmonidae","[""freshwater"",""brackish""]"
"Hypophthalmichthys nobilis (Richardson, 1845)","species","Animalia","alien","null","present","Albania","ALB","Hypophthalmichthys nobilis","Animalia","Chordata","Actinopterygii","Cypriniformes","Cyprinidae","[""freshwater"",""brackish""]"
"Carpobrotus edulis N.E.Br.","species","Plantae","alien","null","present","Albania","ALB","Carpobrotus edulis","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Aizoaceae","[""terrestrial""]"
"Oxalis eurpaea Jord.","species","Plantae","alien","null","present","Albania","ALB","Oxalis eurpaea","Plantae","Tracheophyta","Magnoliopsida","Oxalidales","Oxalidaceae","[""terrestrial""]"
"Lens culinaris Medik.","species","Plantae","alien","null","present","Albania","ALB","Lens culinaris","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Aristida oligantha Michx.","species","Plantae","alien","null","present","Albania","ALB","Aristida oligantha","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Rattus rattus (Linnaeus, 1758)","species","Animalia","alien","null","present","Albania","ALB","Rattus rattus","Animalia","Chordata","Mammalia","Rodentia","Muridae","[""terrestrial""]"
"Phaseolus vulgaris L.","species","Plantae","alien","null","present","Albania","ALB","Phaseolus vulgaris","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Halophila stipulacea Asch.","species","Plantae","alien","null","present","Albania","ALB","Halophila stipulacea","Plantae","Tracheophyta","Liliopsida","Alismatales","Hydrocharitaceae","[""marine""]"
"Genista monspessulana (L.) L.A.S.Johnson","species","Plantae","alien","null","present","Albania","ALB","Genista monspessulana","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Euphorbia prostrata Ait.","species","Plantae","alien","null","present","Albania","ALB","Euphorbia prostrata","Plantae","Tracheophyta","Magnoliopsida","Malpighiales","Euphorbiaceae","[""terrestrial""]"
"Parthenocissus quinquefolia (L.) Planch.","species","Plantae","alien","null","present","Albania","ALB","Parthenocissus quinquefolia","Plantae","Tracheophyta","Magnoliopsida","Vitales","Vitaceae","[""terrestrial""]"
"Cuscuta campestris Yunck.","species","Plantae","alien","null","present","Albania","ALB","Cuscuta pentagona","Plantae","Tracheophyta","Magnoliopsida","Solanales","Convolvulaceae","[""host""]"
"Washingtonia filifera (Rafarin) H.Wendl. ex de Bary","species","Plantae","alien","null","present","Albania","ALB","Washingtonia filifera","Plantae","Tracheophyta","Liliopsida","Arecales","Arecaceae","[""terrestrial""]"
"Verbascum orientale All.","species","Plantae","alien","null","present","Albania","ALB","Verbascum orientale","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Scrophulariaceae","[""terrestrial""]"
"Vitis vinifera subsp. vinifera","subspecies","Plantae","alien","null","present","Albania","ALB","Vitis vinifera","Plantae","Tracheophyta","Magnoliopsida","Vitales","Vitaceae","[""terrestrial""]"
"Washingtonia robusta H.Wendl.","species","Plantae","alien","null","present","Albania","ALB","Washingtonia robusta","Plantae","Tracheophyta","Liliopsida","Arecales","Arecaceae","[""terrestrial""]"
"Ammannia coccinea Rottb.","species","Plantae","alien","null","present","Albania","ALB","Ammannia coccinea","Plantae","Tracheophyta","Magnoliopsida","Myrtales","Lythraceae","[""terrestrial""]"
"Cyperus alternifolius L.","species","Plantae","alien","null","present","Albania","ALB","Cyperus alternifolius","Plantae","Tracheophyta","Liliopsida","Poales","Cyperaceae","[""terrestrial"",""freshwater""]"
"Cheiranthus cheiri L.","species","Plantae","alien","invasive","present","Albania","ALB","Erysimum cheiri","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Asparagopsis taxiformis (Delile) Trevis.","species","Plantae","alien","null","present","Albania","ALB","Asparagopsis taxiformis","Plantae","Rhodophyta","Florideophyceae","Bonnemaisoniales","Bonnemaisoniaceae","[""marine""]"
"Fallopia aubertii (L. Henry) J.Holub","species","Plantae","alien","null","present","Albania","ALB","Fallopia baldschuanica","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Polygonaceae","[""terrestrial""]"
"Trigonella glabra Thunb.","species","Plantae","alien","null","present","Albania","ALB","Trigonella glabra","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Euphorbia lathyris L.","species","Plantae","alien","null","present","Albania","ALB","Euphorbia lathyris","Plantae","Tracheophyta","Magnoliopsida","Malpighiales","Euphorbiaceae","[""terrestrial""]"
"Opuntia ficus-indica Mill.","species","Plantae","alien","null","present","Albania","ALB","Opuntia ficus-indica","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Cactaceae","[""terrestrial""]"
"Sander lucioperca (Linnaeus, 1758)","species","Animalia","alien","null","present","Albania","ALB","Sander lucioperca","Animalia","Chordata","Actinopterygii","Perciformes","Percidae","[""freshwater"",""brackish""]"
"Solanum lycopersicum L.","species","Plantae","alien","null","present","Albania","ALB","Solanum lycopersicum","Plantae","Tracheophyta","Magnoliopsida","Solanales","Solanaceae","[""terrestrial""]"
"Harmonia axyridis (Pallas, 1773)","species","Animalia","alien","null","present","Albania","ALB","Harmonia axyridis","Animalia","Arthropoda","Insecta","Coleoptera","Coccinellidae","[""terrestrial""]"
"Mus musculus Linnaeus, 1758","species","Animalia","alien","null","present","Albania","ALB","Mus musculus","Animalia","Chordata","Mammalia","Rodentia","Muridae","[""terrestrial""]"
"Canna indica L.","species","Plantae","alien","null","present","Albania","ALB","Canna indica","Plantae","Tracheophyta","Liliopsida","Zingiberales","Cannaceae","[""terrestrial""]"
"Mespilus germanica L.","species","Plantae","alien","null","present","Albania","ALB","Mespilus germanica","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Robinia pseudoacacia L.","species","Plantae","alien","null","present","Albania","ALB","Robinia pseudoacacia","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
